base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4427973.0,SPOT,4437442.0,552.01499,4426202.0,4417197.0,2021-05-06 23:43:54,BTC/INR,2021-05-06,23:43:54
xrp,inr,122.02,136.0,125.6,SPOT,125.0,4047527.1,125.8962,125.6,2021-05-06 23:43:54,XRP/INR,2021-05-06,23:43:54
eth,inr,261132.3,280699.0,272425.8,SPOT,274776.8,1440.4998,272727.1,271982.1,2021-05-06 23:43:55,ETH/INR,2021-05-06,23:43:55
trx,inr,10.5989,12.3538,11.79,SPOT,11.2956,60543298.0,11.79,11.75,2021-05-06 23:43:55,TRX/INR,2021-05-06,23:43:55
eos,inr,660.01,1050.0,892.74,SPOT,679.8,507273.95,892.47,885.0,2021-05-06 23:43:55,EOS/INR,2021-05-06,23:43:55
zil,inr,16.22,20.2,18.48,SPOT,16.39,7575102.0,18.6,18.4,2021-05-06 23:43:55,ZIL/INR,2021-05-06,23:43:55
bat,inr,103.0,112.0,110.5,SPOT,106.478,189573.82,110.5,108.0,2021-05-06 23:43:55,BAT/INR,2021-05-06,23:43:55
zrx,inr,144.04,164.9,163.06,SPOT,144.04,74339.48,163.06,157.0,2021-05-06 23:43:55,ZRX/INR,2021-05-06,23:43:55
omg,inr,751.02,990.0,957.819,SPOT,785.0,33876.88,959.099,957.819,2021-05-06 23:43:55,OMG/INR,2021-05-06,23:43:55
iost,inr,4.72,5.23,5.02,SPOT,4.81,7744694.0,5.08,5.02,2021-05-06 23:43:55,IOST/INR,2021-05-06,23:43:55
dent,inr,0.737,0.793,0.753,SPOT,0.759,135829145.0,0.758,0.753,2021-05-06 23:43:55,DENT/INR,2021-05-06,23:43:55
hot,inr,1.13,1.213,1.164,SPOT,1.146,64460840.0,1.164,1.16,2021-05-06 23:43:55,HOT/INR,2021-05-06,23:43:55
usdt,inr,77.22,78.79,77.87,SPOT,77.73,28708821.41,77.87,77.86,2021-05-06 23:43:55,USDT/INR,2021-05-06,23:43:55
wrx,inr,173.01,193.78,177.59,SPOT,185.6,4275277.8,177.9,177.59,2021-05-06 23:43:55,WRX/INR,2021-05-06,23:43:55
matic,inr,57.3,64.0,59.005,SPOT,62.5,2103403.0,59.4,59.006,2021-05-06 23:43:55,MATIC/INR,2021-05-06,23:43:55
bch,inr,100000.0,123988.0,116600.0,SPOT,112520.0,1336.7917,117800.0,116600.0,2021-05-06 23:43:55,BCH/INR,2021-05-06,23:43:55
bnb,inr,48700.0,51000.0,49940.0,SPOT,50899.0,2168.569,49940.0,49387.0,2021-05-06 23:43:55,BNB/INR,2021-05-06,23:43:55
btt,inr,0.541,0.65,0.62,SPOT,0.56,1233997506.0,0.62,0.61899,2021-05-06 23:43:55,BTT/INR,2021-05-06,23:43:55
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 23:43:55,CHZ/INR,2021-05-06,23:43:55
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 23:43:55,ONE/INR,2021-05-06,23:43:55
yfi,inr,4100000.0,4499900.0,4199430.0,SPOT,4250000.0,1.16974,4199430.0,4101786.0,2021-05-06 23:43:55,YFI/INR,2021-05-06,23:43:55
uni,inr,3145.0,3360.0,3217.02,SPOT,3301.02,7671.36,3217.0,3160.0,2021-05-06 23:43:55,UNI/INR,2021-05-06,23:43:55
link,inr,3601.0,3900.0,3650.0,SPOT,3870.0,8570.43,3735.23,3650.0,2021-05-06 23:43:55,LINK/INR,2021-05-06,23:43:55
sxp,inr,377.0,409.99,385.0,SPOT,392.5,94323.75,384.99,383.5,2021-05-06 23:43:55,SXP/INR,2021-05-06,23:43:55
ada,inr,111.5,132.4898,128.9909,SPOT,114.7788,3798311.1,128.9909,128.99,2021-05-06 23:43:55,ADA/INR,2021-05-06,23:43:55
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 23:43:55,NANO/INR,2021-05-06,23:43:55
atom,inr,1860.0,2125.0,1972.0,SPOT,1906.71,9792.5,1972.0,1970.0,2021-05-06 23:43:55,ATOM/INR,2021-05-06,23:43:55
xlm,inr,45.2347,54.8,51.4545,SPOT,45.2347,1818964.3,51.5,51.4545,2021-05-06 23:43:55,XLM/INR,2021-05-06,23:43:55
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 23:43:55,FET/INR,2021-05-06,23:43:55
xem,inr,28.3,33.85,30.322,SPOT,28.611,3269611.0,30.322,29.5,2021-05-06 23:43:55,XEM/INR,2021-05-06,23:43:55
zec,inr,21400.0,25399.99,24000.0,SPOT,22406.0,307.415,24760.0,24000.01,2021-05-06 23:43:55,ZEC/INR,2021-05-06,23:43:55
busd,inr,77.0,78.46,77.92,SPOT,78.46,59463.25,77.92,77.4,2021-05-06 23:43:55,BUSD/INR,2021-05-06,23:43:55
yfii,inr,204001.0,216500.0,214099.98,SPOT,210600.0,37.036981,214098.0,209021.4,2021-05-06 23:43:55,YFII/INR,2021-05-06,23:43:55
doge,inr,42.0,53.49,45.3,SPOT,51.2091,69226790.0,45.3,45.2985,2021-05-06 23:43:55,DOGE/INR,2021-05-06,23:43:55
dot,inr,3000.0,3400.0,3297.5,SPOT,3104.0,15475.72,3295.52,3251.28,2021-05-06 23:43:55,DOT/INR,2021-05-06,23:43:55
vet,inr,15.7,17.42,16.7496,SPOT,16.1,9647340.0,16.7,16.69948,2021-05-06 23:43:55,VET/INR,2021-05-06,23:43:55
