base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4397432.0,SPOT,4441001.0,559.58383,4397432.0,4387338.0,2021-05-06 21:43:55,BTC/INR,2021-05-06,21:43:55
xrp,inr,122.0,136.0,127.0,SPOT,122.2,4087068.1,127.0037,127.0,2021-05-06 21:43:55,XRP/INR,2021-05-06,21:43:55
eth,inr,261132.3,280699.0,273920.0,SPOT,269858.8,1494.1651,273920.0,273910.0,2021-05-06 21:43:55,ETH/INR,2021-05-06,21:43:55
trx,inr,10.5989,12.3538,11.6016,SPOT,10.62,64237193.0,11.6497,11.6016,2021-05-06 21:43:55,TRX/INR,2021-05-06,21:43:55
eos,inr,658.62,1050.0,919.99,SPOT,658.0,499467.97,919.99,916.0,2021-05-06 21:43:55,EOS/INR,2021-05-06,21:43:55
zil,inr,16.22,20.2,18.75,SPOT,16.55,7522772.0,18.92,18.72,2021-05-06 21:43:55,ZIL/INR,2021-05-06,21:43:55
bat,inr,103.0,112.0,109.0,SPOT,104.478,191681.69,109.048,109.0,2021-05-06 21:43:55,BAT/INR,2021-05-06,21:43:55
zrx,inr,144.04,162.2,155.99,SPOT,146.99,71343.17,155.99,150.04,2021-05-06 21:43:55,ZRX/INR,2021-05-06,21:43:55
omg,inr,751.02,869.618,852.0,SPOT,779.997,24201.67,856.999,850.0,2021-05-06 21:43:55,OMG/INR,2021-05-06,21:43:55
iost,inr,4.7,5.23,5.0,SPOT,4.7,7694576.0,5.05,5.01,2021-05-06 21:43:55,IOST/INR,2021-05-06,21:43:55
dent,inr,0.737,0.793,0.751,SPOT,0.765,135841250.0,0.751,0.747,2021-05-06 21:43:55,DENT/INR,2021-05-06,21:43:55
hot,inr,1.13,1.213,1.151,SPOT,1.15,64771018.0,1.154,1.151,2021-05-06 21:43:55,HOT/INR,2021-05-06,21:43:55
usdt,inr,77.22,78.79,78.02,SPOT,78.37,28500210.68,78.09,78.02,2021-05-06 21:43:55,USDT/INR,2021-05-06,21:43:55
wrx,inr,173.01,193.78,177.74,SPOT,187.96,4371951.4,177.74,177.73,2021-05-06 21:43:55,WRX/INR,2021-05-06,21:43:55
matic,inr,57.3,64.0,59.6,SPOT,62.3,2341928.0,59.978,59.6,2021-05-06 21:43:55,MATIC/INR,2021-05-06,21:43:55
bch,inr,100000.0,123988.0,114800.0,SPOT,108237.0,1418.4242,114800.0,114000.0,2021-05-06 21:43:55,BCH/INR,2021-05-06,21:43:55
bnb,inr,48700.0,51000.0,49386.26,SPOT,50650.9,2186.5781,49387.95,49011.0,2021-05-06 21:43:55,BNB/INR,2021-05-06,21:43:55
btt,inr,0.541,0.65,0.5925,SPOT,0.54223,1205165668.0,0.593,0.5925,2021-05-06 21:43:55,BTT/INR,2021-05-06,21:43:55
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 21:43:55,CHZ/INR,2021-05-06,21:43:55
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 21:43:55,ONE/INR,2021-05-06,21:43:55
yfi,inr,4125000.0,4499900.0,4199011.0,SPOT,4199576.0,1.83533,4199011.0,4199010.0,2021-05-06 21:43:55,YFI/INR,2021-05-06,21:43:55
uni,inr,3145.0,3370.0,3155.0,SPOT,3300.64,7966.38,3200.0,3155.0,2021-05-06 21:43:56,UNI/INR,2021-05-06,21:43:56
link,inr,3601.0,3900.0,3725.0,SPOT,3803.0,8679.13,3795.0,3650.03,2021-05-06 21:43:56,LINK/INR,2021-05-06,21:43:56
sxp,inr,379.0,409.99,382.1,SPOT,387.52,94096.12,382.1,382.0,2021-05-06 21:43:56,SXP/INR,2021-05-06,21:43:56
ada,inr,111.5,130.7,128.6124,SPOT,114.0,3660619.8,128.7924,128.51,2021-05-06 21:43:56,ADA/INR,2021-05-06,21:43:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 21:43:56,NANO/INR,2021-05-06,21:43:56
atom,inr,1838.0,2125.0,1963.9,SPOT,1844.0,9997.3,1964.0,1963.9,2021-05-06 21:43:56,ATOM/INR,2021-05-06,21:43:56
xlm,inr,45.01,54.8,51.0,SPOT,45.14,1775675.4,51.0,50.9556,2021-05-06 21:43:56,XLM/INR,2021-05-06,21:43:56
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 21:43:56,FET/INR,2021-05-06,21:43:56
xem,inr,27.902,33.85,30.0,SPOT,28.343,3314865.0,30.2,29.893,2021-05-06 21:43:56,XEM/INR,2021-05-06,21:43:56
zec,inr,21400.0,25399.99,24775.0,SPOT,23500.0,345.046,24775.0,23645.01,2021-05-06 21:43:56,ZEC/INR,2021-05-06,21:43:56
busd,inr,77.0,78.49,77.51,SPOT,78.1,62957.46,77.97,77.51,2021-05-06 21:43:56,BUSD/INR,2021-05-06,21:43:56
yfii,inr,204001.0,216500.0,209000.0,SPOT,211600.0,37.5309,214099.98,209000.0,2021-05-06 21:43:56,YFII/INR,2021-05-06,21:43:56
doge,inr,42.0,53.49,46.2,SPOT,49.91,71296481.0,46.2,46.1984,2021-05-06 21:43:56,DOGE/INR,2021-05-06,21:43:56
dot,inr,3000.0,3400.0,3298.99,SPOT,3040.0,15609.58,3298.99,3270.0,2021-05-06 21:43:56,DOT/INR,2021-05-06,21:43:56
vet,inr,15.7,17.42,16.49,SPOT,15.76885,9663826.0,16.49,16.41,2021-05-06 21:43:56,VET/INR,2021-05-06,21:43:56
crv,inr,237.1,263.0,256.5,SPOT,239.0,38373.764,256.48,253.0,2021-05-06 21:43:56,CRV/INR,2021-05-06,21:43:56
ren,inr,74.0,79.5,74.6,SPOT,75.5,135101.2,74.6,74.0,2021-05-06 21:43:56,REN/INR,2021-05-06,21:43:56
enj,inr,190.0,202.0,193.5221,SPOT,195.0,165047.4,195.0,193.0,2021-05-06 21:43:56,ENJ/INR,2021-05-06,21:43:56
mana,inr,106.5,113.5,109.5,SPOT,107.26,105448.5,109.5,108.49,2021-05-06 21:43:56,MANA/INR,2021-05-06,21:43:56
hbar,inr,23.2,24.75,23.6,SPOT,24.095,2316095.6,23.50946,23.41034,2021-05-06 21:43:56,HBAR/INR,2021-05-06,21:43:56
uma,inr,1922.0,2035.0,1984.95,SPOT,1941.2,1451.877,1984.95,1922.0,2021-05-06 21:43:56,UMA/INR,2021-05-06,21:43:56
chr,inr,26.3,29.2,26.8899,SPOT,28.221,2245769.0,26.88,26.7,2021-05-06 21:43:56,CHR/INR,2021-05-06,21:43:56
