base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4361376.0,SPOT,4419117.0,546.97444,4361001.0,4342009.0,2021-05-07 01:03:56,BTC/INR,2021-05-07,01:03:56
xrp,inr,122.02,136.0,123.01,SPOT,134.5,3428488.2,123.05,123.01,2021-05-07 01:03:56,XRP/INR,2021-05-07,01:03:56
eth,inr,261132.3,280699.0,272000.0,SPOT,270614.7,1409.2569,272000.0,271984.0,2021-05-07 01:03:56,ETH/INR,2021-05-07,01:03:56
trx,inr,10.5989,12.98,12.95,SPOT,11.025,60516837.0,12.96,12.95,2021-05-07 01:03:56,TRX/INR,2021-05-07,01:03:56
eos,inr,660.01,1050.0,915.0,SPOT,697.58,510279.48,915.0,907.0,2021-05-07 01:03:56,EOS/INR,2021-05-07,01:03:56
zil,inr,16.3,20.2,17.7,SPOT,16.39,7628594.0,17.68,17.6,2021-05-07 01:03:56,ZIL/INR,2021-05-07,01:03:56
bat,inr,103.0,115.0,109.0,SPOT,107.989,188480.48,113.0,109.0,2021-05-07 01:03:56,BAT/INR,2021-05-07,01:03:56
zrx,inr,144.04,164.9,164.49,SPOT,146.0,76254.29,164.0,162.0,2021-05-07 01:03:56,ZRX/INR,2021-05-07,01:03:56
omg,inr,751.02,1066.0,950.0,SPOT,764.0,44728.72,950.0,940.0,2021-05-07 01:03:56,OMG/INR,2021-05-07,01:03:56
iost,inr,4.72,5.4,5.39,SPOT,4.78,8279144.0,5.39,5.38,2021-05-07 01:03:56,IOST/INR,2021-05-07,01:03:56
dent,inr,0.737,0.793,0.77,SPOT,0.759,135357585.0,0.77,0.768,2021-05-07 01:03:56,DENT/INR,2021-05-07,01:03:56
hot,inr,1.132,1.213,1.202,SPOT,1.132,65070248.0,1.202,1.2,2021-05-07 01:03:56,HOT/INR,2021-05-07,01:03:56
usdt,inr,77.47,78.79,77.53,SPOT,77.9,28972183.64,77.53,77.52,2021-05-07 01:03:56,USDT/INR,2021-05-07,01:03:56
wrx,inr,173.01,193.78,176.0,SPOT,183.0,4029544.4,176.01,176.0,2021-05-07 01:03:56,WRX/INR,2021-05-07,01:03:56
matic,inr,57.3,64.0,61.698,SPOT,61.8,2100111.0,61.698,61.304,2021-05-07 01:03:56,MATIC/INR,2021-05-07,01:03:56
bch,inr,100000.0,123988.0,113000.0,SPOT,106999.0,1218.176,113106.0,113000.0,2021-05-07 01:03:56,BCH/INR,2021-05-07,01:03:56
bnb,inr,48700.0,50993.81,48938.41,SPOT,49640.0,2056.5594,48938.41,48896.0,2021-05-07 01:03:56,BNB/INR,2021-05-07,01:03:56
btt,inr,0.541,0.69999,0.6999,SPOT,0.544,1322136291.0,0.69999,0.6999,2021-05-07 01:03:56,BTT/INR,2021-05-07,01:03:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 01:03:56,CHZ/INR,2021-05-07,01:03:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 01:03:56,ONE/INR,2021-05-07,01:03:56
yfi,inr,4061188.0,4499900.0,4061188.0,SPOT,4150000.0,1.185821,4180000.0,4061188.0,2021-05-07 01:03:56,YFI/INR,2021-05-07,01:03:56
uni,inr,3105.0,3350.0,3112.0,SPOT,3275.6,7298.36,3112.0,3111.01,2021-05-07 01:03:56,UNI/INR,2021-05-07,01:03:56
link,inr,3601.0,3900.0,3732.56,SPOT,3780.01,8454.83,3732.18,3636.18,2021-05-07 01:03:56,LINK/INR,2021-05-07,01:03:56
sxp,inr,376.0,409.99,376.0,SPOT,387.0,96593.4,376.5,376.0,2021-05-07 01:03:56,SXP/INR,2021-05-07,01:03:56
ada,inr,111.5,132.4898,125.5,SPOT,113.9676,3854128.9,126.0,125.5,2021-05-07 01:03:56,ADA/INR,2021-05-07,01:03:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 01:03:56,NANO/INR,2021-05-07,01:03:56
atom,inr,1860.1,2125.0,2049.0,SPOT,1943.0,9090.43,2047.0,2020.0,2021-05-07 01:03:56,ATOM/INR,2021-05-07,01:03:56
xlm,inr,46.5,54.8,50.0001,SPOT,51.4,1544788.5,50.0998,50.0948,2021-05-07 01:03:56,XLM/INR,2021-05-07,01:03:56
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 01:03:56,FET/INR,2021-05-07,01:03:56
xem,inr,28.3,33.85,29.489,SPOT,29.28,3230729.0,29.48,29.4,2021-05-07 01:03:56,XEM/INR,2021-05-07,01:03:56
zec,inr,21400.0,25399.99,24760.0,SPOT,22396.95,302.923,24760.0,23649.96,2021-05-07 01:03:56,ZEC/INR,2021-05-07,01:03:56
busd,inr,77.0,78.2,77.31,SPOT,77.8,59591.46,77.85,77.31,2021-05-07 01:03:56,BUSD/INR,2021-05-07,01:03:56
yfii,inr,204001.0,216500.0,214000.0,SPOT,205904.25,36.00298,214000.0,210251.0,2021-05-07 01:03:56,YFII/INR,2021-05-07,01:03:56
doge,inr,42.0,53.49,42.5009,SPOT,50.2,69210749.0,42.5009,42.4995,2021-05-07 01:03:56,DOGE/INR,2021-05-07,01:03:56
dot,inr,3000.0,3400.0,3200.0,SPOT,3119.68,15282.31,3230.0,3200.0,2021-05-07 01:03:56,DOT/INR,2021-05-07,01:03:56
vet,inr,15.8,18.5,18.45,SPOT,15.9,11735652.0,18.45,18.4492,2021-05-07 01:03:56,VET/INR,2021-05-07,01:03:56
crv,inr,237.1,263.0,258.0,SPOT,237.1,39620.678,257.97,250.1,2021-05-07 01:03:56,CRV/INR,2021-05-07,01:03:56
ren,inr,74.0,79.5,75.5,SPOT,75.53,135673.5,76.44,75.5,2021-05-07 01:03:56,REN/INR,2021-05-07,01:03:56
enj,inr,190.0,202.0,192.9807,SPOT,196.15,159637.8,192.97,191.32,2021-05-07 01:03:56,ENJ/INR,2021-05-07,01:03:56
mana,inr,106.5,121.5,119.0,SPOT,108.99,156524.0,118.9,117.0,2021-05-07 01:03:56,MANA/INR,2021-05-07,01:03:56
hbar,inr,23.2,24.75,23.31,SPOT,23.855,2260871.1,23.31,23.30062,2021-05-07 01:03:56,HBAR/INR,2021-05-07,01:03:56
uma,inr,1922.0,2035.0,1970.0,SPOT,1992.0,1517.581,1970.0,1925.01,2021-05-07 01:03:56,UMA/INR,2021-05-07,01:03:56
chr,inr,26.3,29.2,26.8998,SPOT,27.9764,2071942.0,26.9873,26.8998,2021-05-07 01:03:56,CHR/INR,2021-05-07,01:03:56
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:03:56,PAXG/INR,2021-05-07,01:03:56
1inch,inr,463.0,589.0,520.665,SPOT,473.0,400366.87,525.0,520.0,2021-05-07 01:03:56,1INCH/INR,2021-05-07,01:03:56
etc,inr,6840.0,13899.0,11000.0,SPOT,7052.731,447117.16,11001.11,11000.0,2021-05-07 01:03:56,ETC/INR,2021-05-07,01:03:56
uft,inr,126.0,142.86,128.001,SPOT,135.9,177202.93,128.001,128.0,2021-05-07 01:03:56,UFT/INR,2021-05-07,01:03:56
dock,inr,8.881,9.6,9.279,SPOT,8.96,4197038.0,9.279,9.12,2021-05-07 01:03:56,DOCK/INR,2021-05-07,01:03:56
fil,inr,11602.38,12800.0,12249.0,SPOT,11900.0,339.457,12249.0,11861.0,2021-05-07 01:03:56,FIL/INR,2021-05-07,01:03:56
win,inr,0.095,0.107,0.107,SPOT,0.0955,6269960127.0,0.107,0.1069,2021-05-07 01:03:56,WIN/INR,2021-05-07,01:03:56
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:03:57,TKO/INR,2021-05-07,01:03:57
push,inr,302.001,345.0,320.025,SPOT,310.1,167074.11,320.078,320.03,2021-05-07 01:03:57,PUSH/INR,2021-05-07,01:03:57
