base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4360432.0,SPOT,4464319.0,617.84189,4371511.0,4360868.0,2021-05-07 04:49:53,BTC/INR,2021-05-07,04:49:53
xrp,inr,120.0,136.0,121.3,SPOT,131.5,2936295.8,121.49,121.39,2021-05-07 04:49:53,XRP/INR,2021-05-07,04:49:53
eth,inr,261132.3,280699.0,268638.5,SPOT,270153.8,1491.4587,268800.0,268638.2,2021-05-07 04:49:53,ETH/INR,2021-05-07,04:49:53
trx,inr,10.5989,12.98,12.0925,SPOT,11.302,65965799.0,12.1,12.0925,2021-05-07 04:49:53,TRX/INR,2021-05-07,04:49:53
eos,inr,660.01,1050.0,915.0,SPOT,713.5,550499.14,917.0,915.0,2021-05-07 04:49:53,EOS/INR,2021-05-07,04:49:53
zil,inr,16.38,20.2,17.6,SPOT,16.52,7865397.0,17.64,17.6,2021-05-07 04:49:53,ZIL/INR,2021-05-07,04:49:53
bat,inr,103.0,123.9,118.0,SPOT,109.0,255427.55,119.046,118.0,2021-05-07 04:49:53,BAT/INR,2021-05-07,04:49:53
zrx,inr,144.07,170.0,157.99,SPOT,147.71,77552.5,157.99,157.6,2021-05-07 04:49:53,ZRX/INR,2021-05-07,04:49:53
omg,inr,752.0,1670.0,997.0,SPOT,775.079,169843.83,997.0,988.0,2021-05-07 04:49:53,OMG/INR,2021-05-07,04:49:53
iost,inr,4.74,5.73,5.18,SPOT,4.91,10628527.0,5.19,5.18,2021-05-07 04:49:53,IOST/INR,2021-05-07,04:49:53
dent,inr,0.737,0.793,0.754,SPOT,0.77,133082110.0,0.754,0.753,2021-05-07 04:49:53,DENT/INR,2021-05-07,04:49:53
hot,inr,1.14,1.213,1.17,SPOT,1.183,69221949.0,1.17,1.165,2021-05-07 04:49:53,HOT/INR,2021-05-07,04:49:53
usdt,inr,77.27,78.79,78.57,SPOT,78.0,31772388.0,78.56,78.52,2021-05-07 04:49:53,USDT/INR,2021-05-07,04:49:53
wrx,inr,173.01,193.5,174.89,SPOT,189.5,3925170.2,174.89,174.23,2021-05-07 04:49:53,WRX/INR,2021-05-07,04:49:53
matic,inr,57.3,64.0,58.41,SPOT,61.7,2162812.0,58.998,58.62,2021-05-07 04:49:53,MATIC/INR,2021-05-07,04:49:53
bch,inr,100000.0,123988.0,107200.0,SPOT,105000.0,1165.5212,108273.0,107200.0,2021-05-07 04:49:53,BCH/INR,2021-05-07,04:49:53
bnb,inr,48019.0,50993.81,48893.0,SPOT,50266.1,2193.518,48893.0,48650.0,2021-05-07 04:49:53,BNB/INR,2021-05-07,04:49:53
btt,inr,0.541,0.7,0.64477,SPOT,0.56129,1689436834.0,0.64482,0.64477,2021-05-07 04:49:53,BTT/INR,2021-05-07,04:49:53
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 04:49:53,CHZ/INR,2021-05-07,04:49:53
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 04:49:53,ONE/INR,2021-05-07,04:49:53
yfi,inr,3950000.0,4499900.0,4115500.0,SPOT,4249999.0,1.321307,4115499.0,3999763.0,2021-05-07 04:49:53,YFI/INR,2021-05-07,04:49:53
uni,inr,3020.0,3320.0,3039.0,SPOT,3276.0,8406.56,3039.0,3030.0,2021-05-07 04:49:53,UNI/INR,2021-05-07,04:49:53
link,inr,3601.0,3900.0,3647.9,SPOT,3693.33,8052.08,3648.0,3646.9,2021-05-07 04:49:53,LINK/INR,2021-05-07,04:49:53
sxp,inr,363.05,409.99,372.0,SPOT,403.9,101653.39,372.14,372.0,2021-05-07 04:49:53,SXP/INR,2021-05-07,04:49:53
ada,inr,111.71,132.4898,122.5,SPOT,117.1267,3810083.2,122.55,122.5,2021-05-07 04:49:53,ADA/INR,2021-05-07,04:49:53
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 04:49:53,NANO/INR,2021-05-07,04:49:53
atom,inr,1900.0,2125.0,1981.0,SPOT,1975.0,7522.75,2000.0,1977.0,2021-05-07 04:49:53,ATOM/INR,2021-05-07,04:49:53
xlm,inr,46.5,54.8,48.0,SPOT,48.84,1398381.9,48.2,47.5744,2021-05-07 04:49:53,XLM/INR,2021-05-07,04:49:53
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 04:49:53,FET/INR,2021-05-07,04:49:53
xem,inr,28.3,33.85,28.647,SPOT,30.602,2526090.0,28.6,28.5,2021-05-07 04:49:53,XEM/INR,2021-05-07,04:49:53
zec,inr,21400.0,25399.99,23846.68,SPOT,22464.0,298.142,23840.0,23150.01,2021-05-07 04:49:53,ZEC/INR,2021-05-07,04:49:53
busd,inr,77.0,78.2,78.09,SPOT,77.96,65362.22,78.09,77.5,2021-05-07 04:49:53,BUSD/INR,2021-05-07,04:49:53
yfii,inr,199905.47,216500.0,205900.0,SPOT,212500.0,36.416225,204775.59,200096.51,2021-05-07 04:49:53,YFII/INR,2021-05-07,04:49:53
doge,inr,40.0,53.49,45.9,SPOT,47.3,81088144.0,45.8954,45.89,2021-05-07 04:49:53,DOGE/INR,2021-05-07,04:49:53
dot,inr,3000.0,3400.0,3150.0,SPOT,3069.0,15854.48,3150.0,3144.88,2021-05-07 04:49:53,DOT/INR,2021-05-07,04:49:53
vet,inr,15.8,18.99403,17.89615,SPOT,16.35,14208289.0,17.9,17.89615,2021-05-07 04:49:53,VET/INR,2021-05-07,04:49:53
crv,inr,240.05,263.0,247.23,SPOT,252.24,31350.087,252.98,247.05,2021-05-07 04:49:53,CRV/INR,2021-05-07,04:49:53
ren,inr,74.0,79.5,74.17,SPOT,76.0,126019.9,74.87,74.17,2021-05-07 04:49:53,REN/INR,2021-05-07,04:49:53
enj,inr,189.0,202.0,191.5,SPOT,200.0,149179.5,191.0,190.0,2021-05-07 04:49:53,ENJ/INR,2021-05-07,04:49:53
mana,inr,106.5,121.5,114.0,SPOT,111.7,158313.8,113.99,111.0,2021-05-07 04:49:53,MANA/INR,2021-05-07,04:49:53
hbar,inr,22.6,24.75,22.98794,SPOT,24.0,2749968.1,22.98794,22.94772,2021-05-07 04:49:53,HBAR/INR,2021-05-07,04:49:53
uma,inr,1920.0,2035.0,1993.99,SPOT,1998.0,1450.83,1993.99,1906.2,2021-05-07 04:49:53,UMA/INR,2021-05-07,04:49:53
chr,inr,26.0,29.2,26.21,SPOT,28.2,2089191.0,26.21,26.2,2021-05-07 04:49:53,CHR/INR,2021-05-07,04:49:53
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:49:53,PAXG/INR,2021-05-07,04:49:53
1inch,inr,495.0,589.0,508.5,SPOT,525.0,345715.06,509.998,508.517,2021-05-07 04:49:53,1INCH/INR,2021-05-07,04:49:53
etc,inr,6840.0,13899.0,10527.31,SPOT,7400.0,485926.95,10527.31,10520.0,2021-05-07 04:49:53,ETC/INR,2021-05-07,04:49:53
uft,inr,126.0,139.2,128.0,SPOT,137.0,173507.57,128.0,127.898,2021-05-07 04:49:53,UFT/INR,2021-05-07,04:49:53
