base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4404780.0,SPOT,4453945.0,559.56486,4420645.0,4404781.0,2021-05-06 22:05:57,BTC/INR,2021-05-06,22:05:57
xrp,inr,122.02,136.0,127.9668,SPOT,122.777,4085805.0,127.9668,127.4,2021-05-06 22:05:57,XRP/INR,2021-05-06,22:05:57
eth,inr,261132.3,280699.0,274900.0,SPOT,267784.8,1494.0416,274900.0,274520.4,2021-05-06 22:05:57,ETH/INR,2021-05-06,22:05:57
trx,inr,10.5989,12.3538,11.7499,SPOT,10.7168,64293576.0,11.75,11.7499,2021-05-06 22:05:57,TRX/INR,2021-05-06,22:05:57
eos,inr,659.0,1050.0,918.0,SPOT,671.24,502741.9,925.0,919.0,2021-05-06 22:05:57,EOS/INR,2021-05-06,22:05:57
zil,inr,16.22,20.2,18.7,SPOT,16.56,7535564.0,18.96,18.7,2021-05-06 22:05:57,ZIL/INR,2021-05-06,22:05:57
bat,inr,103.0,112.0,109.048,SPOT,104.8,191448.45,109.048,108.005,2021-05-06 22:05:57,BAT/INR,2021-05-06,22:05:57
zrx,inr,144.04,162.2,151.03,SPOT,146.99,71449.73,157.99,151.03,2021-05-06 22:05:57,ZRX/INR,2021-05-06,22:05:57
omg,inr,751.02,869.618,868.0,SPOT,780.0,24221.64,868.0,816.003,2021-05-06 22:05:57,OMG/INR,2021-05-06,22:05:57
iost,inr,4.7,5.23,5.09,SPOT,4.74,7731181.0,5.11,5.08,2021-05-06 22:05:57,IOST/INR,2021-05-06,22:05:57
dent,inr,0.737,0.793,0.755,SPOT,0.768,135854939.0,0.756,0.755,2021-05-06 22:05:57,DENT/INR,2021-05-06,22:05:57
hot,inr,1.13,1.213,1.17,SPOT,1.179,65051753.0,1.17,1.16,2021-05-06 22:05:57,HOT/INR,2021-05-06,22:05:57
usdt,inr,77.22,78.79,78.01,SPOT,78.21,28570561.92,78.27,78.01,2021-05-06 22:05:57,USDT/INR,2021-05-06,22:05:57
wrx,inr,173.01,193.78,179.0,SPOT,188.5,4381994.8,179.01,179.0,2021-05-06 22:05:57,WRX/INR,2021-05-06,22:05:57
matic,inr,57.3,64.0,60.0,SPOT,62.997,2328139.0,60.0,59.5,2021-05-06 22:05:57,MATIC/INR,2021-05-06,22:05:57
bch,inr,100000.0,123988.0,118499.0,SPOT,112000.0,1410.4406,118900.0,118500.0,2021-05-06 22:05:57,BCH/INR,2021-05-06,22:05:57
bnb,inr,48700.0,51000.0,49500.0,SPOT,50659.72,2176.099,49598.0,49500.0,2021-05-06 22:05:57,BNB/INR,2021-05-06,22:05:57
btt,inr,0.541,0.65,0.59374,SPOT,0.54258,1208106647.0,0.595,0.59374,2021-05-06 22:05:57,BTT/INR,2021-05-06,22:05:57
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 22:05:57,CHZ/INR,2021-05-06,22:05:57
