base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4350173.0,SPOT,4417495.0,575.44626,4350173.0,4338203.0,2021-05-07 02:45:55,BTC/INR,2021-05-07,02:45:55
xrp,inr,120.7,136.0,121.0,SPOT,131.5,2990637.9,121.0,120.7043,2021-05-07 02:45:55,XRP/INR,2021-05-07,02:45:55
eth,inr,261132.3,280699.0,267100.0,SPOT,272251.9,1428.7405,267263.8,267100.0,2021-05-07 02:45:55,ETH/INR,2021-05-07,02:45:55
trx,inr,10.5989,12.98,12.25,SPOT,11.1189,64606763.0,12.27,12.25,2021-05-07 02:45:55,TRX/INR,2021-05-07,02:45:55
eos,inr,660.01,1050.0,940.0,SPOT,717.0,545651.97,940.0,936.0,2021-05-07 02:45:55,EOS/INR,2021-05-07,02:45:55
zil,inr,16.38,20.2,17.15,SPOT,16.57,7746994.0,17.22,17.15,2021-05-07 02:45:55,ZIL/INR,2021-05-07,02:45:55
bat,inr,103.0,120.0,116.0,SPOT,108.0,206340.43,117.0,116.111,2021-05-07 02:45:55,BAT/INR,2021-05-07,02:45:55
zrx,inr,144.07,170.0,160.06,SPOT,149.0,80130.37,160.06,160.05,2021-05-07 02:45:55,ZRX/INR,2021-05-07,02:45:55
omg,inr,752.0,1670.0,1070.0,SPOT,775.0,103885.54,1077.77,1070.0,2021-05-07 02:45:55,OMG/INR,2021-05-07,02:45:55
iost,inr,4.74,5.73,5.25,SPOT,4.83,10364382.0,5.26,5.25,2021-05-07 02:45:55,IOST/INR,2021-05-07,02:45:55
dent,inr,0.737,0.793,0.758,SPOT,0.757,142542519.0,0.757,0.755,2021-05-07 02:45:55,DENT/INR,2021-05-07,02:45:55
hot,inr,1.14,1.213,1.164,SPOT,1.166,70074549.0,1.164,1.161,2021-05-07 02:45:55,HOT/INR,2021-05-07,02:45:55
usdt,inr,77.27,78.79,78.0,SPOT,77.77,30322120.5,78.0,77.93,2021-05-07 02:45:55,USDT/INR,2021-05-07,02:45:55
wrx,inr,173.01,193.78,175.13,SPOT,186.47,4008425.2,175.15,175.13,2021-05-07 02:45:55,WRX/INR,2021-05-07,02:45:55
matic,inr,57.3,64.0,59.1,SPOT,62.1,2121584.0,59.1,59.05,2021-05-07 02:45:55,MATIC/INR,2021-05-07,02:45:55
bch,inr,100000.0,123988.0,108000.0,SPOT,107000.0,1181.3182,108000.0,107522.0,2021-05-07 02:45:55,BCH/INR,2021-05-07,02:45:55
bnb,inr,48021.0,50993.81,48021.0,SPOT,50060.0,2130.0627,48100.0,48021.0,2021-05-07 02:45:55,BNB/INR,2021-05-07,02:45:55
btt,inr,0.541,0.7,0.63535,SPOT,0.54531,1623489245.0,0.63535,0.634,2021-05-07 02:45:55,BTT/INR,2021-05-07,02:45:55
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 02:45:55,CHZ/INR,2021-05-07,02:45:55
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 02:45:55,ONE/INR,2021-05-07,02:45:55
yfi,inr,3950000.0,4499900.0,3951085.0,SPOT,4249000.0,1.261654,4029000.0,3951085.0,2021-05-07 02:45:55,YFI/INR,2021-05-07,02:45:55
uni,inr,3069.7,3339.9,3069.91,SPOT,3283.0,7511.67,3069.91,3069.7,2021-05-07 02:45:55,UNI/INR,2021-05-07,02:45:55
link,inr,3601.0,3900.0,3700.0,SPOT,3767.0,8486.07,3700.0,3680.0,2021-05-07 02:45:55,LINK/INR,2021-05-07,02:45:55
sxp,inr,370.55,409.99,373.99,SPOT,399.95,99122.56,373.4,372.52,2021-05-07 02:45:55,SXP/INR,2021-05-07,02:45:55
ada,inr,111.71,132.4898,122.1008,SPOT,115.5,3888150.2,122.108,122.1008,2021-05-07 02:45:55,ADA/INR,2021-05-07,02:45:55
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 02:45:55,NANO/INR,2021-05-07,02:45:55
atom,inr,1900.0,2125.0,2065.72,SPOT,2010.0,8339.04,2064.0,2006.0,2021-05-07 02:45:56,ATOM/INR,2021-05-07,02:45:56
xlm,inr,46.5,54.8,48.0,SPOT,49.0,1395594.3,48.1062,47.9951,2021-05-07 02:45:56,XLM/INR,2021-05-07,02:45:56
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 02:45:56,FET/INR,2021-05-07,02:45:56
xem,inr,28.3,33.85,28.547,SPOT,30.35,2771646.0,28.799,28.547,2021-05-07 02:45:56,XEM/INR,2021-05-07,02:45:56
zec,inr,21400.0,25399.99,23701.0,SPOT,22465.24,289.93,24297.62,23701.0,2021-05-07 02:45:56,ZEC/INR,2021-05-07,02:45:56
busd,inr,77.0,78.2,77.21,SPOT,78.0,62713.79,77.75,77.21,2021-05-07 02:45:56,BUSD/INR,2021-05-07,02:45:56
yfii,inr,203000.0,216500.0,203000.0,SPOT,211500.0,36.218639,203000.0,202000.0,2021-05-07 02:45:56,YFII/INR,2021-05-07,02:45:56
doge,inr,40.0,53.49,40.8,SPOT,50.6065,74133816.0,40.81,40.8,2021-05-07 02:45:56,DOGE/INR,2021-05-07,02:45:56
dot,inr,3000.0,3400.0,3160.0,SPOT,3099.7,15338.44,3160.0,3153.34,2021-05-07 02:45:56,DOT/INR,2021-05-07,02:45:56
vet,inr,15.8,18.99403,17.88694,SPOT,16.168,13742140.0,17.9,17.88694,2021-05-07 02:45:56,VET/INR,2021-05-07,02:45:56
crv,inr,240.05,263.0,255.0,SPOT,252.0,34601.101,255.0,245.0,2021-05-07 02:45:56,CRV/INR,2021-05-07,02:45:56
ren,inr,74.0,79.5,74.7,SPOT,75.55,133165.6,75.9,74.7,2021-05-07 02:45:56,REN/INR,2021-05-07,02:45:56
enj,inr,190.0,202.0,191.5,SPOT,198.0,159595.3,192.0,191.5,2021-05-07 02:45:56,ENJ/INR,2021-05-07,02:45:56
mana,inr,106.5,121.5,114.5,SPOT,109.0,170823.4,115.0,114.5,2021-05-07 02:45:56,MANA/INR,2021-05-07,02:45:56
hbar,inr,22.7,24.75,22.8,SPOT,23.71,2445800.7,22.85,22.8,2021-05-07 02:45:56,HBAR/INR,2021-05-07,02:45:56
uma,inr,1922.0,2035.0,1940.57,SPOT,1991.8,1533.731,1999.0,1940.56,2021-05-07 02:45:56,UMA/INR,2021-05-07,02:45:56
chr,inr,26.0,29.2,26.0,SPOT,28.5,2109505.0,26.1,26.0,2021-05-07 02:45:56,CHR/INR,2021-05-07,02:45:56
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:45:56,PAXG/INR,2021-05-07,02:45:56
1inch,inr,495.0,589.0,505.0,SPOT,505.0,381167.16,505.0,503.0,2021-05-07 02:45:56,1INCH/INR,2021-05-07,02:45:56
etc,inr,6840.0,13899.0,9720.0,SPOT,7575.0,461211.57,9720.0,9700.97,2021-05-07 02:45:56,ETC/INR,2021-05-07,02:45:56
uft,inr,126.0,139.2,128.019,SPOT,137.899,167062.1,128.019,128.007,2021-05-07 02:45:56,UFT/INR,2021-05-07,02:45:56
dock,inr,9.0,9.6,9.11,SPOT,9.167,4125924.0,9.1,9.08,2021-05-07 02:45:56,DOCK/INR,2021-05-07,02:45:56
fil,inr,11750.0,12800.0,11750.0,SPOT,11920.49,334.535,12100.0,11750.0,2021-05-07 02:45:56,FIL/INR,2021-05-07,02:45:56
win,inr,0.095,0.1098,0.104,SPOT,0.0958,7408927626.0,0.104,0.1037,2021-05-07 02:45:56,WIN/INR,2021-05-07,02:45:56
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:45:56,TKO/INR,2021-05-07,02:45:56
push,inr,304.0,345.0,324.835,SPOT,310.0,172934.4,324.931,324.835,2021-05-07 02:45:56,PUSH/INR,2021-05-07,02:45:56
avax,inr,2654.0,3970.0,2899.0,SPOT,2794.0,52983.01,2907.0,2899.0,2021-05-07 02:45:56,AVAX/INR,2021-05-07,02:45:56
luna,inr,1288.0,1360.0,1308.86,SPOT,1298.0,4149.48,1309.0,1308.86,2021-05-07 02:45:56,LUNA/INR,2021-05-07,02:45:56
xvg,inr,4.8,5.4949,5.16,SPOT,4.82,25287636.0,5.2,5.16,2021-05-07 02:45:56,XVG/INR,2021-05-07,02:45:56
sc,inr,3.07,3.4097,3.105,SPOT,3.24,30516256.0,3.105,3.101,2021-05-07 02:45:56,SC/INR,2021-05-07,02:45:56
ftt,inr,4425.0,4700.0,4445.0,SPOT,4500.0,466.649,4445.0,4440.0,2021-05-07 02:45:56,FTT/INR,2021-05-07,02:45:56
dgb,inr,10.83,11.88,10.83,SPOT,11.2,4985966.0,10.83,10.82,2021-05-07 02:45:56,DGB/INR,2021-05-07,02:45:56
cvc,inr,43.26,47.5,45.2,SPOT,43.26,97139.4,45.2,44.1,2021-05-07 02:45:56,CVC/INR,2021-05-07,02:45:56
cake,inr,2700.0,2996.29,2797.77,SPOT,2966.25,13713.53,2795.72,2711.0,2021-05-07 02:45:56,CAKE/INR,2021-05-07,02:45:56
ez,inr,915.0,1047.37,915.0,SPOT,1010.0,41299.89,915.0,913.0,2021-05-07 02:45:56,EZ/INR,2021-05-07,02:45:56
bzrx,inr,65.5,350.0,70.0,SPOT,70.0,598878.9,70.0,69.5,2021-05-07 02:45:56,BZRX/INR,2021-05-07,02:45:56
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:45:56,FTM/INR,2021-05-07,02:45:56
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:45:56,HNT/INR,2021-05-07,02:45:56
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:45:56,ARK/INR,2021-05-07,02:45:56
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:45:56,CTSI/INR,2021-05-07,02:45:56
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:45:56,KMD/INR,2021-05-07,02:45:56
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:45:56,SOL/INR,2021-05-07,02:45:56
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:45:56,COTI/INR,2021-05-07,02:45:56
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:45:56,IOTX/INR,2021-05-07,02:45:56
ltc,inr,25551.0,28818.74,27850.0,SPOT,27002.7,2211.474,28000.0,27505.0,2021-05-07 02:45:56,LTC/INR,2021-05-07,02:45:56
dash,inr,29001.0,37405.0,34000.0,SPOT,30696.0,446.214,35000.0,34000.0,2021-05-07 02:45:56,DASH/INR,2021-05-07,02:45:56
