base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4378166.0,SPOT,4446196.0,653.17645,4378165.0,4370631.0,2021-05-07 09:19:54,BTC/INR,2021-05-07,09:19:54
xrp,inr,120.0,133.03,123.67,SPOT,127.66,2651641.5,123.67,123.5,2021-05-07 09:19:54,XRP/INR,2021-05-07,09:19:54
eth,inr,261132.3,280699.0,268595.3,SPOT,269000.0,1504.1282,268587.4,268505.4,2021-05-07 09:19:54,ETH/INR,2021-05-07,09:19:54
trx,inr,10.654,12.98,12.6904,SPOT,10.9191,67600121.0,12.699,12.6904,2021-05-07 09:19:54,TRX/INR,2021-05-07,09:19:54
eos,inr,692.01,1050.0,920.0,SPOT,700.0,555518.0,922.0,920.0,2021-05-07 09:19:54,EOS/INR,2021-05-07,09:19:54
zil,inr,16.7,20.2,18.17,SPOT,16.86,8016690.0,18.17,18.1,2021-05-07 09:19:54,ZIL/INR,2021-05-07,09:19:54
bat,inr,103.0,123.9,116.84,SPOT,106.799,247386.75,116.7,116.0,2021-05-07 09:19:54,BAT/INR,2021-05-07,09:19:54
zrx,inr,149.52,173.44,165.07,SPOT,153.96,95871.32,166.0,165.0,2021-05-07 09:19:54,ZRX/INR,2021-05-07,09:19:54
omg,inr,761.09,1670.0,1040.0,SPOT,761.09,232642.6,1040.0,1035.008,2021-05-07 09:19:54,OMG/INR,2021-05-07,09:19:54
iost,inr,4.83,5.73,5.3,SPOT,4.93,10464267.0,5.3,5.29,2021-05-07 09:19:54,IOST/INR,2021-05-07,09:19:54
dent,inr,0.737,0.793,0.759,SPOT,0.762,132349784.0,0.759,0.758,2021-05-07 09:19:54,DENT/INR,2021-05-07,09:19:54
hot,inr,1.14,1.213,1.188,SPOT,1.162,75352684.0,1.188,1.187,2021-05-07 09:19:54,HOT/INR,2021-05-07,09:19:54
usdt,inr,77.27,78.79,77.88,SPOT,77.93,31689078.79,77.89,77.88,2021-05-07 09:19:54,USDT/INR,2021-05-07,09:19:54
wrx,inr,173.01,188.2,179.08,SPOT,185.81,3915888.6,179.08,179.05,2021-05-07 09:19:54,WRX/INR,2021-05-07,09:19:54
matic,inr,57.3,61.914,59.17,SPOT,60.6,2129406.0,59.17,59.168,2021-05-07 09:19:54,MATIC/INR,2021-05-07,09:19:54
bch,inr,103354.0,123988.0,109000.0,SPOT,104299.0,1112.5984,109422.0,109000.0,2021-05-07 09:19:54,BCH/INR,2021-05-07,09:19:54
bnb,inr,48019.0,50703.96,48835.56,SPOT,50104.0,2254.3113,48835.56,48711.0,2021-05-07 09:19:54,BNB/INR,2021-05-07,09:19:54
btt,inr,0.54501,0.7,0.66499,SPOT,0.55113,1890103233.0,0.66499,0.66437,2021-05-07 09:19:54,BTT/INR,2021-05-07,09:19:54
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 09:19:54,CHZ/INR,2021-05-07,09:19:54
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 09:19:54,ONE/INR,2021-05-07,09:19:54
yfi,inr,3950000.0,4499900.0,4064988.0,SPOT,4219998.0,1.285044,4064988.0,4000001.0,2021-05-07 09:19:54,YFI/INR,2021-05-07,09:19:54
uni,inr,3020.0,3298.0,3148.37,SPOT,3270.05,8137.68,3149.0,3148.37,2021-05-07 09:19:54,UNI/INR,2021-05-07,09:19:54
link,inr,3610.01,3900.0,3740.0,SPOT,3683.97,7838.26,3740.0,3700.01,2021-05-07 09:19:54,LINK/INR,2021-05-07,09:19:54
sxp,inr,363.05,405.0,386.0,SPOT,399.95,115169.36,386.22,386.0,2021-05-07 09:19:54,SXP/INR,2021-05-07,09:19:54
ada,inr,116.0,132.4898,128.3023,SPOT,118.6,3709111.2,128.3023,128.2,2021-05-07 09:19:54,ADA/INR,2021-05-07,09:19:54
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 09:19:54,NANO/INR,2021-05-07,09:19:54
atom,inr,1900.0,2125.0,1999.0,SPOT,1953.02,6939.87,1999.0,1980.0,2021-05-07 09:19:54,ATOM/INR,2021-05-07,09:19:54
xlm,inr,47.0,54.8,50.551,SPOT,47.2564,1297778.1,50.78,50.551,2021-05-07 09:19:54,XLM/INR,2021-05-07,09:19:54
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 09:19:54,FET/INR,2021-05-07,09:19:54
xem,inr,28.3,33.85,29.796,SPOT,29.664,2210311.0,29.799,29.49,2021-05-07 09:19:54,XEM/INR,2021-05-07,09:19:54
zec,inr,21700.0,25399.99,24520.0,SPOT,22300.99,315.495,24520.0,24053.46,2021-05-07 09:19:54,ZEC/INR,2021-05-07,09:19:54
