base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4400539.0,SPOT,4445487.0,555.39371,4411615.0,4400834.0,2021-05-06 23:27:54,BTC/INR,2021-05-06,23:27:54
xrp,inr,122.02,136.0,126.0,SPOT,123.45,4048633.4,126.4394,126.0,2021-05-06 23:27:54,XRP/INR,2021-05-06,23:27:54
eth,inr,261132.3,280699.0,272998.0,SPOT,274467.6,1444.5254,272998.0,272700.0,2021-05-06 23:27:54,ETH/INR,2021-05-06,23:27:54
trx,inr,10.5989,12.3538,11.9788,SPOT,11.3,61348008.0,11.9,11.8731,2021-05-06 23:27:54,TRX/INR,2021-05-06,23:27:54
eos,inr,660.0,1050.0,886.0,SPOT,660.0,505968.46,899.9,886.0,2021-05-06 23:27:54,EOS/INR,2021-05-06,23:27:54
zil,inr,16.22,20.2,18.61,SPOT,16.24,7555596.0,18.61,18.54,2021-05-06 23:27:54,ZIL/INR,2021-05-06,23:27:54
bat,inr,103.0,112.0,110.0,SPOT,105.0,193643.39,110.5,108.0,2021-05-06 23:27:54,BAT/INR,2021-05-06,23:27:54
zrx,inr,144.04,163.0,162.99,SPOT,144.04,72625.63,163.0,156.37,2021-05-06 23:27:54,ZRX/INR,2021-05-06,23:27:54
omg,inr,751.02,990.0,939.99,SPOT,770.0,32828.26,939.0,918.0,2021-05-06 23:27:54,OMG/INR,2021-05-06,23:27:54
iost,inr,4.72,5.23,5.0,SPOT,4.72,7821876.0,5.08,5.0,2021-05-06 23:27:54,IOST/INR,2021-05-06,23:27:54
dent,inr,0.737,0.793,0.759,SPOT,0.761,135467006.0,0.76,0.759,2021-05-06 23:27:54,DENT/INR,2021-05-06,23:27:54
hot,inr,1.13,1.213,1.164,SPOT,1.151,64526623.0,1.164,1.16,2021-05-06 23:27:54,HOT/INR,2021-05-06,23:27:54
usdt,inr,77.22,78.79,77.99,SPOT,77.82,28557793.35,78.0,77.69,2021-05-06 23:27:54,USDT/INR,2021-05-06,23:27:54
wrx,inr,173.01,193.78,178.5,SPOT,185.58,4297481.2,178.5,177.89,2021-05-06 23:27:54,WRX/INR,2021-05-06,23:27:54
matic,inr,57.3,64.0,59.5,SPOT,63.202,2118053.0,59.5,59.011,2021-05-06 23:27:54,MATIC/INR,2021-05-06,23:27:54
bch,inr,100000.0,123988.0,117900.0,SPOT,109579.0,1339.1443,117900.0,115200.0,2021-05-06 23:27:54,BCH/INR,2021-05-06,23:27:54
bnb,inr,48700.0,51000.0,49387.0,SPOT,50877.0,2166.0585,49940.0,49387.0,2021-05-06 23:27:54,BNB/INR,2021-05-06,23:27:54
btt,inr,0.541,0.65,0.617,SPOT,0.55096,1222495724.0,0.616,0.61589,2021-05-06 23:27:54,BTT/INR,2021-05-06,23:27:54
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 23:27:54,CHZ/INR,2021-05-06,23:27:54
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 23:27:54,ONE/INR,2021-05-06,23:27:54
yfi,inr,4100000.0,4499900.0,4199430.0,SPOT,4250000.0,1.17489,4199430.0,4100001.0,2021-05-06 23:27:54,YFI/INR,2021-05-06,23:27:54
uni,inr,3145.0,3360.0,3162.0,SPOT,3300.01,7624.7,3214.0,3162.0,2021-05-06 23:27:54,UNI/INR,2021-05-06,23:27:54
link,inr,3601.0,3900.0,3689.0,SPOT,3861.74,8582.23,3742.99,3689.0,2021-05-06 23:27:54,LINK/INR,2021-05-06,23:27:54
sxp,inr,377.0,409.99,385.36,SPOT,392.53,94409.84,387.19,385.36,2021-05-06 23:27:54,SXP/INR,2021-05-06,23:27:54
ada,inr,111.5,132.4898,129.1758,SPOT,114.5,3790871.8,129.1758,129.15,2021-05-06 23:27:54,ADA/INR,2021-05-06,23:27:54
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 23:27:54,NANO/INR,2021-05-06,23:27:54
atom,inr,1860.0,2125.0,2034.0,SPOT,1890.0,9836.99,2034.0,2000.14,2021-05-06 23:27:54,ATOM/INR,2021-05-06,23:27:54
xlm,inr,45.2001,54.8,51.02,SPOT,45.8995,1815602.8,51.5,51.02,2021-05-06 23:27:54,XLM/INR,2021-05-06,23:27:54
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 23:27:54,FET/INR,2021-05-06,23:27:54
xem,inr,27.94,33.85,29.1,SPOT,27.937,3271210.0,29.899,29.1,2021-05-06 23:27:54,XEM/INR,2021-05-06,23:27:54
zec,inr,21400.0,25399.99,24000.0,SPOT,22400.0,308.404,24760.0,24000.0,2021-05-06 23:27:54,ZEC/INR,2021-05-06,23:27:54
busd,inr,77.0,78.47,77.38,SPOT,78.47,59482.54,77.92,77.38,2021-05-06 23:27:54,BUSD/INR,2021-05-06,23:27:54
yfii,inr,204001.0,216500.0,214099.98,SPOT,214000.0,37.035989,214099.98,209000.0,2021-05-06 23:27:54,YFII/INR,2021-05-06,23:27:54
doge,inr,42.0,53.49,45.8,SPOT,51.34,69465048.0,45.855,45.8,2021-05-06 23:27:54,DOGE/INR,2021-05-06,23:27:54
dot,inr,3000.0,3400.0,3260.32,SPOT,3140.0,15476.67,3297.98,3260.32,2021-05-06 23:27:54,DOT/INR,2021-05-06,23:27:54
vet,inr,15.7,17.42,16.77,SPOT,15.98,9667317.0,16.8,16.77,2021-05-06 23:27:54,VET/INR,2021-05-06,23:27:54
crv,inr,237.1,263.0,259.63,SPOT,242.91,38755.167,259.63,248.47,2021-05-06 23:27:54,CRV/INR,2021-05-06,23:27:54
ren,inr,74.0,79.5,75.06,SPOT,75.39,137809.0,76.93,75.05,2021-05-06 23:27:54,REN/INR,2021-05-06,23:27:54
enj,inr,190.0,202.0,194.5,SPOT,196.8999,164508.8,194.45,192.0,2021-05-06 23:27:54,ENJ/INR,2021-05-06,23:27:54
mana,inr,106.5,117.9,117.9,SPOT,108.5,123422.4,117.96,117.9,2021-05-06 23:27:54,MANA/INR,2021-05-06,23:27:54
hbar,inr,23.2,24.75,23.86,SPOT,24.22,2279767.7,23.86,23.51281,2021-05-06 23:27:54,HBAR/INR,2021-05-06,23:27:54
uma,inr,1922.0,2035.0,1999.0,SPOT,1996.59,1504.197,1998.0,1970.2,2021-05-06 23:27:54,UMA/INR,2021-05-06,23:27:54
chr,inr,26.3,29.2,27.0,SPOT,28.39,2163592.0,27.0,26.8,2021-05-06 23:27:54,CHR/INR,2021-05-06,23:27:54
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:27:54,PAXG/INR,2021-05-06,23:27:54
1inch,inr,460.0,589.0,514.0,SPOT,468.5,399331.1,519.0,512.998,2021-05-06 23:27:54,1INCH/INR,2021-05-06,23:27:54
etc,inr,6801.0,13899.0,10050.0,SPOT,7280.0,434553.53,10051.0,10050.0,2021-05-06 23:27:54,ETC/INR,2021-05-06,23:27:54
uft,inr,126.0,142.86,128.503,SPOT,134.6,175804.08,130.0,128.9,2021-05-06 23:27:54,UFT/INR,2021-05-06,23:27:54
dock,inr,8.881,9.6,9.288,SPOT,9.1,4218699.0,9.289,9.288,2021-05-06 23:27:54,DOCK/INR,2021-05-06,23:27:54
fil,inr,11500.02,12800.0,12000.0,SPOT,11941.55,333.133,12294.0,11853.02,2021-05-06 23:27:54,FIL/INR,2021-05-06,23:27:54
win,inr,0.095,0.107,0.1037,SPOT,0.0956,6036745343.0,0.1036,0.1033,2021-05-06 23:27:54,WIN/INR,2021-05-06,23:27:54
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:27:54,TKO/INR,2021-05-06,23:27:54
push,inr,302.0,345.0,324.6,SPOT,306.8,167018.37,324.6,321.0,2021-05-06 23:27:54,PUSH/INR,2021-05-06,23:27:54
avax,inr,2654.0,3970.0,2950.0,SPOT,2740.0,51669.79,2950.0,2908.0,2021-05-06 23:27:55,AVAX/INR,2021-05-06,23:27:55
