base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4537298.0,4408000.0,SPOT,4509593.0,666.4208,4408000.0,4403778.0,2021-05-07 11:39:57,BTC/INR,2021-05-07,11:39:57
xrp,inr,120.0,133.03,124.0,SPOT,129.8013,2590834.8,124.1,124.0,2021-05-07 11:39:57,XRP/INR,2021-05-07,11:39:57
eth,inr,261132.3,280699.0,268600.0,SPOT,271487.6,1480.0045,268600.0,268592.4,2021-05-07 11:39:57,ETH/INR,2021-05-07,11:39:57
trx,inr,10.654,12.98,12.6102,SPOT,11.22,68598337.0,12.61,12.6096,2021-05-07 11:39:57,TRX/INR,2021-05-07,11:39:57
eos,inr,692.01,1050.0,916.7,SPOT,730.51,554403.81,916.8,916.7,2021-05-07 11:39:57,EOS/INR,2021-05-07,11:39:57
zil,inr,16.95,20.2,18.24,SPOT,19.1,5311170.0,18.24,18.21,2021-05-07 11:39:57,ZIL/INR,2021-05-07,11:39:57
bat,inr,103.0,123.9,119.49,SPOT,107.5,248551.1,119.5,119.0,2021-05-07 11:39:57,BAT/INR,2021-05-07,11:39:57
zrx,inr,150.0,173.44,170.01,SPOT,157.0,89811.24,170.02,170.01,2021-05-07 11:39:57,ZRX/INR,2021-05-07,11:39:57
omg,inr,771.307,1670.0,1155.0,SPOT,779.0,311085.9,1155.0,1150.114,2021-05-07 11:39:57,OMG/INR,2021-05-07,11:39:57
iost,inr,4.83,5.73,5.48,SPOT,4.89,11032563.0,5.48,5.47,2021-05-07 11:39:57,IOST/INR,2021-05-07,11:39:57
dent,inr,0.737,0.793,0.767,SPOT,0.758,137025837.0,0.767,0.765,2021-05-07 11:39:57,DENT/INR,2021-05-07,11:39:57
hot,inr,1.14,1.213,1.195,SPOT,1.16,78272559.0,1.195,1.194,2021-05-07 11:39:57,HOT/INR,2021-05-07,11:39:57
usdt,inr,77.27,78.79,77.76,SPOT,77.86,31329820.48,77.76,77.75,2021-05-07 11:39:57,USDT/INR,2021-05-07,11:39:57
wrx,inr,173.01,195.0,190.0,SPOT,186.1,4921319.9,190.0,189.5,2021-05-07 11:39:57,WRX/INR,2021-05-07,11:39:57
matic,inr,57.3,61.914,59.47,SPOT,60.551,2087349.0,59.496,59.47,2021-05-07 11:39:57,MATIC/INR,2021-05-07,11:39:57
bch,inr,106000.0,123988.0,110000.0,SPOT,111980.0,972.3944,110000.0,109999.0,2021-05-07 11:39:57,BCH/INR,2021-05-07,11:39:57
bnb,inr,48019.0,50703.0,48806.0,SPOT,50579.0,2341.6632,48964.0,48806.0,2021-05-07 11:39:57,BNB/INR,2021-05-07,11:39:57
btt,inr,0.54501,0.7,0.6653,SPOT,0.55107,1982022353.0,0.6653,0.664,2021-05-07 11:39:57,BTT/INR,2021-05-07,11:39:57
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 11:39:57,CHZ/INR,2021-05-07,11:39:57
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 11:39:57,ONE/INR,2021-05-07,11:39:57
yfi,inr,3950000.0,4499900.0,4039475.0,SPOT,4213843.0,1.482842,4039475.0,4000000.0,2021-05-07 11:39:57,YFI/INR,2021-05-07,11:39:57
uni,inr,3020.0,3290.2,3129.0,SPOT,3270.0,8245.94,3149.0,3129.0,2021-05-07 11:39:57,UNI/INR,2021-05-07,11:39:57
link,inr,3610.01,3900.0,3700.0,SPOT,3780.0,7670.84,3700.0,3699.0,2021-05-07 11:39:57,LINK/INR,2021-05-07,11:39:57
sxp,inr,363.05,404.57,386.0,SPOT,404.0,119637.52,386.0,385.0,2021-05-07 11:39:57,SXP/INR,2021-05-07,11:39:57
ada,inr,116.0,132.4898,128.6449,SPOT,128.9877,2336032.2,128.64,128.62,2021-05-07 11:39:57,ADA/INR,2021-05-07,11:39:57
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 11:39:57,NANO/INR,2021-05-07,11:39:57
atom,inr,1900.0,2125.0,2000.11,SPOT,2023.21,6006.17,2000.11,1990.0,2021-05-07 11:39:57,ATOM/INR,2021-05-07,11:39:57
xlm,inr,47.56,54.8,51.89,SPOT,48.6,1292394.7,51.89,51.6831,2021-05-07 11:39:57,XLM/INR,2021-05-07,11:39:57
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 11:39:57,FET/INR,2021-05-07,11:39:57
xem,inr,28.3,33.85,31.999,SPOT,29.403,2254911.0,32.0,31.999,2021-05-07 11:39:57,XEM/INR,2021-05-07,11:39:57
zec,inr,22000.0,25399.99,24855.01,SPOT,22500.0,367.142,25277.0,24855.01,2021-05-07 11:39:57,ZEC/INR,2021-05-07,11:39:57
busd,inr,77.17,78.2,77.84,SPOT,77.75,76087.58,77.9,77.6,2021-05-07 11:39:57,BUSD/INR,2021-05-07,11:39:57
