base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4333130.0,SPOT,4469669.0,645.78836,4341690.0,4333130.0,2021-05-07 08:04:56,BTC/INR,2021-05-07,08:04:56
xrp,inr,120.0,133.03,122.81,SPOT,129.89,2672908.5,122.81,122.8,2021-05-07 08:04:56,XRP/INR,2021-05-07,08:04:56
eth,inr,261132.3,280699.0,268100.0,SPOT,268648.9,1474.4468,269413.9,268139.0,2021-05-07 08:04:56,ETH/INR,2021-05-07,08:04:56
trx,inr,10.654,12.98,12.27,SPOT,11.0799,65195600.0,12.27,12.2646,2021-05-07 08:04:56,TRX/INR,2021-05-07,08:04:56
eos,inr,690.05,1050.0,901.15,SPOT,708.0,555766.62,905.0,902.0,2021-05-07 08:04:56,EOS/INR,2021-05-07,08:04:56
zil,inr,16.63,20.2,17.8,SPOT,16.6,7908585.0,17.9,17.8,2021-05-07 08:04:56,ZIL/INR,2021-05-07,08:04:56
bat,inr,103.0,123.9,116.0,SPOT,107.0,245369.29,117.28,117.279,2021-05-07 08:04:56,BAT/INR,2021-05-07,08:04:56
zrx,inr,147.0,170.5,170.5,SPOT,147.0,85688.22,171.0,170.5,2021-05-07 08:04:56,ZRX/INR,2021-05-07,08:04:56
omg,inr,761.09,1670.0,994.804,SPOT,772.133,218383.24,994.0,991.0,2021-05-07 08:04:56,OMG/INR,2021-05-07,08:04:56
iost,inr,4.8,5.73,5.15,SPOT,4.83,10752680.0,5.17,5.15,2021-05-07 08:04:56,IOST/INR,2021-05-07,08:04:56
dent,inr,0.737,0.793,0.76,SPOT,0.764,130961722.0,0.761,0.76,2021-05-07 08:04:56,DENT/INR,2021-05-07,08:04:56
hot,inr,1.14,1.213,1.18,SPOT,1.16,73239919.0,1.18,1.177,2021-05-07 08:04:56,HOT/INR,2021-05-07,08:04:56
usdt,inr,77.27,78.79,77.9,SPOT,78.17,31273157.23,77.9,77.89,2021-05-07 08:04:56,USDT/INR,2021-05-07,08:04:56
wrx,inr,173.01,188.2,176.64,SPOT,186.64,3850286.8,176.64,176.63,2021-05-07 08:04:56,WRX/INR,2021-05-07,08:04:56
matic,inr,57.3,61.914,58.994,SPOT,61.35,2106838.0,59.0,58.994,2021-05-07 08:04:56,MATIC/INR,2021-05-07,08:04:56
bch,inr,102370.0,123988.0,107800.0,SPOT,104501.0,1117.1024,107800.0,107000.0,2021-05-07 08:04:56,BCH/INR,2021-05-07,08:04:56
bnb,inr,48019.0,50703.96,48531.0,SPOT,50160.0,2161.6614,48599.0,48531.0,2021-05-07 08:04:56,BNB/INR,2021-05-07,08:04:56
btt,inr,0.54501,0.7,0.65065,SPOT,0.55496,1844714087.0,0.6508,0.65065,2021-05-07 08:04:56,BTT/INR,2021-05-07,08:04:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 08:04:56,CHZ/INR,2021-05-07,08:04:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 08:04:56,ONE/INR,2021-05-07,08:04:56
yfi,inr,3950000.0,4499900.0,4075800.0,SPOT,4172003.0,1.272279,4075800.0,4003500.0,2021-05-07 08:04:56,YFI/INR,2021-05-07,08:04:56
uni,inr,3020.0,3298.0,3149.96,SPOT,3275.0,8108.54,3149.9,3125.0,2021-05-07 08:04:56,UNI/INR,2021-05-07,08:04:56
link,inr,3610.01,3900.0,3685.0,SPOT,3700.5,7888.65,3680.0,3634.0,2021-05-07 08:04:56,LINK/INR,2021-05-07,08:04:56
sxp,inr,363.05,405.0,375.0,SPOT,398.0,108887.04,375.0,374.72,2021-05-07 08:04:56,SXP/INR,2021-05-07,08:04:56
ada,inr,115.407,132.4898,125.91,SPOT,115.9979,3684106.8,125.91,125.8168,2021-05-07 08:04:56,ADA/INR,2021-05-07,08:04:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 08:04:56,NANO/INR,2021-05-07,08:04:56
atom,inr,1900.0,2125.0,1972.0,SPOT,1993.0,6931.46,1995.0,1974.52,2021-05-07 08:04:56,ATOM/INR,2021-05-07,08:04:56
xlm,inr,47.0,54.8,49.8,SPOT,48.4,1290766.9,49.8992,49.79,2021-05-07 08:04:56,XLM/INR,2021-05-07,08:04:56
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 08:04:56,FET/INR,2021-05-07,08:04:56
xem,inr,28.3,33.85,28.8,SPOT,29.949,2212154.0,28.9,28.8,2021-05-07 08:04:56,XEM/INR,2021-05-07,08:04:56
zec,inr,21700.0,25399.99,24000.0,SPOT,21899.99,308.588,24051.0,23501.0,2021-05-07 08:04:56,ZEC/INR,2021-05-07,08:04:56
busd,inr,77.08,78.2,77.9,SPOT,77.96,66880.99,77.9,77.27,2021-05-07 08:04:56,BUSD/INR,2021-05-07,08:04:56
yfii,inr,199905.47,216500.0,204183.86,SPOT,214000.0,36.106948,204198.0,204183.86,2021-05-07 08:04:56,YFII/INR,2021-05-07,08:04:56
doge,inr,40.0,50.0,49.53,SPOT,48.4,85045439.0,49.53,49.5102,2021-05-07 08:04:56,DOGE/INR,2021-05-07,08:04:56
dot,inr,3014.3,3400.0,3149.99,SPOT,3099.0,15568.06,3149.99,3148.34,2021-05-07 08:04:56,DOT/INR,2021-05-07,08:04:56
vet,inr,16.0,18.99403,18.1,SPOT,16.19636,14739551.0,18.1,18.05,2021-05-07 08:04:56,VET/INR,2021-05-07,08:04:56
crv,inr,240.05,263.0,252.77,SPOT,252.0,28484.055,252.7,245.99,2021-05-07 08:04:56,CRV/INR,2021-05-07,08:04:56
ren,inr,74.0,79.5,77.0,SPOT,76.0,132365.7,77.0,76.9,2021-05-07 08:04:56,REN/INR,2021-05-07,08:04:56
