base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4362436.0,SPOT,4422483.0,606.41334,4362436.0,4361802.0,2021-05-07 03:47:54,BTC/INR,2021-05-07,03:47:54
xrp,inr,120.5,136.0,122.5,SPOT,130.5,2983705.8,122.5,122.4999,2021-05-07 03:47:55,XRP/INR,2021-05-07,03:47:55
eth,inr,261132.3,280699.0,269000.0,SPOT,270400.0,1468.4063,269000.0,268500.0,2021-05-07 03:47:55,ETH/INR,2021-05-07,03:47:55
trx,inr,10.5989,12.98,12.2,SPOT,11.3146,66735506.0,12.2044,12.2,2021-05-07 03:47:55,TRX/INR,2021-05-07,03:47:55
eos,inr,660.01,1050.0,915.0,SPOT,712.1,546544.27,916.0,915.0,2021-05-07 03:47:55,EOS/INR,2021-05-07,03:47:55
zil,inr,16.38,20.2,17.49,SPOT,16.58,7829134.0,17.5,17.46,2021-05-07 03:47:55,ZIL/INR,2021-05-07,03:47:55
bat,inr,103.0,123.6,122.0,SPOT,108.309,257620.75,122.5,122.0,2021-05-07 03:47:55,BAT/INR,2021-05-07,03:47:55
zrx,inr,144.07,170.0,156.0,SPOT,149.0,79535.8,157.99,156.0,2021-05-07 03:47:55,ZRX/INR,2021-05-07,03:47:55
omg,inr,752.0,1670.0,985.0,SPOT,800.5,148578.69,985.0,980.0,2021-05-07 03:47:55,OMG/INR,2021-05-07,03:47:55
iost,inr,4.74,5.73,5.21,SPOT,4.84,10710845.0,5.22,5.21,2021-05-07 03:47:55,IOST/INR,2021-05-07,03:47:55
dent,inr,0.737,0.793,0.759,SPOT,0.761,135891988.0,0.76,0.759,2021-05-07 03:47:55,DENT/INR,2021-05-07,03:47:55
hot,inr,1.14,1.213,1.154,SPOT,1.158,71412474.0,1.158,1.154,2021-05-07 03:47:55,HOT/INR,2021-05-07,03:47:55
usdt,inr,77.27,78.79,78.22,SPOT,78.02,30925560.16,78.35,78.21,2021-05-07 03:47:55,USDT/INR,2021-05-07,03:47:55
wrx,inr,173.01,193.78,175.0,SPOT,185.6,4059123.4,175.01,175.0,2021-05-07 03:47:55,WRX/INR,2021-05-07,03:47:55
matic,inr,57.3,64.0,59.05,SPOT,61.75,2170213.0,59.05,59.0,2021-05-07 03:47:55,MATIC/INR,2021-05-07,03:47:55
bch,inr,100000.0,123988.0,108201.0,SPOT,105580.0,1191.4147,109000.0,108201.0,2021-05-07 03:47:55,BCH/INR,2021-05-07,03:47:55
