base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4399566.0,SPOT,4419411.0,546.97444,4405836.0,4399566.0,2021-05-07 00:55:58,BTC/INR,2021-05-07,00:55:58
xrp,inr,122.02,136.0,124.0,SPOT,131.7998,3428488.2,124.22,124.0,2021-05-07 00:55:58,XRP/INR,2021-05-07,00:55:58
eth,inr,261132.3,280699.0,273000.0,SPOT,271814.7,1409.2569,273000.0,272000.0,2021-05-07 00:55:58,ETH/INR,2021-05-07,00:55:58
trx,inr,10.5989,12.98,12.5028,SPOT,11.14,60516837.0,12.5028,12.5,2021-05-07 00:55:58,TRX/INR,2021-05-07,00:55:58
eos,inr,660.01,1050.0,925.0,SPOT,699.58,510279.48,925.0,924.97,2021-05-07 00:55:58,EOS/INR,2021-05-07,00:55:58
zil,inr,16.3,20.2,17.89,SPOT,16.41,7628594.0,17.86,17.85,2021-05-07 00:55:58,ZIL/INR,2021-05-07,00:55:58
bat,inr,103.0,115.0,111.9,SPOT,109.89,188480.48,113.046,109.0,2021-05-07 00:55:58,BAT/INR,2021-05-07,00:55:58
zrx,inr,144.04,164.9,164.49,SPOT,146.0,76254.29,164.0,162.01,2021-05-07 00:55:58,ZRX/INR,2021-05-07,00:55:58
omg,inr,751.02,1066.0,970.0,SPOT,770.0,44728.72,970.0,962.0,2021-05-07 00:55:58,OMG/INR,2021-05-07,00:55:58
iost,inr,4.72,5.28,5.28,SPOT,4.77,8279144.0,5.28,5.26,2021-05-07 00:55:58,IOST/INR,2021-05-07,00:55:58
dent,inr,0.737,0.793,0.77,SPOT,0.756,135357585.0,0.77,0.769,2021-05-07 00:55:58,DENT/INR,2021-05-07,00:55:58
hot,inr,1.132,1.213,1.19,SPOT,1.148,65070248.0,1.193,1.19,2021-05-07 00:55:58,HOT/INR,2021-05-07,00:55:58
usdt,inr,77.29,78.79,77.73,SPOT,78.09,28972183.64,77.74,77.73,2021-05-07 00:55:58,USDT/INR,2021-05-07,00:55:58
wrx,inr,173.01,193.78,177.0,SPOT,183.21,4052090.0,177.0,176.98,2021-05-07 00:55:58,WRX/INR,2021-05-07,00:55:58
matic,inr,57.3,64.0,61.799,SPOT,61.78,2076359.0,61.1,61.001,2021-05-07 00:55:58,MATIC/INR,2021-05-07,00:55:58
bch,inr,100000.0,123988.0,113100.0,SPOT,107000.0,1221.6004,115900.0,113100.0,2021-05-07 00:55:58,BCH/INR,2021-05-07,00:55:58
bnb,inr,48700.0,50993.81,49057.0,SPOT,49769.0,2064.4326,49057.0,49053.09,2021-05-07 00:55:58,BNB/INR,2021-05-07,00:55:58
btt,inr,0.541,0.65,0.649,SPOT,0.5471,1257251705.0,0.649,0.64424,2021-05-07 00:55:58,BTT/INR,2021-05-07,00:55:58
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 00:55:58,CHZ/INR,2021-05-07,00:55:58
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 00:55:58,ONE/INR,2021-05-07,00:55:58
yfi,inr,4100000.0,4499900.0,4101000.0,SPOT,4258620.0,1.177346,4180000.0,4101000.0,2021-05-07 00:55:58,YFI/INR,2021-05-07,00:55:58
uni,inr,3105.0,3350.0,3120.0,SPOT,3313.66,7313.82,3199.8,3111.01,2021-05-07 00:55:58,UNI/INR,2021-05-07,00:55:58
link,inr,3601.0,3900.0,3732.5,SPOT,3752.52,8501.47,3732.5,3634.36,2021-05-07 00:55:58,LINK/INR,2021-05-07,00:55:58
sxp,inr,376.12,409.99,376.16,SPOT,390.0,96103.42,376.8,376.16,2021-05-07 00:55:58,SXP/INR,2021-05-07,00:55:58
ada,inr,111.5,132.4898,127.5,SPOT,113.75,3849703.0,127.7793,127.5,2021-05-07 00:55:58,ADA/INR,2021-05-07,00:55:58
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 00:55:58,NANO/INR,2021-05-07,00:55:58
atom,inr,1860.1,2125.0,2049.0,SPOT,1940.0,9160.04,2049.0,2020.0,2021-05-07 00:55:58,ATOM/INR,2021-05-07,00:55:58
xlm,inr,46.5,54.8,51.0,SPOT,51.01,1615126.8,51.0033,51.0,2021-05-07 00:55:58,XLM/INR,2021-05-07,00:55:58
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 00:55:58,FET/INR,2021-05-07,00:55:58
xem,inr,28.3,33.85,29.499,SPOT,29.3,3232537.0,29.499,29.128,2021-05-07 00:55:58,XEM/INR,2021-05-07,00:55:58
zec,inr,21400.0,25399.99,24760.0,SPOT,22396.95,301.226,24760.0,23649.96,2021-05-07 00:55:58,ZEC/INR,2021-05-07,00:55:58
busd,inr,77.0,78.2,77.31,SPOT,77.88,59724.71,77.85,77.31,2021-05-07 00:55:58,BUSD/INR,2021-05-07,00:55:58
yfii,inr,204001.0,216500.0,214099.0,SPOT,205904.25,36.00298,214000.0,210251.0,2021-05-07 00:55:58,YFII/INR,2021-05-07,00:55:58
doge,inr,42.0,53.49,43.2202,SPOT,51.0,68791909.0,43.3,43.2202,2021-05-07 00:55:58,DOGE/INR,2021-05-07,00:55:58
dot,inr,3000.0,3400.0,3230.17,SPOT,3170.0,15282.91,3289.99,3230.0,2021-05-07 00:55:58,DOT/INR,2021-05-07,00:55:58
vet,inr,15.8,18.5,18.4,SPOT,15.93866,11561668.0,18.43,18.4,2021-05-07 00:55:58,VET/INR,2021-05-07,00:55:58
crv,inr,237.1,263.0,250.0,SPOT,237.1,39501.798,258.0,250.0,2021-05-07 00:55:58,CRV/INR,2021-05-07,00:55:58
ren,inr,74.0,79.5,76.0,SPOT,75.28,135375.7,76.5,75.5,2021-05-07 00:55:58,REN/INR,2021-05-07,00:55:58
enj,inr,190.0,202.0,191.3,SPOT,198.0,160632.3,193.0,191.3001,2021-05-07 00:55:58,ENJ/INR,2021-05-07,00:55:58
mana,inr,106.5,121.5,120.0,SPOT,109.0,155199.5,120.0,115.1,2021-05-07 00:55:58,MANA/INR,2021-05-07,00:55:58
hbar,inr,23.2,24.75,23.39425,SPOT,23.85,2258458.2,23.39425,23.37384,2021-05-07 00:55:58,HBAR/INR,2021-05-07,00:55:58
uma,inr,1922.0,2035.0,1970.0,SPOT,1951.01,1517.969,1999.0,1970.0,2021-05-07 00:55:58,UMA/INR,2021-05-07,00:55:58
chr,inr,26.3,29.2,27.2,SPOT,27.901,2072427.0,27.2,27.0027,2021-05-07 00:55:58,CHR/INR,2021-05-07,00:55:58
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:55:58,PAXG/INR,2021-05-07,00:55:58
1inch,inr,463.0,589.0,531.0,SPOT,463.184,400701.51,531.0,528.019,2021-05-07 00:55:58,1INCH/INR,2021-05-07,00:55:58
etc,inr,6840.0,13899.0,11190.0,SPOT,7139.333,446248.3,11190.0,11176.714,2021-05-07 00:55:58,ETC/INR,2021-05-07,00:55:58
uft,inr,126.0,142.86,130.299,SPOT,135.9,177799.51,128.978,128.01,2021-05-07 00:55:58,UFT/INR,2021-05-07,00:55:58
dock,inr,8.881,9.6,9.29,SPOT,9.009,4225235.0,9.29,9.14,2021-05-07 00:55:58,DOCK/INR,2021-05-07,00:55:58
fil,inr,11602.38,12800.0,12290.0,SPOT,11900.0,339.415,12250.0,11901.0,2021-05-07 00:55:58,FIL/INR,2021-05-07,00:55:58
win,inr,0.095,0.107,0.1063,SPOT,0.0957,6168089796.0,0.1062,0.1061,2021-05-07 00:55:58,WIN/INR,2021-05-07,00:55:58
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:55:58,TKO/INR,2021-05-07,00:55:58
push,inr,302.001,345.0,321.0,SPOT,307.0,166666.03,322.0,321.0,2021-05-07 00:55:58,PUSH/INR,2021-05-07,00:55:58
avax,inr,2654.0,3970.0,2996.0,SPOT,2804.0,52064.3,2996.0,2963.002,2021-05-07 00:55:58,AVAX/INR,2021-05-07,00:55:58
luna,inr,1283.0,1360.0,1312.5,SPOT,1350.0,4583.7,1332.87,1313.0,2021-05-07 00:55:58,LUNA/INR,2021-05-07,00:55:58
xvg,inr,4.71,5.4949,5.4828,SPOT,4.806,25341024.0,5.484,5.4828,2021-05-07 00:55:58,XVG/INR,2021-05-07,00:55:58
sc,inr,3.07,3.4097,3.1824,SPOT,3.12,31008188.0,3.2,3.1824,2021-05-07 00:55:58,SC/INR,2021-05-07,00:55:58
ftt,inr,4425.0,4700.0,4618.0,SPOT,4549.0,444.896,4617.0,4438.0,2021-05-07 00:55:58,FTT/INR,2021-05-07,00:55:58
dgb,inr,10.94,11.88,11.05,SPOT,11.24,4557653.0,11.07,11.05,2021-05-07 00:55:58,DGB/INR,2021-05-07,00:55:58
cvc,inr,43.0,47.1,47.057,SPOT,44.5,85979.1,47.198,47.057,2021-05-07 00:55:58,CVC/INR,2021-05-07,00:55:58
cake,inr,2803.0,3030.0,2830.0,SPOT,2981.0,13651.185,2877.99,2830.0,2021-05-07 00:55:58,CAKE/INR,2021-05-07,00:55:58
ez,inr,920.09,1047.37,937.0,SPOT,1013.0,37088.95,937.0,930.0,2021-05-07 00:55:58,EZ/INR,2021-05-07,00:55:58
bzrx,inr,65.5,350.0,71.624,SPOT,71.624,550704.76,71.624,71.24,2021-05-07 00:55:58,BZRX/INR,2021-05-07,00:55:58
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:55:58,FTM/INR,2021-05-07,00:55:58
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:55:58,HNT/INR,2021-05-07,00:55:58
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:55:58,ARK/INR,2021-05-07,00:55:58
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:55:59,CTSI/INR,2021-05-07,00:55:59
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:55:59,KMD/INR,2021-05-07,00:55:59
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:55:59,SOL/INR,2021-05-07,00:55:59
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:55:59,COTI/INR,2021-05-07,00:55:59
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:55:59,IOTX/INR,2021-05-07,00:55:59
ltc,inr,25551.0,27754.62,27399.0,SPOT,27595.0,2204.889,27399.0,27000.0,2021-05-07 00:55:59,LTC/INR,2021-05-07,00:55:59
dash,inr,28450.0,37405.0,35000.0,SPOT,30592.0,429.117,36980.0,35000.0,2021-05-07 00:55:59,DASH/INR,2021-05-07,00:55:59
