base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 23:21:56,CHZ/INR,2021-05-06,23:21:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 23:21:56,ONE/INR,2021-05-06,23:21:56
yfi,inr,4100000.0,4499900.0,4199430.0,SPOT,4211056.0,1.17489,4199430.0,4100000.0,2021-05-06 23:21:56,YFI/INR,2021-05-06,23:21:56
uni,inr,3145.0,3360.0,3161.2,SPOT,3355.0,7624.7,3218.04,3161.2,2021-05-06 23:21:56,UNI/INR,2021-05-06,23:21:56
link,inr,3601.0,3900.0,3739.92,SPOT,3843.31,8582.23,3739.92,3693.0,2021-05-06 23:21:56,LINK/INR,2021-05-06,23:21:56
sxp,inr,377.0,409.99,387.27,SPOT,391.84,94409.84,387.27,383.5,2021-05-06 23:21:56,SXP/INR,2021-05-06,23:21:56
ada,inr,111.5,132.4898,129.0038,SPOT,113.9998,3790871.8,130.0,129.0038,2021-05-06 23:21:56,ADA/INR,2021-05-06,23:21:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 23:21:56,NANO/INR,2021-05-06,23:21:56
atom,inr,1860.0,2125.0,2034.0,SPOT,1890.0,9836.99,2034.0,1972.02,2021-05-06 23:21:56,ATOM/INR,2021-05-06,23:21:56
xlm,inr,45.2001,54.8,51.0111,SPOT,45.2001,1815602.8,51.11,51.02,2021-05-06 23:21:56,XLM/INR,2021-05-06,23:21:56
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 23:21:56,FET/INR,2021-05-06,23:21:56
xem,inr,27.933,33.85,29.987,SPOT,27.933,3271210.0,29.98,29.101,2021-05-06 23:21:56,XEM/INR,2021-05-06,23:21:56
zec,inr,21400.0,25399.99,24000.0,SPOT,22400.0,308.404,24700.0,24000.01,2021-05-06 23:21:56,ZEC/INR,2021-05-06,23:21:56
busd,inr,77.0,78.47,77.93,SPOT,77.7,59482.54,77.92,77.38,2021-05-06 23:21:56,BUSD/INR,2021-05-06,23:21:56
yfii,inr,204001.0,216500.0,209000.0,SPOT,214000.0,37.035989,214099.98,209000.0,2021-05-06 23:21:56,YFII/INR,2021-05-06,23:21:56
doge,inr,42.0,53.49,45.9,SPOT,51.3,69465048.0,45.9,45.7914,2021-05-06 23:21:56,DOGE/INR,2021-05-06,23:21:56
dot,inr,3000.0,3400.0,3260.0,SPOT,3147.95,15476.67,3297.98,3260.0,2021-05-06 23:21:56,DOT/INR,2021-05-06,23:21:56
vet,inr,15.7,17.42,16.75,SPOT,15.85,9667317.0,16.8,16.77039,2021-05-06 23:21:56,VET/INR,2021-05-06,23:21:56
crv,inr,237.1,263.0,259.99,SPOT,242.91,38755.167,259.93,248.47,2021-05-06 23:21:56,CRV/INR,2021-05-06,23:21:56
ren,inr,74.0,79.5,75.06,SPOT,75.39,137809.0,75.06,75.05,2021-05-06 23:21:56,REN/INR,2021-05-06,23:21:56
enj,inr,190.0,202.0,192.1144,SPOT,200.0,164508.8,194.5,192.0,2021-05-06 23:21:56,ENJ/INR,2021-05-06,23:21:56
mana,inr,106.5,116.0,116.0,SPOT,108.5,123422.4,116.0,115.8881,2021-05-06 23:21:56,MANA/INR,2021-05-06,23:21:56
hbar,inr,23.2,24.75,23.62,SPOT,24.22595,2279767.7,23.69,23.51009,2021-05-06 23:21:56,HBAR/INR,2021-05-06,23:21:56
uma,inr,1922.0,2035.0,1999.0,SPOT,1989.0,1504.197,1998.0,1970.2,2021-05-06 23:21:56,UMA/INR,2021-05-06,23:21:56
chr,inr,26.3,29.2,27.0,SPOT,28.36,2163592.0,27.0,26.9013,2021-05-06 23:21:56,CHR/INR,2021-05-06,23:21:56
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:21:56,PAXG/INR,2021-05-06,23:21:56
1inch,inr,460.0,589.0,520.0,SPOT,468.5,399331.1,520.4,520.0,2021-05-06 23:21:56,1INCH/INR,2021-05-06,23:21:56
etc,inr,6801.0,13899.0,10480.0,SPOT,7250.0,434553.53,10480.0,10400.0,2021-05-06 23:21:56,ETC/INR,2021-05-06,23:21:56
uft,inr,126.0,142.86,128.0,SPOT,134.6,175804.08,128.0,127.8,2021-05-06 23:21:56,UFT/INR,2021-05-06,23:21:56
dock,inr,8.881,9.6,9.141,SPOT,9.102,4218699.0,9.289,9.141,2021-05-06 23:21:56,DOCK/INR,2021-05-06,23:21:56
fil,inr,11500.01,12800.0,12205.06,SPOT,11950.0,333.133,12290.0,11853.02,2021-05-06 23:21:56,FIL/INR,2021-05-06,23:21:56
win,inr,0.095,0.107,0.1043,SPOT,0.0957,6036745343.0,0.1043,0.1041,2021-05-06 23:21:56,WIN/INR,2021-05-06,23:21:56
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:21:56,TKO/INR,2021-05-06,23:21:56
push,inr,302.0,345.0,324.6,SPOT,306.999,167018.37,324.6,321.0,2021-05-06 23:21:56,PUSH/INR,2021-05-06,23:21:56
avax,inr,2654.0,3970.0,2916.0,SPOT,2666.0,51669.79,2950.0,2917.0,2021-05-06 23:21:56,AVAX/INR,2021-05-06,23:21:56
luna,inr,1283.0,1360.0,1333.0,SPOT,1349.86,4596.59,1333.0,1307.87,2021-05-06 23:21:56,LUNA/INR,2021-05-06,23:21:56
xvg,inr,4.71,5.48,5.2,SPOT,4.9889,24236268.0,5.2,5.17,2021-05-06 23:21:56,XVG/INR,2021-05-06,23:21:56
sc,inr,3.069,3.4097,3.2436,SPOT,3.15,32228995.0,3.2436,3.2412,2021-05-06 23:21:56,SC/INR,2021-05-06,23:21:56
ftt,inr,4425.0,4700.0,4620.0,SPOT,4545.0,444.703,4620.0,4535.0,2021-05-06 23:21:56,FTT/INR,2021-05-06,23:21:56
dgb,inr,10.94,11.88,11.01,SPOT,11.19,4464946.0,11.03,11.01,2021-05-06 23:21:56,DGB/INR,2021-05-06,23:21:56
cvc,inr,43.0,46.68,45.5,SPOT,44.39,82261.1,45.5,45.0,2021-05-06 23:21:56,CVC/INR,2021-05-06,23:21:56
cake,inr,2830.26,3083.0,2855.0,SPOT,3016.33,13705.877,2880.0,2855.0,2021-05-06 23:21:56,CAKE/INR,2021-05-06,23:21:56
ez,inr,920.09,1047.37,943.99,SPOT,1023.3,35939.88,943.99,925.29,2021-05-06 23:21:56,EZ/INR,2021-05-06,23:21:56
bzrx,inr,65.5,350.0,71.0,SPOT,71.0,537641.36,71.0,70.84,2021-05-06 23:21:56,BZRX/INR,2021-05-06,23:21:56
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:21:56,FTM/INR,2021-05-06,23:21:56
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:21:56,HNT/INR,2021-05-06,23:21:56
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:21:56,ARK/INR,2021-05-06,23:21:56
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:21:56,CTSI/INR,2021-05-06,23:21:56
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:21:56,KMD/INR,2021-05-06,23:21:56
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:21:56,SOL/INR,2021-05-06,23:21:56
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:21:56,COTI/INR,2021-05-06,23:21:56
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:21:56,IOTX/INR,2021-05-06,23:21:56
ltc,inr,25551.0,28300.0,27398.0,SPOT,27240.16,2227.233,27398.0,27050.0,2021-05-06 23:21:56,LTC/INR,2021-05-06,23:21:56
dash,inr,28450.0,35000.0,35000.0,SPOT,31000.0,280.262,35000.0,34200.0,2021-05-06 23:21:56,DASH/INR,2021-05-06,23:21:56
