base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002749,0.00002992,0.00002826,SPOT,2.945e-05,37203.7,0.00002826,0.00002797,2021-05-07 06:09:59,XRP/BTC,2021-05-07,06:09:59
trx,btc,0.00000241,0.00000298,0.00000281,SPOT,2.52e-06,1078765.0,0.00000284,0.0000028,2021-05-07 06:09:59,TRX/BTC,2021-05-07,06:09:59
eth,btc,0.059672,0.063031,0.061312,SPOT,0.060547,32.6247,0.061175,0.061101,2021-05-07 06:09:59,ETH/BTC,2021-05-07,06:09:59
zil,btc,0.00000377,0.00000445,0.00000404,SPOT,3.79e-06,241139.0,0.0000041,0.00000401,2021-05-07 06:09:59,ZIL/BTC,2021-05-07,06:09:59
bat,btc,0.00002343,0.00002819,0.00002642,SPOT,2.476e-05,15975.05,0.00002733,0.0000268,2021-05-07 06:09:59,BAT/BTC,2021-05-07,06:09:59
ltc,btc,0.0058,0.006578,0.006261,SPOT,0.005937,80.446,0.006365,0.006274,2021-05-07 06:09:59,LTC/BTC,2021-05-07,06:09:59
qkc,btc,0.00000055,0.00000059,0.00000055,SPOT,5.8e-07,168035.0,0.00000056,0.00000055,2021-05-07 06:09:59,QKC/BTC,2021-05-07,06:09:59
dash,btc,0.006765,0.008404,0.007906,SPOT,0.006921,58.953,0.007989,0.007863,2021-05-07 06:09:59,DASH/BTC,2021-05-07,06:09:59
fun,btc,0.00000072,0.00000084,0.00000078,SPOT,7e-07,130503.0,0.00000078,0.00000077,2021-05-07 06:09:59,FUN/BTC,2021-05-07,06:09:59
iost,btc,0.00000108,0.00000129,0.00000122,SPOT,1.11e-06,159829.0,0.00000122,0.00000117,2021-05-07 06:10:00,IOST/BTC,2021-05-07,06:10:00
nuls,btc,0.00001953,0.00002785,0.00002402,SPOT,1.953e-05,7230.0,0.00002386,0.00002352,2021-05-07 06:10:00,NULS/BTC,2021-05-07,06:10:00
omg,btc,0.000174,0.000357,0.000229,SPOT,0.000174,14749.14,0.000229,0.000224,2021-05-07 06:10:00,OMG/BTC,2021-05-07,06:10:00
req,btc,0.00000242,0.00000291,0.00000255,SPOT,2.64e-06,6746.84,0.00000256,0.00000251,2021-05-07 06:10:00,REQ/BTC,2021-05-07,06:10:00
snt,btc,0.0000036,0.0000042,0.00000389,SPOT,3.63e-06,24632.0,0.00000388,0.00000379,2021-05-07 06:10:00,SNT/BTC,2021-05-07,06:10:00
theta,btc,0.00019196,0.0002031,0.0001995,SPOT,0.00019827,230.3,0.00019772,0.0001962,2021-05-07 06:10:00,THETA/BTC,2021-05-07,06:10:00
zrx,btc,0.0000338,0.00003719,0.00003634,SPOT,3.295e-05,3050.47,0.00003835,0.00003731,2021-05-07 06:10:00,ZRX/BTC,2021-05-07,06:10:00
eos,btc,0.0001526,0.0002358,0.0002089,SPOT,0.0001567,23447.51,0.0002119,0.0002089,2021-05-07 06:10:00,EOS/BTC,2021-05-07,06:10:00
icx,btc,0.0000417,0.0000451,0.0000444,SPOT,4.4e-05,240.12,0.0000447,0.0000442,2021-05-07 06:10:00,ICX/BTC,2021-05-07,06:10:00
poly,btc,0.00000655,0.0000075,0.00000738,SPOT,6.83e-06,25683.0,0.00000737,0.00000724,2021-05-07 06:10:00,POLY/BTC,2021-05-07,06:10:00
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:10:00,PAX/BTC,2021-05-07,06:10:00
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:10:00,USDC/BTC,2021-05-07,06:10:00
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:10:00,XLM/BTC,2021-05-07,06:10:00
fet,btc,0.00000991,0.00001057,0.00000991,SPOT,1.061e-05,4091.0,0.00000995,0.00000979,2021-05-07 06:10:00,FET/BTC,2021-05-07,06:10:00
