base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.0000278,0.00003006,0.00002787,SPOT,2.98e-05,33459.8,0.00002773,0.0000276,2021-05-07 02:37:57,XRP/BTC,2021-05-07,02:37:57
trx,btc,0.00000241,0.00000298,0.00000289,SPOT,2.52e-06,1063329.0,0.0000029,0.00000287,2021-05-07 02:37:57,TRX/BTC,2021-05-07,02:37:57
eth,btc,0.059672,0.063031,0.061478,SPOT,0.061165,30.4092,0.061645,0.061303,2021-05-07 02:37:57,ETH/BTC,2021-05-07,02:37:57
zil,btc,0.00000372,0.00000445,0.000004,SPOT,3.73e-06,230230.0,0.00000404,0.000004,2021-05-07 02:37:57,ZIL/BTC,2021-05-07,02:37:57
bat,btc,0.00002343,0.00002735,0.000027,SPOT,2.426e-05,7265.94,0.00002704,0.00002655,2021-05-07 02:37:57,BAT/BTC,2021-05-07,02:37:57
ltc,btc,0.0058,0.006578,0.006484,SPOT,0.006075,61.674,0.006526,0.006436,2021-05-07 02:37:57,LTC/BTC,2021-05-07,02:37:57
qkc,btc,0.00000055,0.00000059,0.00000058,SPOT,5.6e-07,157480.0,0.00000057,0.00000056,2021-05-07 02:37:57,QKC/BTC,2021-05-07,02:37:57
dash,btc,0.006765,0.008404,0.008061,SPOT,0.006751,55.062,0.008159,0.008034,2021-05-07 02:37:57,DASH/BTC,2021-05-07,02:37:57
fun,btc,0.0000007,0.00000084,0.00000075,SPOT,7.3e-07,131763.0,0.00000079,0.00000075,2021-05-07 02:37:57,FUN/BTC,2021-05-07,02:37:57
iost,btc,0.00000108,0.00000129,0.00000128,SPOT,1.08e-06,152606.0,0.00000125,0.0000012,2021-05-07 02:37:57,IOST/BTC,2021-05-07,02:37:57
nuls,btc,0.00001953,0.00002278,0.00002278,SPOT,1.953e-05,4121.0,0.00002267,0.00002212,2021-05-07 02:37:57,NULS/BTC,2021-05-07,02:37:57
omg,btc,0.000174,0.000357,0.000246,SPOT,0.000173,7867.6,0.00028,0.000238,2021-05-07 02:37:57,OMG/BTC,2021-05-07,02:37:57
req,btc,0.00000242,0.00000291,0.00000261,SPOT,2.71e-06,6079.84,0.00000261,0.00000257,2021-05-07 02:37:57,REQ/BTC,2021-05-07,02:37:57
snt,btc,0.00000349,0.0000042,0.0000042,SPOT,3.49e-06,27975.0,0.0000041,0.000004,2021-05-07 02:37:57,SNT/BTC,2021-05-07,02:37:57
theta,btc,0.00019196,0.0002031,0.0002031,SPOT,0.00018978,236.8,0.00020094,0.00019858,2021-05-07 02:37:57,THETA/BTC,2021-05-07,02:37:57
