base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.0000276,0.00003077,0.00002841,SPOT,2.76e-05,72641.2,0.00002902,0.00002872,2021-05-06 21:43:56,XRP/BTC,2021-05-06,21:43:56
trx,btc,0.00000237,0.00000279,0.00000265,SPOT,2.41e-06,733072.0,0.00000266,0.00000262,2021-05-06 21:43:56,TRX/BTC,2021-05-06,21:43:56
eth,btc,0.059672,0.063031,0.062291,SPOT,0.060777,31.2989,0.06236,0.062291,2021-05-06 21:43:56,ETH/BTC,2021-05-06,21:43:56
zil,btc,0.00000372,0.00000445,0.00000422,SPOT,3.73e-06,227373.0,0.00000431,0.00000423,2021-05-06 21:43:56,ZIL/BTC,2021-05-06,21:43:56
bat,btc,0.00002343,0.00002495,0.00002394,SPOT,2.365e-05,3181.92,0.00002502,0.0000235,2021-05-06 21:43:56,BAT/BTC,2021-05-06,21:43:56
ltc,btc,0.0058,0.006335,0.00588,SPOT,0.006124,45.789,0.00604,0.005961,2021-05-06 21:43:56,LTC/BTC,2021-05-06,21:43:56
qkc,btc,0.00000053,0.00000059,0.00000057,SPOT,5.4e-07,182353.0,0.00000058,0.00000056,2021-05-06 21:43:56,QKC/BTC,2021-05-06,21:43:56
dash,btc,0.006751,0.007748,0.007397,SPOT,0.007057,19.637,0.007716,0.007541,2021-05-06 21:43:56,DASH/BTC,2021-05-06,21:43:56
fun,btc,0.0000007,0.00000084,0.00000079,SPOT,7.4e-07,136984.0,0.00000083,0.00000078,2021-05-06 21:43:56,FUN/BTC,2021-05-06,21:43:56
iost,btc,0.00000108,0.00000117,0.00000114,SPOT,1.04e-06,117025.0,0.00000114,0.00000112,2021-05-06 21:43:56,IOST/BTC,2021-05-06,21:43:56
nuls,btc,0.00001953,0.00002067,0.00002049,SPOT,1.953e-05,3276.0,0.00002072,0.00002033,2021-05-06 21:43:56,NULS/BTC,2021-05-06,21:43:56
omg,btc,0.000173,0.00019,0.000189,SPOT,0.000175,643.36,0.000197,0.000191,2021-05-06 21:43:56,OMG/BTC,2021-05-06,21:43:56
req,btc,0.00000242,0.00000291,0.00000257,SPOT,2.72e-06,5639.84,0.00000264,0.00000257,2021-05-06 21:43:56,REQ/BTC,2021-05-06,21:43:56
snt,btc,0.00000318,0.00000401,0.00000375,SPOT,3.16e-06,27078.0,0.00000388,0.00000382,2021-05-06 21:43:56,SNT/BTC,2021-05-06,21:43:56
theta,btc,0.00018978,0.0002,0.00019197,SPOT,0.00019006,187.3,0.00019311,0.00019141,2021-05-06 21:43:56,THETA/BTC,2021-05-06,21:43:56
zrx,btc,0.00003277,0.00003603,0.00003547,SPOT,3.277e-05,1846.16,0.00003599,0.00003514,2021-05-06 21:43:56,ZRX/BTC,2021-05-06,21:43:56
eos,btc,0.000149,0.0002344,0.0002103,SPOT,0.0001453,12390.27,0.000213,0.0002096,2021-05-06 21:43:56,EOS/BTC,2021-05-06,21:43:56
icx,btc,0.0000413,0.000044,0.0000429,SPOT,4.1e-05,1274.79,0.0000437,0.0000429,2021-05-06 21:43:56,ICX/BTC,2021-05-06,21:43:56
poly,btc,0.00000655,0.00000692,0.00000677,SPOT,6.59e-06,22862.0,0.00000681,0.00000666,2021-05-06 21:43:56,POLY/BTC,2021-05-06,21:43:56
