base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.0000276,0.00003077,0.00002841,SPOT,2.76e-05,72641.2,0.0000289,0.0000286,2021-05-06 21:31:58,XRP/BTC,2021-05-06,21:31:58
trx,btc,0.00000237,0.00000279,0.00000265,SPOT,2.41e-06,730943.0,0.00000266,0.00000261,2021-05-06 21:31:58,TRX/BTC,2021-05-06,21:31:58
eth,btc,0.059672,0.063031,0.061818,SPOT,0.060777,31.3556,0.062242,0.061904,2021-05-06 21:31:58,ETH/BTC,2021-05-06,21:31:58
zil,btc,0.00000372,0.00000445,0.00000419,SPOT,3.73e-06,227309.0,0.00000422,0.00000421,2021-05-06 21:31:58,ZIL/BTC,2021-05-06,21:31:58
bat,btc,0.00002343,0.00002495,0.00002394,SPOT,2.365e-05,3181.92,0.00002472,0.00002433,2021-05-06 21:31:58,BAT/BTC,2021-05-06,21:31:58
ltc,btc,0.0058,0.006335,0.00588,SPOT,0.006158,45.912,0.005995,0.005912,2021-05-06 21:31:58,LTC/BTC,2021-05-06,21:31:58
qkc,btc,0.00000053,0.00000059,0.00000057,SPOT,5.4e-07,182723.0,0.00000058,0.00000056,2021-05-06 21:31:58,QKC/BTC,2021-05-06,21:31:58
dash,btc,0.006751,0.007748,0.007397,SPOT,0.007057,19.637,0.007656,0.007525,2021-05-06 21:31:58,DASH/BTC,2021-05-06,21:31:58
fun,btc,0.0000007,0.00000084,0.00000079,SPOT,7.4e-07,135192.0,0.00000084,0.00000079,2021-05-06 21:31:58,FUN/BTC,2021-05-06,21:31:58
iost,btc,0.00000108,0.00000117,0.00000113,SPOT,1.04e-06,113860.0,0.00000113,0.00000111,2021-05-06 21:31:58,IOST/BTC,2021-05-06,21:31:58
nuls,btc,0.00001953,0.00002067,0.00002049,SPOT,1.953e-05,3276.0,0.00002041,0.00002005,2021-05-06 21:31:58,NULS/BTC,2021-05-06,21:31:58
omg,btc,0.000173,0.00019,0.000189,SPOT,0.000175,643.36,0.000196,0.000191,2021-05-06 21:31:58,OMG/BTC,2021-05-06,21:31:58
req,btc,0.00000242,0.00000291,0.00000257,SPOT,2.67e-06,5639.84,0.00000264,0.00000257,2021-05-06 21:31:58,REQ/BTC,2021-05-06,21:31:58
snt,btc,0.00000318,0.00000401,0.00000375,SPOT,3.16e-06,26492.0,0.00000385,0.00000374,2021-05-06 21:31:58,SNT/BTC,2021-05-06,21:31:58
theta,btc,0.00018978,0.0002,0.00019197,SPOT,0.00019006,187.3,0.00019325,0.00019169,2021-05-06 21:31:58,THETA/BTC,2021-05-06,21:31:58
zrx,btc,0.00003277,0.00003603,0.00003547,SPOT,3.277e-05,1846.16,0.00003604,0.00003514,2021-05-06 21:31:58,ZRX/BTC,2021-05-06,21:31:58
eos,btc,0.0001453,0.0002344,0.0002112,SPOT,0.0001443,12644.73,0.0002119,0.0002088,2021-05-06 21:31:58,EOS/BTC,2021-05-06,21:31:58
icx,btc,0.0000413,0.000044,0.0000429,SPOT,4.1e-05,1274.79,0.000043,0.0000423,2021-05-06 21:31:58,ICX/BTC,2021-05-06,21:31:58
poly,btc,0.00000655,0.00000692,0.00000677,SPOT,6.59e-06,22862.0,0.00000681,0.00000665,2021-05-06 21:31:58,POLY/BTC,2021-05-06,21:31:58
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:31:58,PAX/BTC,2021-05-06,21:31:58
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:31:58,USDC/BTC,2021-05-06,21:31:58
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:31:58,XLM/BTC,2021-05-06,21:31:58
fet,btc,0.00001003,0.00001062,0.00001013,SPOT,1.044e-05,3709.0,0.00001016,0.00001001,2021-05-06 21:31:58,FET/BTC,2021-05-06,21:31:58
celr,btc,0.00000102,0.00000108,0.00000106,SPOT,1.06e-06,782437.0,0.00000105,0.00000103,2021-05-06 21:31:58,CELR/BTC,2021-05-06,21:31:58
matic,btc,0.000013,0.00001458,0.00001351,SPOT,1.385e-05,148973.6,0.00001357,0.00001345,2021-05-06 21:31:58,MATIC/BTC,2021-05-06,21:31:58
ada,btc,0.00002526,0.0000293,0.00002922,SPOT,2.576e-05,176940.3,0.00002919,0.00002891,2021-05-06 21:31:58,ADA/BTC,2021-05-06,21:31:58
rvn,btc,0.000003,0.00000322,0.00000315,SPOT,3e-06,5007.0,0.00000323,0.00000319,2021-05-06 21:31:58,RVN/BTC,2021-05-06,21:31:58
xmr,btc,0.0065,0.007616,0.007528,SPOT,0.007148,14.814,0.007591,0.007508,2021-05-06 21:31:58,XMR/BTC,2021-05-06,21:31:58
atom,btc,0.0004092,0.0004695,0.0004488,SPOT,0.0004092,702.24,0.0004499,0.0004458,2021-05-06 21:31:58,ATOM/BTC,2021-05-06,21:31:58
bnb,btc,0.011,0.01147,0.01122,SPOT,0.011326,169.958,0.011255,0.01122,2021-05-06 21:31:58,BNB/BTC,2021-05-06,21:31:58
wrx,btc,0.00003936,0.0000432,0.00004009,SPOT,4.201e-05,249207.7,0.00004015,0.00004009,2021-05-06 21:31:58,WRX/BTC,2021-05-06,21:31:58
ftt,btc,0.0010049,0.0010349,0.0010267,SPOT,0.0010101,26.761,0.001033,0.0010261,2021-05-06 21:31:58,FTT/BTC,2021-05-06,21:31:58
stmx,btc,0.00000086,0.00000095,0.0000009,SPOT,9.2e-07,102092.0,0.00000091,0.00000086,2021-05-06 21:31:58,STMX/BTC,2021-05-06,21:31:58
glm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:31:58,GLM/BTC,2021-05-06,21:31:58
