base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002755,0.00002992,0.00002776,SPOT,2.986e-05,41824.7,0.00002775,0.0000275,2021-05-07 04:35:57,XRP/BTC,2021-05-07,04:35:57
trx,btc,0.00000241,0.00000298,0.00000281,SPOT,2.54e-06,1067700.0,0.00000278,0.00000274,2021-05-07 04:35:57,TRX/BTC,2021-05-07,04:35:57
eth,btc,0.059672,0.063031,0.060792,SPOT,0.06081,33.6206,0.061142,0.060805,2021-05-07 04:35:57,ETH/BTC,2021-05-07,04:35:57
zil,btc,0.00000377,0.00000445,0.00000404,SPOT,3.74e-06,241546.0,0.00000404,0.00000396,2021-05-07 04:35:57,ZIL/BTC,2021-05-07,04:35:57
bat,btc,0.00002343,0.00002819,0.00002757,SPOT,2.426e-05,15927.4,0.000027,0.00002655,2021-05-07 04:35:57,BAT/BTC,2021-05-07,04:35:57
ltc,btc,0.0058,0.006578,0.006294,SPOT,0.006,80.339,0.00626,0.006182,2021-05-07 04:35:57,LTC/BTC,2021-05-07,04:35:57
qkc,btc,0.00000055,0.00000059,0.00000056,SPOT,5.8e-07,162623.0,0.00000058,0.00000056,2021-05-07 04:35:57,QKC/BTC,2021-05-07,04:35:57
dash,btc,0.006765,0.008404,0.007702,SPOT,0.006971,57.658,0.007864,0.007735,2021-05-07 04:35:57,DASH/BTC,2021-05-07,04:35:57
fun,btc,0.0000007,0.00000084,0.00000075,SPOT,7e-07,132518.0,0.00000078,0.00000075,2021-05-07 04:35:57,FUN/BTC,2021-05-07,04:35:57
iost,btc,0.00000108,0.00000129,0.00000115,SPOT,1.1e-06,155541.0,0.00000119,0.00000114,2021-05-07 04:35:57,IOST/BTC,2021-05-07,04:35:57
nuls,btc,0.00001953,0.00002785,0.00002619,SPOT,1.953e-05,5826.0,0.00002573,0.00002556,2021-05-07 04:35:57,NULS/BTC,2021-05-07,04:35:57
