base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002821,0.00003077,0.00002819,SPOT,2.834e-05,73183.7,0.00002842,0.00002809,2021-05-07 00:03:55,XRP/BTC,2021-05-07,00:03:55
trx,btc,0.00000241,0.00000279,0.00000267,SPOT,2.56e-06,433140.0,0.00000271,0.00000267,2021-05-07 00:03:55,TRX/BTC,2021-05-07,00:03:55
eth,btc,0.059672,0.063031,0.062157,SPOT,0.061589,33.131,0.062067,0.06173,2021-05-07 00:03:55,ETH/BTC,2021-05-07,00:03:55
zil,btc,0.00000372,0.00000445,0.00000422,SPOT,3.73e-06,227477.0,0.00000417,0.0000041,2021-05-07 00:03:55,ZIL/BTC,2021-05-07,00:03:55
bat,btc,0.00002343,0.00002516,0.00002516,SPOT,2.399e-05,2987.37,0.00002516,0.00002499,2021-05-07 00:03:55,BAT/BTC,2021-05-07,00:03:55
ltc,btc,0.0058,0.006335,0.006222,SPOT,0.006147,54.06,0.006278,0.006192,2021-05-07 00:03:55,LTC/BTC,2021-05-07,00:03:55
qkc,btc,0.00000053,0.00000059,0.00000057,SPOT,5.3e-07,172172.0,0.00000059,0.00000057,2021-05-07 00:03:55,QKC/BTC,2021-05-07,00:03:55
dash,btc,0.006751,0.007951,0.00787,SPOT,0.007057,20.462,0.007948,0.007799,2021-05-07 00:03:55,DASH/BTC,2021-05-07,00:03:55
fun,btc,0.0000007,0.00000084,0.0000008,SPOT,7.4e-07,138222.0,0.00000081,0.00000076,2021-05-07 00:03:55,FUN/BTC,2021-05-07,00:03:55
iost,btc,0.00000108,0.00000117,0.00000114,SPOT,1.08e-06,118263.0,0.00000116,0.00000111,2021-05-07 00:03:55,IOST/BTC,2021-05-07,00:03:55
nuls,btc,0.00001953,0.0000209,0.0000209,SPOT,1.953e-05,3396.0,0.00002087,0.00002055,2021-05-07 00:03:55,NULS/BTC,2021-05-07,00:03:55
omg,btc,0.000173,0.000238,0.00023,SPOT,0.000175,1398.45,0.000238,0.000224,2021-05-07 00:03:55,OMG/BTC,2021-05-07,00:03:55
req,btc,0.00000242,0.00000291,0.00000257,SPOT,2.72e-06,5555.84,0.00000263,0.00000257,2021-05-07 00:03:55,REQ/BTC,2021-05-07,00:03:55
snt,btc,0.00000323,0.00000401,0.00000389,SPOT,3.21e-06,30186.0,0.00000386,0.00000374,2021-05-07 00:03:55,SNT/BTC,2021-05-07,00:03:55
theta,btc,0.00019196,0.0002,0.00019381,SPOT,0.00018978,218.7,0.00019351,0.0001919,2021-05-07 00:03:55,THETA/BTC,2021-05-07,00:03:55
zrx,btc,0.00003277,0.00003636,0.00003604,SPOT,3.277e-05,2273.0,0.00003707,0.00003614,2021-05-07 00:03:55,ZRX/BTC,2021-05-07,00:03:55
eos,btc,0.0001526,0.0002344,0.0002057,SPOT,0.000154,14904.72,0.0002091,0.0001854,2021-05-07 00:03:55,EOS/BTC,2021-05-07,00:03:55
icx,btc,0.0000413,0.000044,0.0000429,SPOT,4.1e-05,1274.79,0.0000441,0.0000433,2021-05-07 00:03:55,ICX/BTC,2021-05-07,00:03:55
poly,btc,0.00000655,0.00000692,0.00000677,SPOT,6.59e-06,22862.0,0.00000673,0.00000658,2021-05-07 00:03:55,POLY/BTC,2021-05-07,00:03:55
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:03:55,PAX/BTC,2021-05-07,00:03:55
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:03:55,USDC/BTC,2021-05-07,00:03:55
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:03:55,XLM/BTC,2021-05-07,00:03:55
fet,btc,0.00001003,0.00001062,0.00001011,SPOT,1.044e-05,4211.0,0.00001002,0.00000987,2021-05-07 00:03:55,FET/BTC,2021-05-07,00:03:55
celr,btc,0.00000102,0.00000108,0.00000106,SPOT,1.06e-06,782437.0,0.00000104,0.00000103,2021-05-07 00:03:55,CELR/BTC,2021-05-07,00:03:55
matic,btc,0.000013,0.00001406,0.00001369,SPOT,1.44e-05,123151.8,0.00001375,0.00001364,2021-05-07 00:03:55,MATIC/BTC,2021-05-07,00:03:55
ada,btc,0.00002526,0.00003003,0.00002925,SPOT,2.56e-05,208241.4,0.0000295,0.00002923,2021-05-07 00:03:55,ADA/BTC,2021-05-07,00:03:55
rvn,btc,0.000003,0.00000325,0.00000322,SPOT,3e-06,15209.0,0.00000323,0.0000032,2021-05-07 00:03:55,RVN/BTC,2021-05-07,00:03:55
xmr,btc,0.0065,0.007616,0.007501,SPOT,0.007148,14.833,0.007551,0.007482,2021-05-07 00:03:55,XMR/BTC,2021-05-07,00:03:55
atom,btc,0.0004275,0.0004695,0.0004561,SPOT,0.0004311,660.97,0.0004563,0.0004513,2021-05-07 00:03:55,ATOM/BTC,2021-05-07,00:03:55
bnb,btc,0.011,0.01147,0.011236,SPOT,0.011362,170.859,0.01123,0.011199,2021-05-07 00:03:55,BNB/BTC,2021-05-07,00:03:55
wrx,btc,0.00003936,0.0000432,0.00004032,SPOT,4.158e-05,213515.0,0.00004053,0.00004032,2021-05-07 00:03:55,WRX/BTC,2021-05-07,00:03:55
ftt,btc,0.0010049,0.0010349,0.0010267,SPOT,0.0010199,25.165,0.0010332,0.0010254,2021-05-07 00:03:55,FTT/BTC,2021-05-07,00:03:55
stmx,btc,0.00000086,0.00000095,0.0000009,SPOT,9.2e-07,97031.0,0.0000009,0.00000086,2021-05-07 00:03:55,STMX/BTC,2021-05-07,00:03:55
glm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:03:55,GLM/BTC,2021-05-07,00:03:55
