base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.0000276,0.00003077,0.00002841,SPOT,2.76e-05,72641.2,0.00002905,0.00002872,2021-05-06 21:48:40,XRP/BTC,2021-05-06,21:48:40
trx,btc,0.00000237,0.00000279,0.00000266,SPOT,2.37e-06,733072.0,0.00000268,0.00000264,2021-05-06 21:48:40,TRX/BTC,2021-05-06,21:48:40
eth,btc,0.059672,0.063031,0.062291,SPOT,0.060777,31.2989,0.062345,0.06201,2021-05-06 21:48:40,ETH/BTC,2021-05-06,21:48:40
zil,btc,0.00000372,0.00000445,0.00000422,SPOT,3.73e-06,227373.0,0.00000433,0.00000424,2021-05-06 21:48:40,ZIL/BTC,2021-05-06,21:48:40
bat,btc,0.00002343,0.00002495,0.00002394,SPOT,2.345e-05,3181.92,0.000025,0.00002461,2021-05-06 21:48:40,BAT/BTC,2021-05-06,21:48:40
ltc,btc,0.0058,0.006335,0.00588,SPOT,0.006124,45.789,0.006023,0.005944,2021-05-06 21:48:40,LTC/BTC,2021-05-06,21:48:40
qkc,btc,0.00000053,0.00000059,0.00000057,SPOT,5.4e-07,182353.0,0.00000057,0.00000056,2021-05-06 21:48:40,QKC/BTC,2021-05-06,21:48:40
dash,btc,0.006751,0.007748,0.007397,SPOT,0.007057,19.637,0.007624,0.007506,2021-05-06 21:48:40,DASH/BTC,2021-05-06,21:48:40
fun,btc,0.0000007,0.00000084,0.00000079,SPOT,7.4e-07,136984.0,0.00000084,0.00000078,2021-05-06 21:48:40,FUN/BTC,2021-05-06,21:48:40
iost,btc,0.00000108,0.00000117,0.00000114,SPOT,1.04e-06,117025.0,0.00000114,0.00000112,2021-05-06 21:48:40,IOST/BTC,2021-05-06,21:48:40
nuls,btc,0.00001953,0.00002067,0.00002049,SPOT,1.953e-05,3276.0,0.00002072,0.00002033,2021-05-06 21:48:40,NULS/BTC,2021-05-06,21:48:40
