base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002749,0.00002992,0.00002838,SPOT,2.884e-05,34704.6,0.00002838,0.00002807,2021-05-07 08:29:56,XRP/BTC,2021-05-07,08:29:56
trx,btc,0.00000241,0.00000298,0.00000284,SPOT,2.47e-06,1034094.0,0.00000285,0.00000282,2021-05-07 08:29:56,TRX/BTC,2021-05-07,08:29:56
eth,btc,0.059672,0.063031,0.061534,SPOT,0.060374,35.6999,0.061556,0.061218,2021-05-07 08:29:56,ETH/BTC,2021-05-07,08:29:56
zil,btc,0.00000381,0.00000445,0.00000406,SPOT,3.79e-06,144950.0,0.00000416,0.00000408,2021-05-07 08:29:56,ZIL/BTC,2021-05-07,08:29:56
bat,btc,0.00002394,0.00002819,0.0000268,SPOT,2.368e-05,15111.38,0.00002669,0.0000263,2021-05-07 08:29:56,BAT/BTC,2021-05-07,08:29:56
ltc,btc,0.005852,0.006655,0.006655,SPOT,0.005944,115.462,0.006624,0.006544,2021-05-07 08:29:56,LTC/BTC,2021-05-07,08:29:56
qkc,btc,0.00000055,0.00000059,0.00000055,SPOT,5.7e-07,152147.0,0.00000058,0.00000055,2021-05-07 08:29:56,QKC/BTC,2021-05-07,08:29:56
dash,btc,0.006765,0.008404,0.007941,SPOT,0.006921,60.557,0.007771,0.007665,2021-05-07 08:29:56,DASH/BTC,2021-05-07,08:29:56
fun,btc,0.00000073,0.00000084,0.00000081,SPOT,7.5e-07,124134.0,0.00000082,0.00000078,2021-05-07 08:29:56,FUN/BTC,2021-05-07,08:29:56
iost,btc,0.00000108,0.00000129,0.00000121,SPOT,1.09e-06,170752.0,0.00000121,0.00000116,2021-05-07 08:29:56,IOST/BTC,2021-05-07,08:29:56
nuls,btc,0.00001953,0.00002785,0.00002288,SPOT,1.953e-05,7322.0,0.00002323,0.00002318,2021-05-07 08:29:56,NULS/BTC,2021-05-07,08:29:56
omg,btc,0.000179,0.000357,0.00023,SPOT,0.000174,15063.98,0.000234,0.000228,2021-05-07 08:29:56,OMG/BTC,2021-05-07,08:29:56
req,btc,0.00000242,0.00000291,0.00000255,SPOT,2.64e-06,6746.84,0.00000269,0.00000259,2021-05-07 08:29:56,REQ/BTC,2021-05-07,08:29:56
snt,btc,0.0000036,0.0000042,0.00000389,SPOT,3.72e-06,23482.0,0.00000386,0.00000377,2021-05-07 08:29:56,SNT/BTC,2021-05-07,08:29:56
theta,btc,0.00019196,0.0002057,0.0002057,SPOT,0.00019435,263.5,0.00020597,0.000205,2021-05-07 08:29:56,THETA/BTC,2021-05-07,08:29:56
zrx,btc,0.0000338,0.00003921,0.00003921,SPOT,3.295e-05,3086.33,0.00003921,0.00003913,2021-05-07 08:29:56,ZRX/BTC,2021-05-07,08:29:56
eos,btc,0.0001584,0.0002358,0.0002068,SPOT,0.0001597,26083.37,0.0002107,0.0002072,2021-05-07 08:29:56,EOS/BTC,2021-05-07,08:29:56
icx,btc,0.0000417,0.0000473,0.0000455,SPOT,4.23e-05,463.01,0.000048,0.0000471,2021-05-07 08:29:56,ICX/BTC,2021-05-07,08:29:56
poly,btc,0.00000655,0.00000882,0.0000088,SPOT,6.92e-06,17130.0,0.00000877,0.00000855,2021-05-07 08:29:56,POLY/BTC,2021-05-07,08:29:56
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 08:29:56,PAX/BTC,2021-05-07,08:29:56
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 08:29:56,USDC/BTC,2021-05-07,08:29:56
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 08:29:56,XLM/BTC,2021-05-07,08:29:56
fet,btc,0.00000991,0.00001042,0.00001003,SPOT,1.036e-05,3512.0,0.00001012,0.00000998,2021-05-07 08:29:56,FET/BTC,2021-05-07,08:29:56
celr,btc,0.00000102,0.00000108,0.00000102,SPOT,1.02e-06,766852.0,0.00000104,0.00000102,2021-05-07 08:29:56,CELR/BTC,2021-05-07,08:29:56
matic,btc,0.000013,0.00001424,0.00001348,SPOT,1.376e-05,172290.2,0.0000136,0.00001351,2021-05-07 08:29:56,MATIC/BTC,2021-05-07,08:29:56
ada,btc,0.0000267,0.00003003,0.00002926,SPOT,2.632e-05,210429.8,0.00002951,0.00002922,2021-05-07 08:29:56,ADA/BTC,2021-05-07,08:29:56
rvn,btc,0.00000303,0.00000325,0.0000032,SPOT,3.06e-06,15094.0,0.0000032,0.00000317,2021-05-07 08:29:56,RVN/BTC,2021-05-07,08:29:56
xmr,btc,0.0065,0.008892,0.008721,SPOT,0.00727,23.828,0.008821,0.008705,2021-05-07 08:29:56,XMR/BTC,2021-05-07,08:29:56
atom,btc,0.0004391,0.00048,0.0004558,SPOT,0.0004408,753.2,0.0004545,0.0004513,2021-05-07 08:29:56,ATOM/BTC,2021-05-07,08:29:56
bnb,btc,0.011,0.0113001,0.011144,SPOT,0.011254,75.357,0.011189,0.0111023,2021-05-07 08:29:56,BNB/BTC,2021-05-07,08:29:56
wrx,btc,0.00003936,0.00004202,0.00004075,SPOT,4.149e-05,62729.3,0.00004098,0.0000407,2021-05-07 08:29:56,WRX/BTC,2021-05-07,08:29:56
ftt,btc,0.0010049,0.0010349,0.0010257,SPOT,0.0010049,41.717,0.0010241,0.0010168,2021-05-07 08:29:56,FTT/BTC,2021-05-07,08:29:56
stmx,btc,0.00000086,0.00000093,0.0000009,SPOT,9.2e-07,88955.0,0.0000009,0.00000089,2021-05-07 08:29:56,STMX/BTC,2021-05-07,08:29:56
glm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 08:29:56,GLM/BTC,2021-05-07,08:29:56
