base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002732,0.00003077,0.00002862,SPOT,2.76e-05,73634.2,0.00002882,0.0000285,2021-05-06 19:41:58,XRP/BTC,2021-05-06,19:41:58
trx,btc,0.00000237,0.00000279,0.00000263,SPOT,2.4e-06,728924.0,0.00000263,0.00000259,2021-05-06 19:41:58,TRX/BTC,2021-05-06,19:41:58
eth,btc,0.059672,0.063031,0.062072,SPOT,0.060103,30.0264,0.062153,0.061923,2021-05-06 19:41:58,ETH/BTC,2021-05-06,19:41:58
zil,btc,0.00000372,0.00000445,0.00000422,SPOT,3.73e-06,227228.0,0.00000422,0.00000419,2021-05-06 19:41:58,ZIL/BTC,2021-05-06,19:41:58
bat,btc,0.0000233,0.00002495,0.0000242,SPOT,2.379e-05,4493.2,0.0000246,0.00002424,2021-05-06 19:41:59,BAT/BTC,2021-05-06,19:41:59
ltc,btc,0.0058,0.006335,0.005881,SPOT,0.006207,45.214,0.005974,0.005894,2021-05-06 19:41:59,LTC/BTC,2021-05-06,19:41:59
qkc,btc,0.00000053,0.00000059,0.00000057,SPOT,5.3e-07,184120.0,0.00000057,0.00000056,2021-05-06 19:41:59,QKC/BTC,2021-05-06,19:41:59
dash,btc,0.006751,0.007748,0.007303,SPOT,0.007057,19.515,0.00747,0.007348,2021-05-06 19:41:59,DASH/BTC,2021-05-06,19:41:59
fun,btc,0.0000007,0.00000084,0.00000073,SPOT,7.4e-07,123935.0,0.00000075,0.00000072,2021-05-06 19:41:59,FUN/BTC,2021-05-06,19:41:59
iost,btc,0.00000104,0.00000117,0.00000114,SPOT,1.06e-06,112550.0,0.00000113,0.0000011,2021-05-06 19:41:59,IOST/BTC,2021-05-06,19:41:59
nuls,btc,0.00001953,0.00002067,0.00002049,SPOT,1.94e-05,3443.0,0.00002055,0.00002016,2021-05-06 19:41:59,NULS/BTC,2021-05-06,19:41:59
omg,btc,0.000173,0.00019,0.000182,SPOT,0.000175,637.64,0.000188,0.000182,2021-05-06 19:41:59,OMG/BTC,2021-05-06,19:41:59
req,btc,0.00000242,0.00000291,0.00000291,SPOT,2.72e-06,5072.0,0.00000261,0.00000257,2021-05-06 19:41:59,REQ/BTC,2021-05-06,19:41:59
snt,btc,0.00000316,0.00000401,0.00000368,SPOT,3.15e-06,26526.0,0.00000375,0.00000368,2021-05-06 19:41:59,SNT/BTC,2021-05-06,19:41:59
theta,btc,0.00018978,0.0002,0.00019196,SPOT,0.00019006,179.1,0.00019256,0.00019066,2021-05-06 19:41:59,THETA/BTC,2021-05-06,19:41:59
zrx,btc,0.00003277,0.00003603,0.00003603,SPOT,3.262e-05,1820.11,0.00003549,0.0000346,2021-05-06 19:41:59,ZRX/BTC,2021-05-06,19:41:59
eos,btc,0.0001438,0.0002344,0.0002004,SPOT,0.0001482,9366.83,0.0002034,0.0002,2021-05-06 19:41:59,EOS/BTC,2021-05-06,19:41:59
icx,btc,0.0000413,0.000044,0.0000429,SPOT,4.1e-05,1274.79,0.0000428,0.000042,2021-05-06 19:41:59,ICX/BTC,2021-05-06,19:41:59
poly,btc,0.00000655,0.00000692,0.00000655,SPOT,6.5e-06,22888.0,0.00000663,0.00000655,2021-05-06 19:41:59,POLY/BTC,2021-05-06,19:41:59
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:41:59,PAX/BTC,2021-05-06,19:41:59
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:41:59,USDC/BTC,2021-05-06,19:41:59
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:41:59,XLM/BTC,2021-05-06,19:41:59
fet,btc,0.00001003,0.00001062,0.00001005,SPOT,1.067e-05,4371.0,0.00001013,0.00000996,2021-05-06 19:41:59,FET/BTC,2021-05-06,19:41:59
celr,btc,0.00000102,0.0000011,0.00000107,SPOT,1.08e-06,781809.0,0.00000106,0.00000103,2021-05-06 19:41:59,CELR/BTC,2021-05-06,19:41:59
matic,btc,0.000013,0.00001458,0.0000136,SPOT,1.403e-05,144585.3,0.00001358,0.00001345,2021-05-06 19:41:59,MATIC/BTC,2021-05-06,19:41:59
ada,btc,0.00002411,0.000029,0.00002837,SPOT,2.505e-05,174390.9,0.00002836,0.00002801,2021-05-06 19:41:59,ADA/BTC,2021-05-06,19:41:59
rvn,btc,0.000003,0.00000322,0.00000316,SPOT,3.06e-06,5935.0,0.00000313,0.0000031,2021-05-06 19:41:59,RVN/BTC,2021-05-06,19:41:59
xmr,btc,0.0065,0.007616,0.007616,SPOT,0.007177,14.907,0.00748,0.007401,2021-05-06 19:41:59,XMR/BTC,2021-05-06,19:41:59
atom,btc,0.0004092,0.0004695,0.0004481,SPOT,0.0004082,701.21,0.0004524,0.0004474,2021-05-06 19:41:59,ATOM/BTC,2021-05-06,19:41:59
bnb,btc,0.011,0.01147,0.011238,SPOT,0.011293,169.358,0.011269,0.011229,2021-05-06 19:41:59,BNB/BTC,2021-05-06,19:41:59
wrx,btc,0.00003936,0.0000432,0.00003981,SPOT,4.266e-05,251273.9,0.00004006,0.00003974,2021-05-06 19:41:59,WRX/BTC,2021-05-06,19:41:59
ftt,btc,0.0010042,0.0010349,0.0010237,SPOT,0.0010042,42.164,0.0010318,0.0010246,2021-05-06 19:41:59,FTT/BTC,2021-05-06,19:41:59
stmx,btc,0.00000086,0.00000095,0.00000086,SPOT,9.1e-07,92880.0,0.00000091,0.00000086,2021-05-06 19:41:59,STMX/BTC,2021-05-06,19:41:59
glm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:41:59,GLM/BTC,2021-05-06,19:41:59
