base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002732,0.00003077,0.00002824,SPOT,2.732e-05,73657.9,0.00002872,0.00002838,2021-05-06 20:27:57,XRP/BTC,2021-05-06,20:27:57
trx,btc,0.00000237,0.00000279,0.00000259,SPOT,2.41e-06,735032.0,0.00000263,0.00000258,2021-05-06 20:27:57,TRX/BTC,2021-05-06,20:27:57
eth,btc,0.059672,0.063031,0.061923,SPOT,0.060699,30.0328,0.061924,0.061581,2021-05-06 20:27:57,ETH/BTC,2021-05-06,20:27:57
zil,btc,0.00000372,0.00000445,0.00000419,SPOT,3.73e-06,227228.0,0.00000422,0.00000419,2021-05-06 20:27:57,ZIL/BTC,2021-05-06,20:27:57
bat,btc,0.00002343,0.00002495,0.0000242,SPOT,2.365e-05,4484.76,0.0000245,0.0000242,2021-05-06 20:27:57,BAT/BTC,2021-05-06,20:27:57
ltc,btc,0.0058,0.006335,0.005881,SPOT,0.0063,45.635,0.005907,0.005881,2021-05-06 20:27:57,LTC/BTC,2021-05-06,20:27:57
qkc,btc,0.00000053,0.00000059,0.00000058,SPOT,5.3e-07,184263.0,0.00000058,0.00000057,2021-05-06 20:27:57,QKC/BTC,2021-05-06,20:27:57
dash,btc,0.006751,0.007748,0.007397,SPOT,0.007057,19.515,0.007511,0.007388,2021-05-06 20:27:57,DASH/BTC,2021-05-06,20:27:57
fun,btc,0.0000007,0.00000084,0.00000079,SPOT,7.4e-07,127084.0,0.00000079,0.00000075,2021-05-06 20:27:57,FUN/BTC,2021-05-06,20:27:57
iost,btc,0.00000108,0.00000117,0.0000011,SPOT,1.04e-06,112208.0,0.00000113,0.0000011,2021-05-06 20:27:57,IOST/BTC,2021-05-06,20:27:57
nuls,btc,0.00001953,0.00002067,0.00002049,SPOT,1.953e-05,3443.0,0.00002036,0.00002003,2021-05-06 20:27:57,NULS/BTC,2021-05-06,20:27:57
omg,btc,0.000173,0.00019,0.000189,SPOT,0.000175,637.64,0.00019,0.000184,2021-05-06 20:27:57,OMG/BTC,2021-05-06,20:27:57
req,btc,0.00000242,0.00000291,0.00000291,SPOT,2.72e-06,5072.0,0.00000261,0.00000257,2021-05-06 20:27:57,REQ/BTC,2021-05-06,20:27:57
