base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002725,0.00003077,0.0000294,SPOT,2.696e-05,67437.2,0.00002974,0.00002936,2021-05-06 18:11:57,XRP/BTC,2021-05-06,18:11:57
trx,btc,0.00000237,0.00000279,0.00000269,SPOT,2.38e-06,726964.0,0.00000272,0.00000269,2021-05-06 18:11:57,TRX/BTC,2021-05-06,18:11:57
eth,btc,0.059212,0.063031,0.062555,SPOT,0.059212,27.61,0.062399,0.062024,2021-05-06 18:11:57,ETH/BTC,2021-05-06,18:11:57
zil,btc,0.00000371,0.00000445,0.00000442,SPOT,3.72e-06,216734.0,0.0000044,0.00000439,2021-05-06 18:11:57,ZIL/BTC,2021-05-06,18:11:57
bat,btc,0.00002287,0.00002495,0.00002454,SPOT,2.287e-05,5155.86,0.00002507,0.00002464,2021-05-06 18:11:57,BAT/BTC,2021-05-06,18:11:57
ltc,btc,0.0058,0.006335,0.006032,SPOT,0.006136,42.067,0.006114,0.006024,2021-05-06 18:11:57,LTC/BTC,2021-05-06,18:11:57
qkc,btc,0.00000053,0.00000059,0.00000058,SPOT,5.4e-07,190540.0,0.00000058,0.00000055,2021-05-06 18:11:57,QKC/BTC,2021-05-06,18:11:57
dash,btc,0.006751,0.007748,0.007614,SPOT,0.007057,17.895,0.007549,0.007433,2021-05-06 18:11:57,DASH/BTC,2021-05-06,18:11:57
fun,btc,0.0000007,0.00000084,0.00000073,SPOT,7.4e-07,113716.0,0.00000075,0.00000073,2021-05-06 18:11:57,FUN/BTC,2021-05-06,18:11:57
iost,btc,0.00000104,0.00000117,0.00000114,SPOT,1.08e-06,111957.0,0.00000116,0.00000114,2021-05-06 18:11:57,IOST/BTC,2021-05-06,18:11:57
nuls,btc,0.0000194,0.00002057,0.00002057,SPOT,1.941e-05,3386.0,0.0000209,0.00002057,2021-05-06 18:11:57,NULS/BTC,2021-05-06,18:11:57
omg,btc,0.000173,0.000192,0.00019,SPOT,0.000175,191.37,0.000195,0.000189,2021-05-06 18:11:57,OMG/BTC,2021-05-06,18:11:57
req,btc,0.00000242,0.00000291,0.00000291,SPOT,2.72e-06,5072.0,0.00000267,0.00000258,2021-05-06 18:11:57,REQ/BTC,2021-05-06,18:11:57
snt,btc,0.00000316,0.00000401,0.00000377,SPOT,3.15e-06,21351.0,0.00000386,0.00000376,2021-05-06 18:11:57,SNT/BTC,2021-05-06,18:11:57
theta,btc,0.00018978,0.0002,0.00019208,SPOT,0.00019024,175.7,0.00019408,0.00019235,2021-05-06 18:11:57,THETA/BTC,2021-05-06,18:11:57
zrx,btc,0.00003262,0.00003602,0.00003556,SPOT,3.242e-05,1433.33,0.00003602,0.00003543,2021-05-06 18:11:57,ZRX/BTC,2021-05-06,18:11:57
eos,btc,0.0001429,0.0002344,0.0001973,SPOT,0.000144,8071.31,0.0001999,0.000197,2021-05-06 18:11:57,EOS/BTC,2021-05-06,18:11:57
icx,btc,0.000041,0.000044,0.0000417,SPOT,4.1e-05,2041.09,0.0000443,0.0000436,2021-05-06 18:11:57,ICX/BTC,2021-05-06,18:11:57
poly,btc,0.0000065,0.00000692,0.00000675,SPOT,6.5e-06,22825.0,0.00000676,0.0000066,2021-05-06 18:11:57,POLY/BTC,2021-05-06,18:11:57
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:11:57,PAX/BTC,2021-05-06,18:11:57
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:11:57,USDC/BTC,2021-05-06,18:11:57
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:11:57,XLM/BTC,2021-05-06,18:11:57
fet,btc,0.00001003,0.00001067,0.00001038,SPOT,1.04e-05,2681.0,0.00001014,0.00001005,2021-05-06 18:11:57,FET/BTC,2021-05-06,18:11:57
celr,btc,0.00000102,0.0000011,0.00000107,SPOT,1.12e-06,782487.0,0.00000106,0.00000103,2021-05-06 18:11:57,CELR/BTC,2021-05-06,18:11:57
matic,btc,0.00001335,0.00001458,0.00001362,SPOT,1.377e-05,144074.6,0.00001362,0.00001348,2021-05-06 18:11:57,MATIC/BTC,2021-05-06,18:11:57
ada,btc,0.00002411,0.000029,0.00002845,SPOT,2.489e-05,156144.0,0.00002877,0.0000285,2021-05-06 18:11:57,ADA/BTC,2021-05-06,18:11:57
rvn,btc,0.000003,0.00000322,0.00000316,SPOT,3.06e-06,5935.0,0.00000319,0.00000316,2021-05-06 18:11:57,RVN/BTC,2021-05-06,18:11:57
xmr,btc,0.0065,0.007616,0.007616,SPOT,0.007122,14.658,0.007624,0.007548,2021-05-06 18:11:57,XMR/BTC,2021-05-06,18:11:57
atom,btc,0.0004074,0.0004695,0.0004545,SPOT,0.0004082,678.33,0.0004564,0.0004516,2021-05-06 18:11:57,ATOM/BTC,2021-05-06,18:11:57
bnb,btc,0.011,0.01147,0.011189,SPOT,0.011224,217.066,0.01147,0.011187,2021-05-06 18:11:57,BNB/BTC,2021-05-06,18:11:57
wrx,btc,0.0000406,0.0000432,0.00004066,SPOT,4.266e-05,256985.3,0.00004092,0.00004066,2021-05-06 18:11:57,WRX/BTC,2021-05-06,18:11:57
ftt,btc,0.0010008,0.0010349,0.0010238,SPOT,0.0009957,37.934,0.0010309,0.0010238,2021-05-06 18:11:57,FTT/BTC,2021-05-06,18:11:57
stmx,btc,0.00000087,0.00000095,0.00000092,SPOT,9.1e-07,89827.0,0.00000093,0.00000086,2021-05-06 18:11:57,STMX/BTC,2021-05-06,18:11:57
glm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:11:57,GLM/BTC,2021-05-06,18:11:57
