base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002819,0.00003077,0.00002819,SPOT,2.947e-05,43680.2,0.00002826,0.00002819,2021-05-07 00:45:58,XRP/BTC,2021-05-07,00:45:58
trx,btc,0.00000241,0.00000287,0.00000285,SPOT,2.56e-06,506708.0,0.00000285,0.00000248,2021-05-07 00:45:58,TRX/BTC,2021-05-07,00:45:58
eth,btc,0.059672,0.063031,0.06175,SPOT,0.061184,33.1285,0.062168,0.061841,2021-05-07 00:45:58,ETH/BTC,2021-05-07,00:45:58
zil,btc,0.00000372,0.00000445,0.0000041,SPOT,3.73e-06,227710.0,0.00000416,0.0000041,2021-05-07 00:45:58,ZIL/BTC,2021-05-07,00:45:58
bat,btc,0.00002343,0.00002586,0.00002585,SPOT,2.45e-05,2142.08,0.00002625,0.00002585,2021-05-07 00:45:58,BAT/BTC,2021-05-07,00:45:58
ltc,btc,0.0058,0.006335,0.006156,SPOT,0.00616,50.394,0.006263,0.006183,2021-05-07 00:45:58,LTC/BTC,2021-05-07,00:45:58
qkc,btc,0.00000053,0.00000059,0.00000057,SPOT,5.7e-07,144759.0,0.00000059,0.00000057,2021-05-07 00:45:58,QKC/BTC,2021-05-07,00:45:58
dash,btc,0.006751,0.008404,0.008323,SPOT,0.006897,52.154,0.008323,0.008205,2021-05-07 00:45:58,DASH/BTC,2021-05-07,00:45:58
fun,btc,0.0000007,0.00000084,0.0000008,SPOT,7e-07,138722.0,0.00000081,0.00000076,2021-05-07 00:45:58,FUN/BTC,2021-05-07,00:45:58
iost,btc,0.00000108,0.00000117,0.00000114,SPOT,1.08e-06,118262.0,0.00000117,0.00000116,2021-05-07 00:45:58,IOST/BTC,2021-05-07,00:45:58
nuls,btc,0.00001953,0.0000209,0.0000209,SPOT,1.953e-05,3396.0,0.0000209,0.00002067,2021-05-07 00:45:58,NULS/BTC,2021-05-07,00:45:58
