base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002749,0.00002992,0.00002828,SPOT,2.894e-05,35009.3,0.00002833,0.00002804,2021-05-07 09:34:58,XRP/BTC,2021-05-07,09:34:58
trx,btc,0.00000241,0.00000298,0.00000293,SPOT,2.5e-06,1056527.0,0.00000294,0.00000289,2021-05-07 09:34:58,TRX/BTC,2021-05-07,09:34:58
eth,btc,0.059672,0.063031,0.061244,SPOT,0.060738,35.6557,0.061216,0.061,2021-05-07 09:34:58,ETH/BTC,2021-05-07,09:34:58
zil,btc,0.00000381,0.00000445,0.00000406,SPOT,3.81e-06,144556.0,0.00000418,0.00000409,2021-05-07 09:34:58,ZIL/BTC,2021-05-07,09:34:58
bat,btc,0.00002394,0.00002819,0.00002648,SPOT,2.417e-05,15030.58,0.00002708,0.0000267,2021-05-07 09:34:58,BAT/BTC,2021-05-07,09:34:58
ltc,btc,0.00588,0.006655,0.006533,SPOT,0.005852,116.37,0.006513,0.006431,2021-05-07 09:34:58,LTC/BTC,2021-05-07,09:34:58
qkc,btc,0.00000055,0.00000059,0.00000057,SPOT,5.8e-07,153580.0,0.00000058,0.00000057,2021-05-07 09:34:58,QKC/BTC,2021-05-07,09:34:58
dash,btc,0.006765,0.008404,0.007644,SPOT,0.006921,60.954,0.007797,0.007684,2021-05-07 09:34:58,DASH/BTC,2021-05-07,09:34:58
fun,btc,0.00000073,0.00000084,0.0000008,SPOT,8.4e-07,87371.0,0.0000008,0.00000078,2021-05-07 09:34:58,FUN/BTC,2021-05-07,09:34:58
iost,btc,0.00000108,0.00000129,0.00000121,SPOT,1.1e-06,93069.0,0.00000121,0.00000118,2021-05-07 09:34:58,IOST/BTC,2021-05-07,09:34:58
nuls,btc,0.00001962,0.00002785,0.00002391,SPOT,1.968e-05,7496.0,0.00002369,0.00002311,2021-05-07 09:34:58,NULS/BTC,2021-05-07,09:34:58
omg,btc,0.000179,0.000357,0.000237,SPOT,0.000174,15105.41,0.000237,0.000232,2021-05-07 09:34:58,OMG/BTC,2021-05-07,09:34:58
req,btc,0.00000242,0.00000291,0.00000255,SPOT,2.66e-06,6326.84,0.00000269,0.00000261,2021-05-07 09:34:58,REQ/BTC,2021-05-07,09:34:58
snt,btc,0.0000036,0.0000042,0.00000389,SPOT,3.72e-06,22921.0,0.00000391,0.00000383,2021-05-07 09:34:58,SNT/BTC,2021-05-07,09:34:58
theta,btc,0.00019196,0.00021,0.00021,SPOT,0.00019435,481.2,0.00021631,0.000195,2021-05-07 09:34:58,THETA/BTC,2021-05-07,09:34:58
zrx,btc,0.000034,0.00003921,0.00003767,SPOT,3.406e-05,2803.23,0.00003837,0.00003748,2021-05-07 09:34:58,ZRX/BTC,2021-05-07,09:34:58
eos,btc,0.0001598,0.0002358,0.0002135,SPOT,0.0001584,26145.68,0.0002193,0.0002155,2021-05-07 09:34:59,EOS/BTC,2021-05-07,09:34:59
icx,btc,0.0000417,0.0000473,0.0000455,SPOT,4.28e-05,404.63,0.0000474,0.0000466,2021-05-07 09:34:59,ICX/BTC,2021-05-07,09:34:59
poly,btc,0.00000655,0.00000882,0.00000865,SPOT,6.92e-06,18275.0,0.00000809,0.000008,2021-05-07 09:34:59,POLY/BTC,2021-05-07,09:34:59
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 09:34:59,PAX/BTC,2021-05-07,09:34:59
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 09:34:59,USDC/BTC,2021-05-07,09:34:59
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 09:34:59,XLM/BTC,2021-05-07,09:34:59
fet,btc,0.00000991,0.00001042,0.00001005,SPOT,1.036e-05,3546.0,0.00001009,0.00000993,2021-05-07 09:34:59,FET/BTC,2021-05-07,09:34:59
celr,btc,0.00000102,0.00000108,0.00000104,SPOT,1.07e-06,766609.0,0.00000106,0.00000104,2021-05-07 09:34:59,CELR/BTC,2021-05-07,09:34:59
matic,btc,0.000013,0.00001424,0.00001349,SPOT,1.364e-05,176037.8,0.0000136,0.00001349,2021-05-07 09:34:59,MATIC/BTC,2021-05-07,09:34:59
ada,btc,0.0000267,0.00003003,0.00002928,SPOT,2.683e-05,214467.1,0.00002936,0.00002928,2021-05-07 09:34:59,ADA/BTC,2021-05-07,09:34:59
rvn,btc,0.00000303,0.00000325,0.0000032,SPOT,3.06e-06,14628.0,0.0000032,0.00000317,2021-05-07 09:34:59,RVN/BTC,2021-05-07,09:34:59
xmr,btc,0.0065,0.008892,0.008651,SPOT,0.00727,24.156,0.008732,0.008624,2021-05-07 09:34:59,XMR/BTC,2021-05-07,09:34:59
atom,btc,0.0004409,0.00048,0.0004513,SPOT,0.0004426,741.47,0.000456,0.0004517,2021-05-07 09:34:59,ATOM/BTC,2021-05-07,09:34:59
bnb,btc,0.011,0.0112945,0.011097,SPOT,0.0112945,94.941,0.011108,0.011063,2021-05-07 09:34:59,BNB/BTC,2021-05-07,09:34:59
wrx,btc,0.00003936,0.00004202,0.00004101,SPOT,4.153e-05,63269.4,0.00004105,0.00004101,2021-05-07 09:34:59,WRX/BTC,2021-05-07,09:34:59
ftt,btc,0.0010049,0.0010349,0.0010257,SPOT,0.0010049,41.717,0.0010215,0.0010147,2021-05-07 09:34:59,FTT/BTC,2021-05-07,09:34:59
stmx,btc,0.00000086,0.00000093,0.00000091,SPOT,9.2e-07,93207.0,0.00000091,0.0000009,2021-05-07 09:34:59,STMX/BTC,2021-05-07,09:34:59
glm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 09:34:59,GLM/BTC,2021-05-07,09:34:59
