base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002749,0.00002992,0.00002814,SPOT,2.914e-05,35060.4,0.00002849,0.00002813,2021-05-07 08:09:57,XRP/BTC,2021-05-07,08:09:57
trx,btc,0.00000241,0.00000298,0.0000028,SPOT,2.46e-06,1036022.0,0.00000286,0.00000281,2021-05-07 08:09:57,TRX/BTC,2021-05-07,08:09:57
eth,btc,0.059672,0.063031,0.061606,SPOT,0.060374,34.6679,0.061591,0.061555,2021-05-07 08:09:58,ETH/BTC,2021-05-07,08:09:58
zil,btc,0.00000381,0.00000445,0.00000415,SPOT,3.79e-06,144719.0,0.00000416,0.00000408,2021-05-07 08:09:58,ZIL/BTC,2021-05-07,08:09:58
bat,btc,0.00002394,0.00002819,0.0000268,SPOT,2.368e-05,15056.29,0.0000268,0.00002664,2021-05-07 08:09:58,BAT/BTC,2021-05-07,08:09:58
ltc,btc,0.005852,0.006651,0.006544,SPOT,0.005894,113.348,0.006655,0.006539,2021-05-07 08:09:58,LTC/BTC,2021-05-07,08:09:58
qkc,btc,0.00000055,0.00000059,0.00000058,SPOT,5.7e-07,152178.0,0.00000058,0.00000055,2021-05-07 08:09:58,QKC/BTC,2021-05-07,08:09:58
dash,btc,0.006765,0.008404,0.007941,SPOT,0.006921,60.557,0.007901,0.007791,2021-05-07 08:09:58,DASH/BTC,2021-05-07,08:09:58
fun,btc,0.00000073,0.00000084,0.00000081,SPOT,7.3e-07,132581.0,0.00000084,0.00000078,2021-05-07 08:09:58,FUN/BTC,2021-05-07,08:09:58
iost,btc,0.00000108,0.00000129,0.00000121,SPOT,1.09e-06,170752.0,0.00000121,0.00000115,2021-05-07 08:09:58,IOST/BTC,2021-05-07,08:09:58
nuls,btc,0.00001953,0.00002785,0.00002288,SPOT,1.953e-05,7322.0,0.00002323,0.00002318,2021-05-07 08:09:58,NULS/BTC,2021-05-07,08:09:58
omg,btc,0.000179,0.000357,0.00023,SPOT,0.000174,15063.98,0.000233,0.000227,2021-05-07 08:09:58,OMG/BTC,2021-05-07,08:09:58
req,btc,0.00000242,0.00000291,0.00000255,SPOT,2.64e-06,6746.84,0.00000268,0.00000258,2021-05-07 08:09:58,REQ/BTC,2021-05-07,08:09:58
snt,btc,0.0000036,0.0000042,0.00000381,SPOT,3.72e-06,23747.0,0.00000389,0.00000388,2021-05-07 08:09:58,SNT/BTC,2021-05-07,08:09:58
theta,btc,0.00019196,0.00020341,0.00020049,SPOT,0.00019573,211.0,0.0002042,0.0002008,2021-05-07 08:09:58,THETA/BTC,2021-05-07,08:09:58
zrx,btc,0.0000338,0.00003921,0.00003921,SPOT,3.295e-05,3056.55,0.00003921,0.00003878,2021-05-07 08:09:58,ZRX/BTC,2021-05-07,08:09:58
eos,btc,0.0001584,0.0002358,0.0002068,SPOT,0.0001588,26092.32,0.0002118,0.0002086,2021-05-07 08:09:58,EOS/BTC,2021-05-07,08:09:58
icx,btc,0.0000417,0.0000473,0.0000455,SPOT,4.23e-05,463.01,0.0000472,0.0000447,2021-05-07 08:09:58,ICX/BTC,2021-05-07,08:09:58
poly,btc,0.00000655,0.00000811,0.00000811,SPOT,6.89e-06,15359.0,0.0000085,0.00000827,2021-05-07 08:09:58,POLY/BTC,2021-05-07,08:09:58
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 08:09:58,PAX/BTC,2021-05-07,08:09:58
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 08:09:58,USDC/BTC,2021-05-07,08:09:58
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 08:09:58,XLM/BTC,2021-05-07,08:09:58
fet,btc,0.00000991,0.00001042,0.00001003,SPOT,1.036e-05,3512.0,0.0000101,0.00001003,2021-05-07 08:09:58,FET/BTC,2021-05-07,08:09:58
celr,btc,0.00000102,0.00000108,0.00000102,SPOT,1.02e-06,766494.0,0.00000104,0.00000102,2021-05-07 08:09:58,CELR/BTC,2021-05-07,08:09:58
matic,btc,0.000013,0.00001424,0.00001349,SPOT,1.374e-05,172442.5,0.0000136,0.00001345,2021-05-07 08:09:58,MATIC/BTC,2021-05-07,08:09:58
ada,btc,0.00002605,0.00003003,0.00002899,SPOT,2.61e-05,212110.4,0.00002928,0.00002914,2021-05-07 08:09:58,ADA/BTC,2021-05-07,08:09:58
rvn,btc,0.00000303,0.00000325,0.00000315,SPOT,3.06e-06,15094.0,0.00000319,0.00000316,2021-05-07 08:09:58,RVN/BTC,2021-05-07,08:09:58
xmr,btc,0.0065,0.008892,0.008721,SPOT,0.00727,23.828,0.008698,0.0062,2021-05-07 08:09:58,XMR/BTC,2021-05-07,08:09:58
atom,btc,0.0004391,0.00048,0.0004552,SPOT,0.0004408,743.11,0.0004561,0.0004513,2021-05-07 08:09:58,ATOM/BTC,2021-05-07,08:09:58
bnb,btc,0.011,0.0113001,0.011137,SPOT,0.011273,77.881,0.011145,0.0111023,2021-05-07 08:09:58,BNB/BTC,2021-05-07,08:09:58
