base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002819,0.00003077,0.00002819,SPOT,2.982e-05,43680.2,0.00002826,0.00002819,2021-05-07 00:41:56,XRP/BTC,2021-05-07,00:41:56
trx,btc,0.00000241,0.00000284,0.00000284,SPOT,2.56e-06,506708.0,0.00000287,0.00000282,2021-05-07 00:41:56,TRX/BTC,2021-05-07,00:41:56
eth,btc,0.059672,0.063031,0.06175,SPOT,0.061184,33.1285,0.062097,0.061771,2021-05-07 00:41:56,ETH/BTC,2021-05-07,00:41:56
zil,btc,0.00000372,0.00000445,0.0000041,SPOT,3.73e-06,227710.0,0.00000414,0.0000041,2021-05-07 00:41:56,ZIL/BTC,2021-05-07,00:41:56
bat,btc,0.00002343,0.00002586,0.00002585,SPOT,2.43e-05,2142.08,0.00002627,0.00002585,2021-05-07 00:41:56,BAT/BTC,2021-05-07,00:41:56
ltc,btc,0.0058,0.006335,0.006156,SPOT,0.006187,50.394,0.006265,0.00617,2021-05-07 00:41:56,LTC/BTC,2021-05-07,00:41:56
qkc,btc,0.00000053,0.00000059,0.00000057,SPOT,5.7e-07,144759.0,0.00000059,0.00000057,2021-05-07 00:41:56,QKC/BTC,2021-05-07,00:41:56
dash,btc,0.006751,0.008404,0.008177,SPOT,0.006897,52.154,0.008325,0.008206,2021-05-07 00:41:56,DASH/BTC,2021-05-07,00:41:56
fun,btc,0.0000007,0.00000084,0.0000008,SPOT,7e-07,138722.0,0.00000081,0.00000076,2021-05-07 00:41:56,FUN/BTC,2021-05-07,00:41:56
iost,btc,0.00000108,0.00000117,0.00000114,SPOT,1.08e-06,118262.0,0.00000117,0.00000114,2021-05-07 00:41:56,IOST/BTC,2021-05-07,00:41:56
nuls,btc,0.00001953,0.0000209,0.0000209,SPOT,1.953e-05,3396.0,0.0000209,0.00002067,2021-05-07 00:41:56,NULS/BTC,2021-05-07,00:41:56
omg,btc,0.000173,0.000238,0.000228,SPOT,0.000175,1992.3,0.000227,0.00022,2021-05-07 00:41:56,OMG/BTC,2021-05-07,00:41:56
req,btc,0.00000242,0.00000291,0.00000263,SPOT,2.71e-06,5555.84,0.00000263,0.00000257,2021-05-07 00:41:56,REQ/BTC,2021-05-07,00:41:56
snt,btc,0.00000349,0.00000401,0.00000392,SPOT,3.39e-06,25839.0,0.00000404,0.00000394,2021-05-07 00:41:56,SNT/BTC,2021-05-07,00:41:56
theta,btc,0.00019196,0.0002,0.00019872,SPOT,0.00018978,218.7,0.00019943,0.00019764,2021-05-07 00:41:56,THETA/BTC,2021-05-07,00:41:56
zrx,btc,0.00003277,0.00003647,0.00003647,SPOT,3.277e-05,2489.29,0.00003728,0.0000364,2021-05-07 00:41:56,ZRX/BTC,2021-05-07,00:41:56
eos,btc,0.0001526,0.0002344,0.0002147,SPOT,0.0001585,16376.93,0.0002178,0.0002141,2021-05-07 00:41:56,EOS/BTC,2021-05-07,00:41:56
