base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.0000276,0.00003077,0.00002841,SPOT,2.76e-05,72641.2,0.00002892,0.00002862,2021-05-06 21:35:57,XRP/BTC,2021-05-06,21:35:57
trx,btc,0.00000237,0.00000279,0.00000265,SPOT,2.41e-06,733072.0,0.00000266,0.00000261,2021-05-06 21:35:57,TRX/BTC,2021-05-06,21:35:57
eth,btc,0.059672,0.063031,0.062246,SPOT,0.060777,31.2989,0.062274,0.062246,2021-05-06 21:35:57,ETH/BTC,2021-05-06,21:35:57
zil,btc,0.00000372,0.00000445,0.00000422,SPOT,3.73e-06,227373.0,0.00000432,0.00000423,2021-05-06 21:35:57,ZIL/BTC,2021-05-06,21:35:57
bat,btc,0.00002343,0.00002495,0.00002394,SPOT,2.365e-05,3181.92,0.00002481,0.00002447,2021-05-06 21:35:57,BAT/BTC,2021-05-06,21:35:57
ltc,btc,0.0058,0.006335,0.00588,SPOT,0.006158,45.789,0.006021,0.005948,2021-05-06 21:35:57,LTC/BTC,2021-05-06,21:35:57
qkc,btc,0.00000053,0.00000059,0.00000057,SPOT,5.4e-07,182353.0,0.00000058,0.00000056,2021-05-06 21:35:57,QKC/BTC,2021-05-06,21:35:57
dash,btc,0.006751,0.007748,0.007397,SPOT,0.007057,19.637,0.007677,0.007563,2021-05-06 21:35:57,DASH/BTC,2021-05-06,21:35:57
fun,btc,0.0000007,0.00000084,0.00000079,SPOT,7.4e-07,136984.0,0.00000083,0.00000078,2021-05-06 21:35:57,FUN/BTC,2021-05-06,21:35:57
iost,btc,0.00000108,0.00000117,0.00000113,SPOT,1.04e-06,117025.0,0.00000113,0.00000111,2021-05-06 21:35:57,IOST/BTC,2021-05-06,21:35:57
nuls,btc,0.00001953,0.00002067,0.00002049,SPOT,1.953e-05,3276.0,0.00002074,0.00002031,2021-05-06 21:35:57,NULS/BTC,2021-05-06,21:35:57
omg,btc,0.000173,0.00019,0.000189,SPOT,0.000175,643.36,0.000196,0.000191,2021-05-06 21:35:57,OMG/BTC,2021-05-06,21:35:57
req,btc,0.00000242,0.00000291,0.00000257,SPOT,2.67e-06,5639.84,0.00000264,0.00000257,2021-05-06 21:35:57,REQ/BTC,2021-05-06,21:35:57
snt,btc,0.00000318,0.00000401,0.00000375,SPOT,3.16e-06,27078.0,0.00000385,0.00000374,2021-05-06 21:35:57,SNT/BTC,2021-05-06,21:35:57
theta,btc,0.00018978,0.0002,0.00019197,SPOT,0.00019006,187.3,0.00019314,0.00019159,2021-05-06 21:35:57,THETA/BTC,2021-05-06,21:35:57
zrx,btc,0.00003277,0.00003603,0.00003547,SPOT,3.277e-05,1846.16,0.00003604,0.00003514,2021-05-06 21:35:57,ZRX/BTC,2021-05-06,21:35:57
eos,btc,0.0001453,0.0002344,0.0002104,SPOT,0.0001453,12390.27,0.0002105,0.000208,2021-05-06 21:35:57,EOS/BTC,2021-05-06,21:35:57
icx,btc,0.0000413,0.000044,0.0000429,SPOT,4.1e-05,1274.79,0.0000431,0.0000424,2021-05-06 21:35:57,ICX/BTC,2021-05-06,21:35:57
poly,btc,0.00000655,0.00000692,0.00000677,SPOT,6.59e-06,22862.0,0.00000681,0.00000665,2021-05-06 21:35:57,POLY/BTC,2021-05-06,21:35:57
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:35:57,PAX/BTC,2021-05-06,21:35:57
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:35:57,USDC/BTC,2021-05-06,21:35:57
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:35:57,XLM/BTC,2021-05-06,21:35:57
fet,btc,0.00001003,0.00001062,0.00001013,SPOT,1.044e-05,3709.0,0.00001013,0.00000995,2021-05-06 21:35:57,FET/BTC,2021-05-06,21:35:57
celr,btc,0.00000102,0.00000108,0.00000106,SPOT,1.06e-06,782437.0,0.00000105,0.00000103,2021-05-06 21:35:57,CELR/BTC,2021-05-06,21:35:57
matic,btc,0.000013,0.00001458,0.00001351,SPOT,1.385e-05,148973.6,0.00001363,0.0000135,2021-05-06 21:35:57,MATIC/BTC,2021-05-06,21:35:57
ada,btc,0.00002526,0.0000293,0.00002922,SPOT,2.576e-05,185049.1,0.00002932,0.00002899,2021-05-06 21:35:57,ADA/BTC,2021-05-06,21:35:57
rvn,btc,0.000003,0.00000322,0.00000315,SPOT,3e-06,5007.0,0.00000325,0.00000322,2021-05-06 21:35:57,RVN/BTC,2021-05-06,21:35:57
xmr,btc,0.0065,0.007616,0.007528,SPOT,0.007148,14.814,0.007626,0.007546,2021-05-06 21:35:57,XMR/BTC,2021-05-06,21:35:57
atom,btc,0.0004092,0.0004695,0.0004488,SPOT,0.0004092,702.24,0.0004489,0.0004443,2021-05-06 21:35:57,ATOM/BTC,2021-05-06,21:35:57
bnb,btc,0.011,0.01147,0.01122,SPOT,0.011326,170.238,0.011263,0.01122,2021-05-06 21:35:57,BNB/BTC,2021-05-06,21:35:57
wrx,btc,0.00003936,0.0000432,0.00004017,SPOT,4.192e-05,236947.7,0.00004017,0.00004009,2021-05-06 21:35:57,WRX/BTC,2021-05-06,21:35:57
ftt,btc,0.0010049,0.0010349,0.0010267,SPOT,0.0010101,26.761,0.001033,0.0010263,2021-05-06 21:35:57,FTT/BTC,2021-05-06,21:35:57
stmx,btc,0.00000086,0.00000095,0.0000009,SPOT,9.2e-07,102092.0,0.00000091,0.00000086,2021-05-06 21:35:57,STMX/BTC,2021-05-06,21:35:57
glm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:35:57,GLM/BTC,2021-05-06,21:35:57
