base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002749,0.00002992,0.00002814,SPOT,2.914e-05,35060.4,0.00002837,0.00002807,2021-05-07 08:04:56,XRP/BTC,2021-05-07,08:04:56
trx,btc,0.00000241,0.00000298,0.0000028,SPOT,2.46e-06,1036022.0,0.00000284,0.0000028,2021-05-07 08:04:56,TRX/BTC,2021-05-07,08:04:56
eth,btc,0.059672,0.063031,0.061685,SPOT,0.060374,34.6679,0.061689,0.061555,2021-05-07 08:04:56,ETH/BTC,2021-05-07,08:04:56
zil,btc,0.00000381,0.00000445,0.00000415,SPOT,3.79e-06,144719.0,0.00000416,0.00000415,2021-05-07 08:04:56,ZIL/BTC,2021-05-07,08:04:56
bat,btc,0.00002394,0.00002819,0.00002693,SPOT,2.368e-05,15056.29,0.00002693,0.0000264,2021-05-07 08:04:56,BAT/BTC,2021-05-07,08:04:56
ltc,btc,0.005852,0.006651,0.006548,SPOT,0.005933,113.348,0.006637,0.006539,2021-05-07 08:04:56,LTC/BTC,2021-05-07,08:04:56
qkc,btc,0.00000055,0.00000059,0.00000058,SPOT,5.7e-07,152178.0,0.00000057,0.00000055,2021-05-07 08:04:56,QKC/BTC,2021-05-07,08:04:56
dash,btc,0.006765,0.008404,0.007941,SPOT,0.006921,60.557,0.007859,0.007733,2021-05-07 08:04:56,DASH/BTC,2021-05-07,08:04:56
fun,btc,0.00000073,0.00000084,0.00000081,SPOT,7.3e-07,132581.0,0.00000084,0.00000079,2021-05-07 08:04:56,FUN/BTC,2021-05-07,08:04:56
iost,btc,0.00000108,0.00000129,0.00000121,SPOT,1.09e-06,170752.0,0.00000121,0.00000115,2021-05-07 08:04:56,IOST/BTC,2021-05-07,08:04:56
nuls,btc,0.00001953,0.00002785,0.00002288,SPOT,1.953e-05,7322.0,0.00002323,0.00002318,2021-05-07 08:04:56,NULS/BTC,2021-05-07,08:04:56
omg,btc,0.000179,0.000357,0.00023,SPOT,0.000174,15063.98,0.000231,0.00023,2021-05-07 08:04:56,OMG/BTC,2021-05-07,08:04:56
req,btc,0.00000242,0.00000291,0.00000255,SPOT,2.64e-06,6746.84,0.00000268,0.00000258,2021-05-07 08:04:56,REQ/BTC,2021-05-07,08:04:56
snt,btc,0.0000036,0.0000042,0.00000381,SPOT,3.62e-06,23747.0,0.00000389,0.0000038,2021-05-07 08:04:56,SNT/BTC,2021-05-07,08:04:56
theta,btc,0.00019196,0.00020341,0.00020049,SPOT,0.00019573,211.0,0.00020211,0.00020023,2021-05-07 08:04:56,THETA/BTC,2021-05-07,08:04:56
zrx,btc,0.0000338,0.00003921,0.00003921,SPOT,3.295e-05,3056.55,0.00003921,0.00003878,2021-05-07 08:04:56,ZRX/BTC,2021-05-07,08:04:56
eos,btc,0.0001584,0.0002358,0.0002068,SPOT,0.0001588,26092.32,0.0002095,0.0002065,2021-05-07 08:04:56,EOS/BTC,2021-05-07,08:04:56
icx,btc,0.0000417,0.0000473,0.0000455,SPOT,4.23e-05,463.01,0.000047,0.0000459,2021-05-07 08:04:56,ICX/BTC,2021-05-07,08:04:56
poly,btc,0.00000655,0.00000811,0.00000811,SPOT,6.89e-06,15359.0,0.00000831,0.0000081,2021-05-07 08:04:56,POLY/BTC,2021-05-07,08:04:56
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 08:04:56,PAX/BTC,2021-05-07,08:04:56
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 08:04:56,USDC/BTC,2021-05-07,08:04:56
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 08:04:56,XLM/BTC,2021-05-07,08:04:56
fet,btc,0.00000991,0.00001042,0.00001003,SPOT,1.036e-05,3512.0,0.00001008,0.00001003,2021-05-07 08:04:56,FET/BTC,2021-05-07,08:04:56
celr,btc,0.00000102,0.00000108,0.00000102,SPOT,1.02e-06,766494.0,0.00000104,0.00000102,2021-05-07 08:04:56,CELR/BTC,2021-05-07,08:04:56
matic,btc,0.000013,0.00001424,0.00001349,SPOT,1.374e-05,172442.5,0.00001357,0.00001345,2021-05-07 08:04:56,MATIC/BTC,2021-05-07,08:04:56
ada,btc,0.00002605,0.00003003,0.00002899,SPOT,2.614e-05,212110.4,0.00002928,0.00002901,2021-05-07 08:04:56,ADA/BTC,2021-05-07,08:04:56
rvn,btc,0.00000303,0.00000325,0.00000315,SPOT,3.06e-06,15094.0,0.00000318,0.00000316,2021-05-07 08:04:56,RVN/BTC,2021-05-07,08:04:56
xmr,btc,0.0065,0.008892,0.008721,SPOT,0.00727,23.828,0.008698,0.008656,2021-05-07 08:04:57,XMR/BTC,2021-05-07,08:04:57
atom,btc,0.0004391,0.00048,0.0004541,SPOT,0.0004408,743.11,0.000456,0.0004513,2021-05-07 08:04:57,ATOM/BTC,2021-05-07,08:04:57
bnb,btc,0.011,0.0113001,0.011144,SPOT,0.011256,77.881,0.011143,0.0111023,2021-05-07 08:04:57,BNB/BTC,2021-05-07,08:04:57
wrx,btc,0.00003936,0.00004205,0.00004075,SPOT,4.201e-05,59737.5,0.00004065,0.00004036,2021-05-07 08:04:57,WRX/BTC,2021-05-07,08:04:57
ftt,btc,0.0010049,0.0010349,0.0010251,SPOT,0.0010111,40.375,0.0010249,0.0010172,2021-05-07 08:04:57,FTT/BTC,2021-05-07,08:04:57
stmx,btc,0.00000086,0.00000093,0.00000089,SPOT,9.3e-07,85888.0,0.0000009,0.00000086,2021-05-07 08:04:57,STMX/BTC,2021-05-07,08:04:57
glm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 08:04:57,GLM/BTC,2021-05-07,08:04:57
