base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002755,0.00002992,0.0000278,SPOT,3.006e-05,42020.4,0.00002798,0.0000276,2021-05-07 03:25:58,XRP/BTC,2021-05-07,03:25:58
trx,btc,0.00000241,0.00000298,0.00000275,SPOT,2.54e-06,1068449.0,0.0000028,0.00000274,2021-05-07 03:25:58,TRX/BTC,2021-05-07,03:25:58
eth,btc,0.059672,0.063031,0.061596,SPOT,0.06112,32.3736,0.061563,0.061203,2021-05-07 03:25:58,ETH/BTC,2021-05-07,03:25:58
zil,btc,0.00000372,0.00000445,0.00000396,SPOT,3.78e-06,241730.0,0.00000402,0.00000395,2021-05-07 03:25:58,ZIL/BTC,2021-05-07,03:25:58
bat,btc,0.00002343,0.000028,0.000028,SPOT,2.426e-05,15616.21,0.0000285,0.00002798,2021-05-07 03:25:58,BAT/BTC,2021-05-07,03:25:58
ltc,btc,0.0058,0.006578,0.006438,SPOT,0.006109,79.424,0.006389,0.006303,2021-05-07 03:25:58,LTC/BTC,2021-05-07,03:25:58
qkc,btc,0.00000055,0.00000059,0.00000059,SPOT,5.7e-07,159159.0,0.00000058,0.00000056,2021-05-07 03:25:58,QKC/BTC,2021-05-07,03:25:58
dash,btc,0.006765,0.008404,0.008009,SPOT,0.006982,57.011,0.00801,0.007948,2021-05-07 03:25:58,DASH/BTC,2021-05-07,03:25:58
fun,btc,0.0000007,0.00000084,0.00000075,SPOT,7.3e-07,130866.0,0.00000078,0.00000075,2021-05-07 03:25:58,FUN/BTC,2021-05-07,03:25:58
iost,btc,0.00000108,0.00000129,0.00000128,SPOT,1.1e-06,151557.0,0.00000122,0.00000116,2021-05-07 03:25:58,IOST/BTC,2021-05-07,03:25:58
nuls,btc,0.00001953,0.00002325,0.00002325,SPOT,1.953e-05,4115.0,0.00002322,0.00002278,2021-05-07 03:25:58,NULS/BTC,2021-05-07,03:25:58
omg,btc,0.000174,0.000357,0.000234,SPOT,0.000173,12868.77,0.000234,0.000228,2021-05-07 03:25:58,OMG/BTC,2021-05-07,03:25:58
req,btc,0.00000242,0.00000291,0.00000257,SPOT,2.64e-06,6598.84,0.00000261,0.00000251,2021-05-07 03:25:58,REQ/BTC,2021-05-07,03:25:58
snt,btc,0.0000036,0.0000042,0.00000398,SPOT,4.01e-06,27615.0,0.00000392,0.00000382,2021-05-07 03:25:58,SNT/BTC,2021-05-07,03:25:58
theta,btc,0.00019196,0.0002031,0.0001978,SPOT,0.00019827,236.9,0.00019863,0.00019686,2021-05-07 03:25:58,THETA/BTC,2021-05-07,03:25:58
zrx,btc,0.00003295,0.00003702,0.00003598,SPOT,3.277e-05,2555.41,0.00003667,0.00003574,2021-05-07 03:25:58,ZRX/BTC,2021-05-07,03:25:58
eos,btc,0.0001526,0.0002358,0.0002063,SPOT,0.0001627,21907.76,0.0002068,0.000203,2021-05-07 03:25:58,EOS/BTC,2021-05-07,03:25:58
icx,btc,0.0000417,0.0000451,0.0000451,SPOT,4.17e-05,1220.44,0.0000452,0.0000444,2021-05-07 03:25:58,ICX/BTC,2021-05-07,03:25:58
poly,btc,0.00000655,0.00000692,0.0000066,SPOT,6.84e-06,22147.0,0.00000691,0.00000677,2021-05-07 03:25:58,POLY/BTC,2021-05-07,03:25:58
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:25:58,PAX/BTC,2021-05-07,03:25:58
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:25:58,USDC/BTC,2021-05-07,03:25:58
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:25:58,XLM/BTC,2021-05-07,03:25:58
fet,btc,0.00001005,0.00001062,0.00001005,SPOT,1.049e-05,4067.0,0.00000995,0.00000981,2021-05-07 03:25:58,FET/BTC,2021-05-07,03:25:58
celr,btc,0.00000102,0.00000108,0.00000104,SPOT,1.08e-06,770077.0,0.00000104,0.00000103,2021-05-07 03:25:58,CELR/BTC,2021-05-07,03:25:58
matic,btc,0.000013,0.00001424,0.00001355,SPOT,1.385e-05,151773.0,0.00001355,0.00001347,2021-05-07 03:25:58,MATIC/BTC,2021-05-07,03:25:58
ada,btc,0.00002546,0.00003003,0.00002834,SPOT,2.598e-05,203984.2,0.00002837,0.00002809,2021-05-07 03:25:58,ADA/BTC,2021-05-07,03:25:58
rvn,btc,0.00000303,0.00000325,0.00000315,SPOT,3.06e-06,13749.0,0.00000313,0.0000031,2021-05-07 03:25:58,RVN/BTC,2021-05-07,03:25:58
xmr,btc,0.0065,0.008133,0.008133,SPOT,0.007256,23.125,0.008242,0.008147,2021-05-07 03:25:58,XMR/BTC,2021-05-07,03:25:58
atom,btc,0.0004325,0.00048,0.000479,SPOT,0.000455,711.23,0.00048,0.0004757,2021-05-07 03:25:58,ATOM/BTC,2021-05-07,03:25:58
bnb,btc,0.011,0.011346,0.011061,SPOT,0.011315,89.372,0.011111,0.01106,2021-05-07 03:25:58,BNB/BTC,2021-05-07,03:25:58
wrx,btc,0.00003936,0.0000432,0.00004044,SPOT,4.185e-05,47929.1,0.00004027,0.00003995,2021-05-07 03:25:58,WRX/BTC,2021-05-07,03:25:58
ftt,btc,0.0010049,0.0010349,0.0010152,SPOT,0.0010213,29.512,0.001024,0.0010169,2021-05-07 03:25:58,FTT/BTC,2021-05-07,03:25:58
stmx,btc,0.00000086,0.00000095,0.00000087,SPOT,9.2e-07,70409.0,0.0000009,0.00000087,2021-05-07 03:25:58,STMX/BTC,2021-05-07,03:25:58
glm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:25:58,GLM/BTC,2021-05-07,03:25:58
