base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002725,0.00003077,0.00002821,SPOT,2.696e-05,73243.2,0.00002825,0.00002821,2021-05-06 18:41:57,XRP/BTC,2021-05-06,18:41:57
trx,btc,0.00000237,0.00000279,0.0000026,SPOT,2.41e-06,732198.0,0.00000264,0.0000026,2021-05-06 18:41:57,TRX/BTC,2021-05-06,18:41:57
eth,btc,0.059672,0.063031,0.061987,SPOT,0.059334,28.542,0.06221,0.061926,2021-05-06 18:41:57,ETH/BTC,2021-05-06,18:41:57
zil,btc,0.00000372,0.00000445,0.00000425,SPOT,3.71e-06,217856.0,0.00000432,0.00000421,2021-05-06 18:41:57,ZIL/BTC,2021-05-06,18:41:57
bat,btc,0.00002297,0.00002495,0.00002442,SPOT,2.357e-05,5184.62,0.00002432,0.0000242,2021-05-06 18:41:57,BAT/BTC,2021-05-06,18:41:57
ltc,btc,0.0058,0.006335,0.005982,SPOT,0.006151,45.589,0.006157,0.0058,2021-05-06 18:41:57,LTC/BTC,2021-05-06,18:41:57
qkc,btc,0.00000053,0.00000059,0.00000058,SPOT,5.4e-07,190918.0,0.00000058,0.00000056,2021-05-06 18:41:57,QKC/BTC,2021-05-06,18:41:57
dash,btc,0.006751,0.007748,0.00741,SPOT,0.007057,18.197,0.007246,0.007119,2021-05-06 18:41:57,DASH/BTC,2021-05-06,18:41:57
fun,btc,0.0000007,0.00000084,0.00000073,SPOT,7.3e-07,114096.0,0.00000075,0.00000073,2021-05-06 18:41:57,FUN/BTC,2021-05-06,18:41:57
iost,btc,0.00000104,0.00000117,0.00000114,SPOT,1.08e-06,112650.0,0.00000114,0.00000109,2021-05-06 18:41:57,IOST/BTC,2021-05-06,18:41:57
nuls,btc,0.00001953,0.00002067,0.00002067,SPOT,1.94e-05,3443.0,0.0000209,0.0000206,2021-05-06 18:41:57,NULS/BTC,2021-05-06,18:41:57
omg,btc,0.000173,0.000192,0.000189,SPOT,0.000175,196.37,0.000189,0.000145,2021-05-06 18:41:57,OMG/BTC,2021-05-06,18:41:57
req,btc,0.00000242,0.00000291,0.00000291,SPOT,2.72e-06,5072.0,0.00000263,0.00000257,2021-05-06 18:41:57,REQ/BTC,2021-05-06,18:41:57
snt,btc,0.00000316,0.00000401,0.00000375,SPOT,3.15e-06,25329.0,0.00000375,0.00000368,2021-05-06 18:41:57,SNT/BTC,2021-05-06,18:41:57
theta,btc,0.00018978,0.0002,0.00019196,SPOT,0.00019024,176.7,0.00019153,0.00019067,2021-05-06 18:41:57,THETA/BTC,2021-05-06,18:41:57
zrx,btc,0.00003277,0.00003603,0.00003526,SPOT,3.262e-05,1820.11,0.00003512,0.00003409,2021-05-06 18:41:57,ZRX/BTC,2021-05-06,18:41:57
eos,btc,0.0001429,0.0002344,0.0001904,SPOT,0.000144,8740.98,0.0002106,0.0001854,2021-05-06 18:41:57,EOS/BTC,2021-05-06,18:41:57
icx,btc,0.000041,0.000044,0.0000429,SPOT,4.1e-05,1876.49,0.0000445,0.0000429,2021-05-06 18:41:57,ICX/BTC,2021-05-06,18:41:57
