base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002749,0.00002992,0.00002828,SPOT,2.896e-05,35009.3,0.00002828,0.0000281,2021-05-07 09:24:55,XRP/BTC,2021-05-07,09:24:55
trx,btc,0.00000241,0.00000298,0.00000289,SPOT,2.5e-06,1058514.0,0.0000029,0.00000289,2021-05-07 09:24:55,TRX/BTC,2021-05-07,09:24:55
eth,btc,0.059672,0.063031,0.061419,SPOT,0.060257,35.6776,0.061412,0.061244,2021-05-07 09:24:55,ETH/BTC,2021-05-07,09:24:55
zil,btc,0.00000381,0.00000445,0.00000406,SPOT,3.81e-06,144556.0,0.0000042,0.00000411,2021-05-07 09:24:55,ZIL/BTC,2021-05-07,09:24:55
bat,btc,0.00002394,0.00002819,0.00002648,SPOT,2.417e-05,15030.58,0.00002692,0.00002653,2021-05-07 09:24:55,BAT/BTC,2021-05-07,09:24:55
ltc,btc,0.00588,0.006655,0.006533,SPOT,0.005852,116.37,0.006527,0.006431,2021-05-07 09:24:55,LTC/BTC,2021-05-07,09:24:55
qkc,btc,0.00000055,0.00000059,0.00000057,SPOT,5.8e-07,155223.0,0.00000058,0.00000057,2021-05-07 09:24:55,QKC/BTC,2021-05-07,09:24:55
dash,btc,0.006765,0.008404,0.007644,SPOT,0.006921,60.954,0.007796,0.007679,2021-05-07 09:24:55,DASH/BTC,2021-05-07,09:24:55
fun,btc,0.00000073,0.00000084,0.0000008,SPOT,8.3e-07,93445.0,0.0000008,0.00000078,2021-05-07 09:24:55,FUN/BTC,2021-05-07,09:24:55
iost,btc,0.00000108,0.00000129,0.00000121,SPOT,1.1e-06,93069.0,0.00000121,0.00000118,2021-05-07 09:24:55,IOST/BTC,2021-05-07,09:24:55
nuls,btc,0.00001962,0.00002785,0.00002391,SPOT,1.968e-05,7496.0,0.00002375,0.00002342,2021-05-07 09:24:55,NULS/BTC,2021-05-07,09:24:55
omg,btc,0.000179,0.000357,0.000239,SPOT,0.000174,15076.0,0.000241,0.000237,2021-05-07 09:24:55,OMG/BTC,2021-05-07,09:24:55
req,btc,0.00000242,0.00000291,0.00000255,SPOT,2.66e-06,6326.84,0.00000269,0.00000259,2021-05-07 09:24:55,REQ/BTC,2021-05-07,09:24:55
snt,btc,0.0000036,0.0000042,0.00000389,SPOT,3.72e-06,22921.0,0.00000394,0.00000383,2021-05-07 09:24:55,SNT/BTC,2021-05-07,09:24:55
theta,btc,0.00019196,0.00021,0.00021,SPOT,0.00019435,294.2,0.00021159,0.000195,2021-05-07 09:24:55,THETA/BTC,2021-05-07,09:24:55
zrx,btc,0.0000338,0.00003921,0.00003921,SPOT,3.38e-05,2852.08,0.00003854,0.00003767,2021-05-07 09:24:55,ZRX/BTC,2021-05-07,09:24:55
eos,btc,0.0001598,0.0002358,0.000209,SPOT,0.0001584,26091.04,0.0002118,0.0002096,2021-05-07 09:24:55,EOS/BTC,2021-05-07,09:24:55
icx,btc,0.0000417,0.0000473,0.0000455,SPOT,4.28e-05,404.63,0.0000473,0.0000465,2021-05-07 09:24:55,ICX/BTC,2021-05-07,09:24:55
poly,btc,0.00000655,0.00000882,0.00000865,SPOT,6.92e-06,18275.0,0.00000821,0.00000803,2021-05-07 09:24:55,POLY/BTC,2021-05-07,09:24:55
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 09:24:55,PAX/BTC,2021-05-07,09:24:55
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 09:24:55,USDC/BTC,2021-05-07,09:24:55
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 09:24:55,XLM/BTC,2021-05-07,09:24:55
fet,btc,0.00000991,0.00001042,0.00001005,SPOT,1.036e-05,3546.0,0.00001006,0.00000993,2021-05-07 09:24:55,FET/BTC,2021-05-07,09:24:55
celr,btc,0.00000102,0.00000108,0.00000104,SPOT,1.07e-06,766782.0,0.00000106,0.00000104,2021-05-07 09:24:55,CELR/BTC,2021-05-07,09:24:55
matic,btc,0.000013,0.00001424,0.0000135,SPOT,1.363e-05,176055.4,0.00001358,0.00001347,2021-05-07 09:24:55,MATIC/BTC,2021-05-07,09:24:55
ada,btc,0.0000267,0.00003003,0.00002959,SPOT,2.683e-05,214446.8,0.00002953,0.00002938,2021-05-07 09:24:55,ADA/BTC,2021-05-07,09:24:55
rvn,btc,0.00000303,0.00000325,0.0000032,SPOT,3.06e-06,14628.0,0.0000032,0.00000317,2021-05-07 09:24:55,RVN/BTC,2021-05-07,09:24:55
xmr,btc,0.0065,0.008892,0.008721,SPOT,0.00727,23.828,0.008796,0.008712,2021-05-07 09:24:55,XMR/BTC,2021-05-07,09:24:55
