base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002801,0.00003006,0.00002836,SPOT,2.971e-05,33285.1,0.00002825,0.00002814,2021-05-07 02:01:58,XRP/BTC,2021-05-07,02:01:58
trx,btc,0.00000241,0.00000298,0.00000296,SPOT,2.52e-06,1027753.0,0.00000298,0.00000296,2021-05-07 02:01:58,TRX/BTC,2021-05-07,02:01:58
eth,btc,0.059672,0.063031,0.061761,SPOT,0.061268,32.0704,0.061724,0.0615,2021-05-07 02:01:58,ETH/BTC,2021-05-07,02:01:58
zil,btc,0.00000372,0.00000445,0.00000403,SPOT,3.73e-06,229613.0,0.00000407,0.00000403,2021-05-07 02:01:58,ZIL/BTC,2021-05-07,02:01:58
bat,btc,0.00002343,0.00002651,0.00002649,SPOT,2.473e-05,4168.53,0.00002678,0.00002639,2021-05-07 02:01:58,BAT/BTC,2021-05-07,02:01:58
ltc,btc,0.0058,0.0063,0.006135,SPOT,0.006076,48.29,0.006265,0.006182,2021-05-07 02:01:58,LTC/BTC,2021-05-07,02:01:58
qkc,btc,0.00000055,0.00000059,0.00000058,SPOT,5.8e-07,154643.0,0.00000058,0.00000056,2021-05-07 02:01:58,QKC/BTC,2021-05-07,02:01:58
dash,btc,0.006751,0.008404,0.008107,SPOT,0.006852,53.968,0.008126,0.008004,2021-05-07 02:01:58,DASH/BTC,2021-05-07,02:01:58
fun,btc,0.0000007,0.00000084,0.00000075,SPOT,7.3e-07,134387.0,0.00000079,0.00000075,2021-05-07 02:01:58,FUN/BTC,2021-05-07,02:01:58
iost,btc,0.00000108,0.00000129,0.00000128,SPOT,1.08e-06,152606.0,0.00000129,0.00000124,2021-05-07 02:01:58,IOST/BTC,2021-05-07,02:01:58
nuls,btc,0.00001953,0.00002174,0.00002174,SPOT,1.953e-05,3717.0,0.00002177,0.00002139,2021-05-07 02:01:58,NULS/BTC,2021-05-07,02:01:58
omg,btc,0.000174,0.000238,0.000238,SPOT,0.000173,1989.2,0.00024,0.000238,2021-05-07 02:01:58,OMG/BTC,2021-05-07,02:01:58
req,btc,0.00000242,0.00000291,0.00000261,SPOT,2.71e-06,5550.84,0.00000261,0.00000257,2021-05-07 02:01:58,REQ/BTC,2021-05-07,02:01:58
snt,btc,0.00000349,0.0000041,0.00000409,SPOT,3.49e-06,27255.0,0.00000419,0.00000412,2021-05-07 02:01:58,SNT/BTC,2021-05-07,02:01:58
theta,btc,0.00019196,0.0002,0.00019872,SPOT,0.00018978,219.2,0.00020041,0.0001996,2021-05-07 02:01:58,THETA/BTC,2021-05-07,02:01:58
