base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002675,0.00003077,0.00002949,SPOT,2.675e-05,64991.2,0.00002949,0.0000285,2021-05-06 16:08:09,XRP/BTC,2021-05-06,16:08:09
trx,btc,0.00000228,0.00000268,0.0000026,SPOT,2.29e-06,709572.0,0.0000026,0.00000237,2021-05-06 16:08:09,TRX/BTC,2021-05-06,16:08:09
eth,btc,0.057104,0.063031,0.06155,SPOT,0.057296,41.2588,0.063,0.0606,2021-05-06 16:08:09,ETH/BTC,2021-05-06,16:08:09
zil,btc,0.00000365,0.0000044,0.00000434,SPOT,3.77e-06,202654.0,0.00000433,0.0000042,2021-05-06 16:08:09,ZIL/BTC,2021-05-06,16:08:09
bat,btc,0.00002267,0.00002495,0.00002493,SPOT,2.267e-05,5244.72,0.00002496,0.0000235,2021-05-06 16:08:09,BAT/BTC,2021-05-06,16:08:09
ltc,btc,0.0058,0.006335,0.0061,SPOT,0.006098,45.471,0.0061,0.0059,2021-05-06 16:08:09,LTC/BTC,2021-05-06,16:08:09
qkc,btc,0.00000053,0.00000059,0.00000056,SPOT,5.4e-07,218543.0,0.00000059,0.00000054,2021-05-06 16:08:09,QKC/BTC,2021-05-06,16:08:09
dash,btc,0.006751,0.007191,0.007191,SPOT,0.007135,7.174,0.00735,0.007191,2021-05-06 16:08:09,DASH/BTC,2021-05-06,16:08:09
fun,btc,0.0000007,0.00000084,0.00000078,SPOT,7.4e-07,128708.0,0.00000079,0.00000075,2021-05-06 16:08:09,FUN/BTC,2021-05-06,16:08:09
iost,btc,0.00000104,0.00000111,0.00000108,SPOT,1.08e-06,108833.0,0.00000114,0.00000109,2021-05-06 16:08:09,IOST/BTC,2021-05-06,16:08:09
nuls,btc,0.0000194,0.00002042,0.00002041,SPOT,1.953e-05,952.0,0.00002057,0.00002041,2021-05-06 16:08:09,NULS/BTC,2021-05-06,16:08:09
omg,btc,0.000173,0.000183,0.000183,SPOT,0.000175,45.1,0.000183,0.000145,2021-05-06 16:08:09,OMG/BTC,2021-05-06,16:08:09
req,btc,0.00000257,0.00000272,0.00000257,SPOT,2.72e-06,2184.0,0.00000274,0.00000242,2021-05-06 16:08:09,REQ/BTC,2021-05-06,16:08:09
snt,btc,0.000003,0.00000401,0.00000367,SPOT,3e-06,19622.0,0.000004,0.00000365,2021-05-06 16:08:09,SNT/BTC,2021-05-06,16:08:09
theta,btc,0.00018978,0.0002,0.0002,SPOT,0.00019095,150.1,0.0002022,0.00019319,2021-05-06 16:08:09,THETA/BTC,2021-05-06,16:08:09
zrx,btc,0.00003262,0.00003464,0.000034,SPOT,3.242e-05,1152.09,0.00003544,0.00003435,2021-05-06 16:08:09,ZRX/BTC,2021-05-06,16:08:09
eos,btc,0.000135,0.00022,0.00022,SPOT,0.000131,4937.8,0.00023,0.000225,2021-05-06 16:08:09,EOS/BTC,2021-05-06,16:08:09
icx,btc,0.0000404,0.000044,0.0000429,SPOT,4.04e-05,2159.03,0.0000429,0.0000402,2021-05-06 16:08:09,ICX/BTC,2021-05-06,16:08:09
poly,btc,0.0000065,0.00000692,0.00000678,SPOT,6.51e-06,21512.0,0.0000069,0.0000067,2021-05-06 16:08:09,POLY/BTC,2021-05-06,16:08:09
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 16:08:09,PAX/BTC,2021-05-06,16:08:09
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 16:08:09,USDC/BTC,2021-05-06,16:08:09
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 16:08:09,XLM/BTC,2021-05-06,16:08:09
fet,btc,0.00001003,0.00001067,0.00001038,SPOT,1.04e-05,2681.0,0.00001072,0.00001005,2021-05-06 16:08:09,FET/BTC,2021-05-06,16:08:09
celr,btc,0.00000102,0.00000112,0.00000107,SPOT,1.12e-06,43372.0,0.00000113,0.00000107,2021-05-06 16:08:09,CELR/BTC,2021-05-06,16:08:09
matic,btc,0.0000132,0.00001458,0.00001335,SPOT,1.39e-05,178865.5,0.00001391,0.00001335,2021-05-06 16:08:09,MATIC/BTC,2021-05-06,16:08:09
ada,btc,0.00002411,0.000029,0.0000274,SPOT,2.4e-05,156693.4,0.00002899,0.0000274,2021-05-06 16:08:09,ADA/BTC,2021-05-06,16:08:09
rvn,btc,0.00000298,0.00000322,0.00000319,SPOT,3.04e-06,5961.0,0.00000328,0.0000028,2021-05-06 16:08:09,RVN/BTC,2021-05-06,16:08:09
xmr,btc,0.0065,0.00739,0.006666,SPOT,0.007098,7.091,0.006666,0.0065,2021-05-06 16:08:09,XMR/BTC,2021-05-06,16:08:09
atom,btc,0.0003995,0.0004695,0.0004564,SPOT,0.0003995,688.32,0.0004658,0.0003717,2021-05-06 16:08:09,ATOM/BTC,2021-05-06,16:08:09
bnb,btc,0.0111511,0.01147,0.0111511,SPOT,0.0111519,258.044,0.011272,0.01113,2021-05-06 16:08:09,BNB/BTC,2021-05-06,16:08:09
wrx,btc,0.00004072,0.0000432,0.000041,SPOT,4.285e-05,261990.2,0.00004178,0.000041,2021-05-06 16:08:09,WRX/BTC,2021-05-06,16:08:09
ftt,btc,0.0009931,0.0010307,0.0010307,SPOT,0.0009939,43.948,0.0010319,0.0009479,2021-05-06 16:08:09,FTT/BTC,2021-05-06,16:08:09
stmx,btc,0.00000088,0.00000097,0.00000092,SPOT,9.3e-07,84627.0,0.00000092,0.00000089,2021-05-06 16:08:09,STMX/BTC,2021-05-06,16:08:09
glm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 16:08:09,GLM/BTC,2021-05-06,16:08:09
