base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.0000276,0.00003077,0.00002841,SPOT,2.76e-05,72641.2,0.00002902,0.00002861,2021-05-06 21:45:59,XRP/BTC,2021-05-06,21:45:59
trx,btc,0.00000237,0.00000279,0.00000266,SPOT,2.37e-06,733072.0,0.00000268,0.00000264,2021-05-06 21:45:59,TRX/BTC,2021-05-06,21:45:59
eth,btc,0.059672,0.063031,0.062291,SPOT,0.060777,31.2989,0.06236,0.062291,2021-05-06 21:45:59,ETH/BTC,2021-05-06,21:45:59
zil,btc,0.00000372,0.00000445,0.00000422,SPOT,3.73e-06,227373.0,0.00000433,0.00000423,2021-05-06 21:45:59,ZIL/BTC,2021-05-06,21:45:59
bat,btc,0.00002343,0.00002495,0.00002394,SPOT,2.365e-05,3181.92,0.00002493,0.0000245,2021-05-06 21:45:59,BAT/BTC,2021-05-06,21:45:59
ltc,btc,0.0058,0.006335,0.00588,SPOT,0.006124,45.789,0.006031,0.005952,2021-05-06 21:45:59,LTC/BTC,2021-05-06,21:45:59
qkc,btc,0.00000053,0.00000059,0.00000057,SPOT,5.4e-07,182353.0,0.00000058,0.00000056,2021-05-06 21:45:59,QKC/BTC,2021-05-06,21:45:59
dash,btc,0.006751,0.007748,0.007397,SPOT,0.007057,19.637,0.007656,0.00752,2021-05-06 21:45:59,DASH/BTC,2021-05-06,21:45:59
fun,btc,0.0000007,0.00000084,0.00000079,SPOT,7.4e-07,136984.0,0.00000083,0.00000077,2021-05-06 21:45:59,FUN/BTC,2021-05-06,21:45:59
iost,btc,0.00000108,0.00000117,0.00000114,SPOT,1.04e-06,117025.0,0.00000114,0.00000112,2021-05-06 21:45:59,IOST/BTC,2021-05-06,21:45:59
nuls,btc,0.00001953,0.00002067,0.00002049,SPOT,1.953e-05,3276.0,0.00002072,0.00002033,2021-05-06 21:45:59,NULS/BTC,2021-05-06,21:45:59
omg,btc,0.000173,0.00019,0.000189,SPOT,0.000175,643.36,0.000197,0.000192,2021-05-06 21:45:59,OMG/BTC,2021-05-06,21:45:59
req,btc,0.00000242,0.00000291,0.00000257,SPOT,2.72e-06,5639.84,0.00000264,0.00000257,2021-05-06 21:45:59,REQ/BTC,2021-05-06,21:45:59
snt,btc,0.00000318,0.00000401,0.00000375,SPOT,3.16e-06,27078.0,0.00000388,0.00000384,2021-05-06 21:45:59,SNT/BTC,2021-05-06,21:45:59
theta,btc,0.00018978,0.0002,0.00019197,SPOT,0.00019006,187.3,0.00019311,0.00019151,2021-05-06 21:45:59,THETA/BTC,2021-05-06,21:45:59
zrx,btc,0.00003277,0.00003603,0.00003547,SPOT,3.277e-05,1846.16,0.00003599,0.00003517,2021-05-06 21:45:59,ZRX/BTC,2021-05-06,21:45:59
eos,btc,0.000149,0.0002344,0.0002103,SPOT,0.0001453,12390.27,0.0002119,0.0002092,2021-05-06 21:45:59,EOS/BTC,2021-05-06,21:45:59
icx,btc,0.0000413,0.000044,0.0000429,SPOT,4.1e-05,1274.79,0.0000436,0.0000427,2021-05-06 21:45:59,ICX/BTC,2021-05-06,21:45:59
poly,btc,0.00000655,0.00000692,0.00000677,SPOT,6.59e-06,22862.0,0.0000068,0.0000066,2021-05-06 21:45:59,POLY/BTC,2021-05-06,21:45:59
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:45:59,PAX/BTC,2021-05-06,21:45:59
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:45:59,USDC/BTC,2021-05-06,21:45:59
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:45:59,XLM/BTC,2021-05-06,21:45:59
fet,btc,0.00001003,0.00001062,0.00001013,SPOT,1.044e-05,3709.0,0.00001021,0.00001002,2021-05-06 21:45:59,FET/BTC,2021-05-06,21:45:59
celr,btc,0.00000102,0.00000108,0.00000106,SPOT,1.06e-06,782437.0,0.00000105,0.00000103,2021-05-06 21:45:59,CELR/BTC,2021-05-06,21:45:59
matic,btc,0.000013,0.00001458,0.00001351,SPOT,1.385e-05,148973.6,0.00001366,0.00001354,2021-05-06 21:45:59,MATIC/BTC,2021-05-06,21:45:59
ada,btc,0.00002526,0.00002954,0.00002936,SPOT,2.576e-05,185049.1,0.0000299,0.00002922,2021-05-06 21:45:59,ADA/BTC,2021-05-06,21:45:59
rvn,btc,0.000003,0.00000322,0.00000315,SPOT,3e-06,5007.0,0.00000328,0.00000324,2021-05-06 21:45:59,RVN/BTC,2021-05-06,21:45:59
xmr,btc,0.0065,0.007616,0.007528,SPOT,0.007148,14.814,0.007646,0.007572,2021-05-06 21:45:59,XMR/BTC,2021-05-06,21:45:59
atom,btc,0.0004092,0.0004695,0.0004488,SPOT,0.0004143,702.24,0.0004508,0.0004457,2021-05-06 21:45:59,ATOM/BTC,2021-05-06,21:45:59
bnb,btc,0.011,0.01147,0.01122,SPOT,0.011326,170.238,0.01125,0.01122,2021-05-06 21:45:59,BNB/BTC,2021-05-06,21:45:59
wrx,btc,0.00003936,0.0000432,0.00004017,SPOT,4.194e-05,236947.7,0.00004046,0.00004009,2021-05-06 21:45:59,WRX/BTC,2021-05-06,21:45:59
ftt,btc,0.0010049,0.0010349,0.0010267,SPOT,0.0010101,26.761,0.0010338,0.0010282,2021-05-06 21:45:59,FTT/BTC,2021-05-06,21:45:59
stmx,btc,0.00000086,0.00000095,0.0000009,SPOT,9.2e-07,102092.0,0.00000091,0.00000086,2021-05-06 21:45:59,STMX/BTC,2021-05-06,21:45:59
glm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:45:59,GLM/BTC,2021-05-06,21:45:59
