base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002732,0.00003077,0.00002824,SPOT,2.76e-05,73657.9,0.00002873,0.00002838,2021-05-06 20:17:56,XRP/BTC,2021-05-06,20:17:56
trx,btc,0.00000237,0.00000279,0.00000259,SPOT,2.41e-06,735032.0,0.00000263,0.00000258,2021-05-06 20:17:56,TRX/BTC,2021-05-06,20:17:56
eth,btc,0.059672,0.063031,0.061923,SPOT,0.060769,30.0328,0.062093,0.061923,2021-05-06 20:17:56,ETH/BTC,2021-05-06,20:17:56
zil,btc,0.00000372,0.00000445,0.00000419,SPOT,3.73e-06,227228.0,0.00000422,0.00000419,2021-05-06 20:17:56,ZIL/BTC,2021-05-06,20:17:56
bat,btc,0.0000233,0.00002495,0.00002424,SPOT,2.379e-05,4484.76,0.00002453,0.0000242,2021-05-06 20:17:56,BAT/BTC,2021-05-06,20:17:56
ltc,btc,0.0058,0.006335,0.005903,SPOT,0.0063,45.635,0.005918,0.005881,2021-05-06 20:17:56,LTC/BTC,2021-05-06,20:17:56
qkc,btc,0.00000053,0.00000059,0.00000058,SPOT,5.3e-07,184263.0,0.00000058,0.00000057,2021-05-06 20:17:56,QKC/BTC,2021-05-06,20:17:56
dash,btc,0.006751,0.007748,0.007303,SPOT,0.007057,19.515,0.00748,0.007331,2021-05-06 20:17:56,DASH/BTC,2021-05-06,20:17:56
fun,btc,0.0000007,0.00000084,0.00000079,SPOT,7.4e-07,127084.0,0.00000079,0.00000075,2021-05-06 20:17:56,FUN/BTC,2021-05-06,20:17:56
iost,btc,0.00000108,0.00000117,0.00000113,SPOT,1.04e-06,112208.0,0.00000113,0.0000011,2021-05-06 20:17:56,IOST/BTC,2021-05-06,20:17:56
nuls,btc,0.00001953,0.00002067,0.00002049,SPOT,1.94e-05,3443.0,0.00002036,0.00002003,2021-05-06 20:17:56,NULS/BTC,2021-05-06,20:17:56
omg,btc,0.000173,0.00019,0.000182,SPOT,0.000175,637.64,0.000189,0.000184,2021-05-06 20:17:56,OMG/BTC,2021-05-06,20:17:56
req,btc,0.00000242,0.00000291,0.00000291,SPOT,2.72e-06,5072.0,0.00000261,0.00000257,2021-05-06 20:17:56,REQ/BTC,2021-05-06,20:17:56
snt,btc,0.00000316,0.00000401,0.00000368,SPOT,3.16e-06,26492.0,0.00000375,0.00000368,2021-05-06 20:17:56,SNT/BTC,2021-05-06,20:17:56
theta,btc,0.00018978,0.0002,0.00019196,SPOT,0.00019006,179.1,0.00019228,0.00019071,2021-05-06 20:17:56,THETA/BTC,2021-05-06,20:17:56
zrx,btc,0.00003277,0.00003603,0.00003603,SPOT,3.277e-05,1816.22,0.00003551,0.00003455,2021-05-06 20:17:56,ZRX/BTC,2021-05-06,20:17:56
eos,btc,0.0001438,0.0002344,0.0002117,SPOT,0.0001482,10951.0,0.0002117,0.0002115,2021-05-06 20:17:56,EOS/BTC,2021-05-06,20:17:56
icx,btc,0.0000413,0.000044,0.0000429,SPOT,4.1e-05,1274.79,0.0000429,0.000042,2021-05-06 20:17:56,ICX/BTC,2021-05-06,20:17:56
poly,btc,0.00000655,0.00000692,0.00000655,SPOT,6.59e-06,22824.0,0.0000067,0.00000655,2021-05-06 20:17:56,POLY/BTC,2021-05-06,20:17:56
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:17:56,PAX/BTC,2021-05-06,20:17:56
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:17:56,USDC/BTC,2021-05-06,20:17:56
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:17:56,XLM/BTC,2021-05-06,20:17:56
fet,btc,0.00001003,0.00001062,0.00001013,SPOT,1.05e-05,4411.0,0.00001014,0.00000996,2021-05-06 20:17:56,FET/BTC,2021-05-06,20:17:56
celr,btc,0.00000102,0.00000108,0.00000106,SPOT,1.1e-06,782642.0,0.00000104,0.00000103,2021-05-06 20:17:56,CELR/BTC,2021-05-06,20:17:56
matic,btc,0.000013,0.00001458,0.00001352,SPOT,1.379e-05,146612.0,0.00001352,0.00001339,2021-05-06 20:17:56,MATIC/BTC,2021-05-06,20:17:56
ada,btc,0.00002411,0.000029,0.00002811,SPOT,2.62e-05,175566.7,0.0000284,0.00002808,2021-05-06 20:17:56,ADA/BTC,2021-05-06,20:17:56
rvn,btc,0.000003,0.00000322,0.00000316,SPOT,3.03e-06,5899.0,0.00000318,0.00000314,2021-05-06 20:17:56,RVN/BTC,2021-05-06,20:17:56
xmr,btc,0.0065,0.007616,0.007527,SPOT,0.007177,14.907,0.007528,0.007456,2021-05-06 20:17:56,XMR/BTC,2021-05-06,20:17:56
atom,btc,0.0004092,0.0004695,0.0004488,SPOT,0.0004092,707.72,0.0004503,0.0004459,2021-05-06 20:17:56,ATOM/BTC,2021-05-06,20:17:56
bnb,btc,0.011,0.01147,0.011234,SPOT,0.011375,170.197,0.011228,0.011138,2021-05-06 20:17:56,BNB/BTC,2021-05-06,20:17:56
