base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002755,0.00002992,0.00002776,SPOT,2.968e-05,41824.7,0.00002789,0.00002776,2021-05-07 04:27:54,XRP/BTC,2021-05-07,04:27:54
trx,btc,0.00000241,0.00000298,0.00000278,SPOT,2.54e-06,1067700.0,0.00000282,0.00000278,2021-05-07 04:27:54,TRX/BTC,2021-05-07,04:27:54
eth,btc,0.059672,0.063031,0.061343,SPOT,0.061061,33.6206,0.061118,0.060782,2021-05-07 04:27:54,ETH/BTC,2021-05-07,04:27:54
zil,btc,0.00000377,0.00000445,0.00000404,SPOT,3.74e-06,241546.0,0.00000407,0.00000399,2021-05-07 04:27:54,ZIL/BTC,2021-05-07,04:27:54
bat,btc,0.00002343,0.00002819,0.00002757,SPOT,2.426e-05,15927.4,0.00002729,0.00002684,2021-05-07 04:27:54,BAT/BTC,2021-05-07,04:27:54
ltc,btc,0.0058,0.006578,0.006304,SPOT,0.006,80.339,0.006323,0.006225,2021-05-07 04:27:55,LTC/BTC,2021-05-07,04:27:55
qkc,btc,0.00000055,0.00000059,0.00000056,SPOT,5.8e-07,162623.0,0.00000058,0.00000056,2021-05-07 04:27:55,QKC/BTC,2021-05-07,04:27:55
dash,btc,0.006765,0.008404,0.007896,SPOT,0.006971,57.658,0.007857,0.007735,2021-05-07 04:27:55,DASH/BTC,2021-05-07,04:27:55
fun,btc,0.0000007,0.00000084,0.00000075,SPOT,7e-07,132518.0,0.00000078,0.00000075,2021-05-07 04:27:55,FUN/BTC,2021-05-07,04:27:55
iost,btc,0.00000108,0.00000129,0.00000116,SPOT,1.1e-06,155541.0,0.00000121,0.00000116,2021-05-07 04:27:55,IOST/BTC,2021-05-07,04:27:55
nuls,btc,0.00001953,0.00002785,0.0000268,SPOT,1.953e-05,5826.0,0.00002648,0.00002619,2021-05-07 04:27:55,NULS/BTC,2021-05-07,04:27:55
omg,btc,0.000174,0.000357,0.00022,SPOT,0.000173,14390.35,0.000224,0.000219,2021-05-07 04:27:55,OMG/BTC,2021-05-07,04:27:55
req,btc,0.00000242,0.00000291,0.00000257,SPOT,2.64e-06,6598.84,0.00000255,0.00000251,2021-05-07 04:27:55,REQ/BTC,2021-05-07,04:27:55
snt,btc,0.0000036,0.0000042,0.00000398,SPOT,3.85e-06,24167.0,0.00000379,0.0000037,2021-05-07 04:27:55,SNT/BTC,2021-05-07,04:27:55
theta,btc,0.00019196,0.0002031,0.0001978,SPOT,0.00019827,228.1,0.00019976,0.00019783,2021-05-07 04:27:55,THETA/BTC,2021-05-07,04:27:55
zrx,btc,0.00003295,0.00003702,0.0000357,SPOT,3.398e-05,1999.57,0.00003651,0.00003544,2021-05-07 04:27:55,ZRX/BTC,2021-05-07,04:27:55
eos,btc,0.0001526,0.0002358,0.000208,SPOT,0.0001648,22731.23,0.0002087,0.0002053,2021-05-07 04:27:55,EOS/BTC,2021-05-07,04:27:55
icx,btc,0.0000417,0.0000451,0.0000451,SPOT,4.22e-05,230.34,0.0000445,0.0000437,2021-05-07 04:27:55,ICX/BTC,2021-05-07,04:27:55
poly,btc,0.00000655,0.0000073,0.0000073,SPOT,6.89e-06,24263.0,0.00000724,0.00000707,2021-05-07 04:27:55,POLY/BTC,2021-05-07,04:27:55
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:27:55,PAX/BTC,2021-05-07,04:27:55
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:27:55,USDC/BTC,2021-05-07,04:27:55
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:27:55,XLM/BTC,2021-05-07,04:27:55
fet,btc,0.00001005,0.00001062,0.00001005,SPOT,1.062e-05,4016.0,0.00000982,0.00000966,2021-05-07 04:27:55,FET/BTC,2021-05-07,04:27:55
celr,btc,0.00000102,0.00000108,0.00000104,SPOT,1.07e-06,770076.0,0.00000104,0.00000103,2021-05-07 04:27:55,CELR/BTC,2021-05-07,04:27:55
matic,btc,0.000013,0.00001424,0.00001358,SPOT,1.398e-05,154361.5,0.00001365,0.00001353,2021-05-07 04:27:55,MATIC/BTC,2021-05-07,04:27:55
ada,btc,0.00002546,0.00003003,0.00002808,SPOT,2.65e-05,206492.3,0.00002803,0.00002777,2021-05-07 04:27:55,ADA/BTC,2021-05-07,04:27:55
rvn,btc,0.00000303,0.00000325,0.00000312,SPOT,3.06e-06,13749.0,0.00000312,0.00000309,2021-05-07 04:27:55,RVN/BTC,2021-05-07,04:27:55
xmr,btc,0.0065,0.008133,0.008133,SPOT,0.007256,23.125,0.008361,0.008257,2021-05-07 04:27:55,XMR/BTC,2021-05-07,04:27:55
atom,btc,0.0004325,0.00048,0.0004584,SPOT,0.000447,708.15,0.0004633,0.0004576,2021-05-07 04:27:55,ATOM/BTC,2021-05-07,04:27:55
bnb,btc,0.011,0.011346,0.01113,SPOT,0.011304,80.88,0.011104,0.011076,2021-05-07 04:27:55,BNB/BTC,2021-05-07,04:27:55
