base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002755,0.00002992,0.00002802,SPOT,2.992e-05,41978.5,0.00002803,0.00002776,2021-05-07 03:43:58,XRP/BTC,2021-05-07,03:43:58
trx,btc,0.00000241,0.00000298,0.00000275,SPOT,2.55e-06,1072590.0,0.00000279,0.00000275,2021-05-07 03:43:58,TRX/BTC,2021-05-07,03:43:58
eth,btc,0.059672,0.063031,0.061497,SPOT,0.060837,33.249,0.061497,0.061401,2021-05-07 03:43:58,ETH/BTC,2021-05-07,03:43:58
zil,btc,0.00000372,0.00000445,0.00000396,SPOT,3.73e-06,241675.0,0.00000404,0.00000396,2021-05-07 03:43:58,ZIL/BTC,2021-05-07,03:43:58
bat,btc,0.00002343,0.000028,0.00002783,SPOT,2.426e-05,15799.68,0.00002837,0.00002786,2021-05-07 03:43:58,BAT/BTC,2021-05-07,03:43:58
ltc,btc,0.0058,0.006578,0.006316,SPOT,0.006109,79.46,0.006353,0.006316,2021-05-07 03:43:58,LTC/BTC,2021-05-07,03:43:58
qkc,btc,0.00000055,0.00000059,0.00000058,SPOT,5.7e-07,163249.0,0.00000058,0.00000057,2021-05-07 03:43:58,QKC/BTC,2021-05-07,03:43:58
dash,btc,0.006765,0.008404,0.007948,SPOT,0.006982,57.11,0.007927,0.007799,2021-05-07 03:43:58,DASH/BTC,2021-05-07,03:43:58
fun,btc,0.0000007,0.00000084,0.00000075,SPOT,7.3e-07,130866.0,0.00000078,0.00000075,2021-05-07 03:43:58,FUN/BTC,2021-05-07,03:43:58
iost,btc,0.00000108,0.00000129,0.00000116,SPOT,1.1e-06,155541.0,0.00000122,0.00000116,2021-05-07 03:43:58,IOST/BTC,2021-05-07,03:43:58
nuls,btc,0.00001953,0.00002356,0.00002356,SPOT,1.953e-05,4435.0,0.00002399,0.00002354,2021-05-07 03:43:58,NULS/BTC,2021-05-07,03:43:58
omg,btc,0.000174,0.000357,0.000226,SPOT,0.000173,13448.79,0.000232,0.0002,2021-05-07 03:43:58,OMG/BTC,2021-05-07,03:43:58
req,btc,0.00000242,0.00000291,0.00000257,SPOT,2.64e-06,6598.84,0.00000261,0.00000251,2021-05-07 03:43:58,REQ/BTC,2021-05-07,03:43:58
snt,btc,0.0000036,0.0000042,0.00000398,SPOT,4.01e-06,25474.0,0.0000039,0.0000038,2021-05-07 03:43:58,SNT/BTC,2021-05-07,03:43:58
theta,btc,0.00019196,0.0002031,0.0001978,SPOT,0.00019827,228.1,0.00019912,0.00019769,2021-05-07 03:43:58,THETA/BTC,2021-05-07,03:43:58
zrx,btc,0.00003295,0.00003702,0.00003598,SPOT,3.277e-05,2555.41,0.00003652,0.00003564,2021-05-07 03:43:58,ZRX/BTC,2021-05-07,03:43:58
eos,btc,0.0001526,0.0002358,0.0002098,SPOT,0.0001648,22475.93,0.0002099,0.0002064,2021-05-07 03:43:58,EOS/BTC,2021-05-07,03:43:58
icx,btc,0.0000417,0.0000451,0.0000451,SPOT,4.17e-05,1182.45,0.0000453,0.0000445,2021-05-07 03:43:58,ICX/BTC,2021-05-07,03:43:58
poly,btc,0.00000655,0.000007,0.00000697,SPOT,6.84e-06,22147.0,0.00000711,0.00000705,2021-05-07 03:43:58,POLY/BTC,2021-05-07,03:43:58
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:43:58,PAX/BTC,2021-05-07,03:43:58
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:43:58,USDC/BTC,2021-05-07,03:43:58
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:43:59,XLM/BTC,2021-05-07,03:43:59
fet,btc,0.00001005,0.00001062,0.00001005,SPOT,1.049e-05,4067.0,0.00000994,0.00000978,2021-05-07 03:43:59,FET/BTC,2021-05-07,03:43:59
celr,btc,0.00000102,0.00000108,0.00000104,SPOT,1.07e-06,770076.0,0.00000104,0.00000103,2021-05-07 03:43:59,CELR/BTC,2021-05-07,03:43:59
matic,btc,0.000013,0.00001424,0.00001359,SPOT,1.401e-05,151780.4,0.00001369,0.00001357,2021-05-07 03:43:59,MATIC/BTC,2021-05-07,03:43:59
ada,btc,0.00002546,0.00003003,0.00002838,SPOT,2.598e-05,204024.2,0.00002838,0.00002813,2021-05-07 03:43:59,ADA/BTC,2021-05-07,03:43:59
rvn,btc,0.00000303,0.00000325,0.00000315,SPOT,3.06e-06,13749.0,0.00000313,0.0000031,2021-05-07 03:43:59,RVN/BTC,2021-05-07,03:43:59
xmr,btc,0.0065,0.008133,0.008133,SPOT,0.007256,23.125,0.008388,0.00831,2021-05-07 03:43:59,XMR/BTC,2021-05-07,03:43:59
atom,btc,0.0004325,0.00048,0.0004776,SPOT,0.00045,711.7,0.0004744,0.0004694,2021-05-07 03:43:59,ATOM/BTC,2021-05-07,03:43:59
bnb,btc,0.011,0.011346,0.011098,SPOT,0.011318,89.782,0.011101,0.011057,2021-05-07 03:43:59,BNB/BTC,2021-05-07,03:43:59
wrx,btc,0.00003936,0.0000432,0.00004,SPOT,4.19e-05,46085.4,0.00004018,0.00004017,2021-05-07 03:43:59,WRX/BTC,2021-05-07,03:43:59
ftt,btc,0.0010049,0.0010349,0.0010152,SPOT,0.0010213,29.512,0.0010203,0.0010139,2021-05-07 03:43:59,FTT/BTC,2021-05-07,03:43:59
stmx,btc,0.00000086,0.00000095,0.00000086,SPOT,8.9e-07,69274.0,0.00000089,0.00000086,2021-05-07 03:43:59,STMX/BTC,2021-05-07,03:43:59
glm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:43:59,GLM/BTC,2021-05-07,03:43:59
