base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002801,0.00003006,0.00002836,SPOT,2.971e-05,36662.1,0.00002825,0.00002814,2021-05-07 01:55:55,XRP/BTC,2021-05-07,01:55:55
trx,btc,0.00000241,0.00000298,0.00000289,SPOT,2.52e-06,1027753.0,0.00000296,0.00000294,2021-05-07 01:55:55,TRX/BTC,2021-05-07,01:55:55
eth,btc,0.059672,0.063031,0.062082,SPOT,0.0611,32.0704,0.061742,0.0615,2021-05-07 01:55:55,ETH/BTC,2021-05-07,01:55:55
zil,btc,0.00000372,0.00000445,0.00000411,SPOT,3.73e-06,229233.0,0.00000409,0.00000403,2021-05-07 01:55:55,ZIL/BTC,2021-05-07,01:55:55
bat,btc,0.00002343,0.00002651,0.00002651,SPOT,2.473e-05,3860.56,0.0000268,0.00002648,2021-05-07 01:55:55,BAT/BTC,2021-05-07,01:55:55
ltc,btc,0.0058,0.0063,0.006135,SPOT,0.006076,48.381,0.006176,0.00608,2021-05-07 01:55:55,LTC/BTC,2021-05-07,01:55:55
qkc,btc,0.00000055,0.00000059,0.00000058,SPOT,5.8e-07,154286.0,0.00000059,0.00000058,2021-05-07 01:55:55,QKC/BTC,2021-05-07,01:55:55
dash,btc,0.006751,0.008404,0.008363,SPOT,0.006852,53.968,0.008138,0.008007,2021-05-07 01:55:55,DASH/BTC,2021-05-07,01:55:55
fun,btc,0.0000007,0.00000084,0.00000075,SPOT,7.3e-07,135572.0,0.00000079,0.00000075,2021-05-07 01:55:55,FUN/BTC,2021-05-07,01:55:55
iost,btc,0.00000108,0.00000129,0.00000128,SPOT,1.08e-06,152606.0,0.00000128,0.00000123,2021-05-07 01:55:55,IOST/BTC,2021-05-07,01:55:55
nuls,btc,0.00001953,0.00002128,0.00002128,SPOT,1.953e-05,3550.0,0.00002174,0.0000213,2021-05-07 01:55:55,NULS/BTC,2021-05-07,01:55:55
omg,btc,0.000174,0.000238,0.000229,SPOT,0.000173,1979.21,0.000231,0.000225,2021-05-07 01:55:55,OMG/BTC,2021-05-07,01:55:55
req,btc,0.00000242,0.00000291,0.00000261,SPOT,2.71e-06,5550.84,0.00000261,0.00000257,2021-05-07 01:55:55,REQ/BTC,2021-05-07,01:55:55
snt,btc,0.00000349,0.0000041,0.00000409,SPOT,3.49e-06,26926.0,0.00000418,0.00000408,2021-05-07 01:55:55,SNT/BTC,2021-05-07,01:55:55
theta,btc,0.00019196,0.0002,0.00019872,SPOT,0.00018978,219.2,0.00020041,0.00019963,2021-05-07 01:55:55,THETA/BTC,2021-05-07,01:55:55
zrx,btc,0.00003277,0.00003647,0.00003647,SPOT,3.277e-05,2489.18,0.00003794,0.00003708,2021-05-07 01:55:55,ZRX/BTC,2021-05-07,01:55:55
eos,btc,0.0001526,0.0002358,0.0002358,SPOT,0.0001545,18091.03,0.0002334,0.0002293,2021-05-07 01:55:55,EOS/BTC,2021-05-07,01:55:55
icx,btc,0.0000413,0.0000445,0.0000445,SPOT,4.15e-05,1266.83,0.0000448,0.0000441,2021-05-07 01:55:55,ICX/BTC,2021-05-07,01:55:55
poly,btc,0.00000655,0.00000692,0.00000655,SPOT,6.68e-06,21587.0,0.00000663,0.00000655,2021-05-07 01:55:55,POLY/BTC,2021-05-07,01:55:55
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:55:55,PAX/BTC,2021-05-07,01:55:55
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:55:55,USDC/BTC,2021-05-07,01:55:55
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:55:55,XLM/BTC,2021-05-07,01:55:55
fet,btc,0.00001005,0.00001062,0.00001005,SPOT,1.031e-05,4226.0,0.00001004,0.0000099,2021-05-07 01:55:55,FET/BTC,2021-05-07,01:55:55
celr,btc,0.00000102,0.00000108,0.00000106,SPOT,1.06e-06,782172.0,0.00000107,0.00000103,2021-05-07 01:55:55,CELR/BTC,2021-05-07,01:55:55
matic,btc,0.000013,0.00001424,0.00001383,SPOT,1.388e-05,132234.4,0.00001395,0.00001383,2021-05-07 01:55:55,MATIC/BTC,2021-05-07,01:55:55
ada,btc,0.00002541,0.00003003,0.0000283,SPOT,2.556e-05,206713.6,0.00002858,0.00002828,2021-05-07 01:55:55,ADA/BTC,2021-05-07,01:55:55
rvn,btc,0.00000303,0.00000325,0.00000322,SPOT,3.02e-06,15714.0,0.0000032,0.00000316,2021-05-07 01:55:55,RVN/BTC,2021-05-07,01:55:55
xmr,btc,0.0065,0.0078,0.0078,SPOT,0.007256,14.041,0.007899,0.007805,2021-05-07 01:55:55,XMR/BTC,2021-05-07,01:55:55
atom,btc,0.0004325,0.0004695,0.0004638,SPOT,0.0004485,525.63,0.0004686,0.0004634,2021-05-07 01:55:55,ATOM/BTC,2021-05-07,01:55:55
bnb,btc,0.011,0.011346,0.011171,SPOT,0.011273,90.619,0.011166,0.011117,2021-05-07 01:55:55,BNB/BTC,2021-05-07,01:55:55
wrx,btc,0.00003936,0.0000432,0.00004158,SPOT,4.178e-05,74227.7,0.00004181,0.00004115,2021-05-07 01:55:55,WRX/BTC,2021-05-07,01:55:55
ftt,btc,0.0010049,0.0010349,0.0010267,SPOT,0.0010213,24.512,0.0010265,0.0010194,2021-05-07 01:55:55,FTT/BTC,2021-05-07,01:55:55
stmx,btc,0.00000086,0.00000095,0.0000009,SPOT,9.2e-07,65342.0,0.00000091,0.00000087,2021-05-07 01:55:55,STMX/BTC,2021-05-07,01:55:55
glm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:55:55,GLM/BTC,2021-05-07,01:55:55
