base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002749,0.00002992,0.0000281,SPOT,2.864e-05,39859.3,0.00002815,0.0000281,2021-05-07 11:29:57,XRP/BTC,2021-05-07,11:29:57
trx,btc,0.00000246,0.00000298,0.00000288,SPOT,2.49e-06,1089264.0,0.00000288,0.00000285,2021-05-07 11:29:57,TRX/BTC,2021-05-07,11:29:57
eth,btc,0.060165,0.063031,0.061211,SPOT,0.060267,37.4224,0.061226,0.060879,2021-05-07 11:29:57,ETH/BTC,2021-05-07,11:29:57
zil,btc,0.00000395,0.00000445,0.00000415,SPOT,4.3e-06,60452.0,0.00000426,0.00000415,2021-05-07 11:29:57,ZIL/BTC,2021-05-07,11:29:57
bat,btc,0.00002394,0.00002819,0.00002735,SPOT,2.4e-05,15089.72,0.00002729,0.00002685,2021-05-07 11:29:57,BAT/BTC,2021-05-07,11:29:57
ltc,btc,0.00588,0.006655,0.006446,SPOT,0.005912,115.493,0.006392,0.006298,2021-05-07 11:29:57,LTC/BTC,2021-05-07,11:29:57
qkc,btc,0.00000055,0.00000059,0.00000056,SPOT,5.6e-07,160278.0,0.00000057,0.00000056,2021-05-07 11:29:57,QKC/BTC,2021-05-07,11:29:57
dash,btc,0.006765,0.008404,0.007786,SPOT,0.006765,60.533,0.007743,0.007612,2021-05-07 11:29:57,DASH/BTC,2021-05-07,11:29:57
fun,btc,0.00000073,0.00000084,0.00000079,SPOT,7.4e-07,86328.0,0.00000079,0.00000077,2021-05-07 11:29:57,FUN/BTC,2021-05-07,11:29:57
iost,btc,0.00000108,0.00000129,0.0000012,SPOT,1.08e-06,99724.0,0.00000122,0.00000121,2021-05-07 11:29:57,IOST/BTC,2021-05-07,11:29:57
nuls,btc,0.00001962,0.00002785,0.00002252,SPOT,1.968e-05,7664.0,0.00002337,0.000023,2021-05-07 11:29:57,NULS/BTC,2021-05-07,11:29:57
omg,btc,0.000179,0.000357,0.000254,SPOT,0.000174,17392.29,0.000255,0.000247,2021-05-07 11:29:57,OMG/BTC,2021-05-07,11:29:57
req,btc,0.00000242,0.00000291,0.00000269,SPOT,2.66e-06,7573.84,0.00000269,0.00000266,2021-05-07 11:29:57,REQ/BTC,2021-05-07,11:29:57
snt,btc,0.0000036,0.0000042,0.00000388,SPOT,3.6e-06,23013.0,0.00000406,0.00000399,2021-05-07 11:29:57,SNT/BTC,2021-05-07,11:29:57
theta,btc,0.00019196,0.00021895,0.00021895,SPOT,0.00019217,454.5,0.00021895,0.00021731,2021-05-07 11:29:57,THETA/BTC,2021-05-07,11:29:57
zrx,btc,0.000034,0.00003921,0.00003856,SPOT,3.406e-05,2895.2,0.00003927,0.00003833,2021-05-07 11:29:57,ZRX/BTC,2021-05-07,11:29:57
eos,btc,0.0001609,0.0002358,0.0002111,SPOT,0.0001611,26154.86,0.0002096,0.0002062,2021-05-07 11:29:57,EOS/BTC,2021-05-07,11:29:57
icx,btc,0.0000417,0.0000498,0.0000498,SPOT,4.17e-05,1157.18,0.0000498,0.0000488,2021-05-07 11:29:57,ICX/BTC,2021-05-07,11:29:57
poly,btc,0.00000655,0.00000882,0.00000835,SPOT,6.57e-06,17301.0,0.00000847,0.00000841,2021-05-07 11:29:57,POLY/BTC,2021-05-07,11:29:57
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:29:57,PAX/BTC,2021-05-07,11:29:57
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:29:57,USDC/BTC,2021-05-07,11:29:57
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:29:57,XLM/BTC,2021-05-07,11:29:57
fet,btc,0.00000991,0.00001042,0.00001032,SPOT,1.039e-05,3889.0,0.00001046,0.00001033,2021-05-07 11:29:57,FET/BTC,2021-05-07,11:29:57
celr,btc,0.00000102,0.00000108,0.00000106,SPOT,1.05e-06,752946.0,0.00000106,0.00000104,2021-05-07 11:29:57,CELR/BTC,2021-05-07,11:29:57
matic,btc,0.000013,0.00001424,0.0000135,SPOT,1.352e-05,185258.4,0.00001361,0.00001345,2021-05-07 11:29:57,MATIC/BTC,2021-05-07,11:29:57
ada,btc,0.0000274,0.00003003,0.00002913,SPOT,2.898e-05,155965.0,0.00002945,0.00002911,2021-05-07 11:29:57,ADA/BTC,2021-05-07,11:29:57
rvn,btc,0.00000312,0.00000325,0.0000032,SPOT,3.15e-06,13836.0,0.00000323,0.0000032,2021-05-07 11:29:57,RVN/BTC,2021-05-07,11:29:57
xmr,btc,0.0065,0.008892,0.008509,SPOT,0.00727,26.315,0.008609,0.008508,2021-05-07 11:29:57,XMR/BTC,2021-05-07,11:29:57
atom,btc,0.0004413,0.00048,0.000456,SPOT,0.0004501,650.39,0.0004561,0.0004521,2021-05-07 11:29:57,ATOM/BTC,2021-05-07,11:29:57
bnb,btc,0.011,0.011283,0.01107,SPOT,0.011191,119.191,0.011189,0.011072,2021-05-07 11:29:57,BNB/BTC,2021-05-07,11:29:57
wrx,btc,0.00003936,0.00004431,0.00004418,SPOT,4.117e-05,80411.9,0.00004348,0.00004321,2021-05-07 11:29:57,WRX/BTC,2021-05-07,11:29:57
ftt,btc,0.0010146,0.0010349,0.0010214,SPOT,0.0010149,43.592,0.0010216,0.0010158,2021-05-07 11:29:57,FTT/BTC,2021-05-07,11:29:57
stmx,btc,0.00000086,0.00000093,0.00000091,SPOT,9.2e-07,76453.0,0.00000091,0.00000089,2021-05-07 11:29:57,STMX/BTC,2021-05-07,11:29:57
glm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:29:57,GLM/BTC,2021-05-07,11:29:57
