base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002755,0.00003006,0.00002788,SPOT,2.994e-05,41596.9,0.00002791,0.00002788,2021-05-07 02:47:57,XRP/BTC,2021-05-07,02:47:57
trx,btc,0.00000241,0.00000298,0.00000284,SPOT,2.48e-06,1063329.0,0.00000286,0.00000284,2021-05-07 02:47:57,TRX/BTC,2021-05-07,02:47:57
eth,btc,0.059672,0.063031,0.061527,SPOT,0.061165,30.4535,0.061595,0.0612,2021-05-07 02:47:57,ETH/BTC,2021-05-07,02:47:57
zil,btc,0.00000372,0.00000445,0.00000396,SPOT,3.73e-06,230276.0,0.00000404,0.00000395,2021-05-07 02:47:57,ZIL/BTC,2021-05-07,02:47:57
bat,btc,0.00002343,0.00002735,0.00002636,SPOT,2.426e-05,7763.72,0.00002696,0.00002655,2021-05-07 02:47:57,BAT/BTC,2021-05-07,02:47:57
ltc,btc,0.0058,0.006578,0.006377,SPOT,0.006109,62.082,0.006465,0.006354,2021-05-07 02:47:57,LTC/BTC,2021-05-07,02:47:57
qkc,btc,0.00000055,0.00000059,0.00000056,SPOT,5.6e-07,158061.0,0.00000058,0.00000056,2021-05-07 02:47:57,QKC/BTC,2021-05-07,02:47:57
dash,btc,0.006765,0.008404,0.008061,SPOT,0.006751,55.062,0.008191,0.008051,2021-05-07 02:47:57,DASH/BTC,2021-05-07,02:47:57
fun,btc,0.0000007,0.00000084,0.00000075,SPOT,7.3e-07,131763.0,0.00000079,0.00000075,2021-05-07 02:47:57,FUN/BTC,2021-05-07,02:47:57
iost,btc,0.00000108,0.00000129,0.00000128,SPOT,1.08e-06,152606.0,0.00000124,0.00000119,2021-05-07 02:47:57,IOST/BTC,2021-05-07,02:47:57
nuls,btc,0.00001953,0.00002278,0.00002278,SPOT,1.953e-05,4064.0,0.00002264,0.00002217,2021-05-07 02:47:57,NULS/BTC,2021-05-07,02:47:57
omg,btc,0.000174,0.000357,0.00024,SPOT,0.000173,11489.59,0.000241,0.000237,2021-05-07 02:47:57,OMG/BTC,2021-05-07,02:47:57
req,btc,0.00000242,0.00000291,0.00000261,SPOT,2.71e-06,6079.84,0.00000261,0.00000257,2021-05-07 02:47:57,REQ/BTC,2021-05-07,02:47:57
snt,btc,0.00000349,0.0000042,0.00000399,SPOT,3.49e-06,27975.0,0.00000407,0.00000396,2021-05-07 02:47:57,SNT/BTC,2021-05-07,02:47:57
theta,btc,0.00019196,0.0002031,0.0002031,SPOT,0.00019749,236.8,0.00019928,0.00019761,2021-05-07 02:47:57,THETA/BTC,2021-05-07,02:47:57
zrx,btc,0.00003295,0.00003702,0.00003702,SPOT,3.277e-05,2515.6,0.00003738,0.00003651,2021-05-07 02:47:57,ZRX/BTC,2021-05-07,02:47:57
eos,btc,0.0001526,0.0002358,0.0002172,SPOT,0.0001628,21052.99,0.0002197,0.000217,2021-05-07 02:47:57,EOS/BTC,2021-05-07,02:47:57
icx,btc,0.0000417,0.0000451,0.0000451,SPOT,4.13e-05,1242.21,0.0000449,0.000044,2021-05-07 02:47:57,ICX/BTC,2021-05-07,02:47:57
poly,btc,0.00000655,0.00000692,0.00000655,SPOT,6.84e-06,21547.0,0.0000066,0.00000655,2021-05-07 02:47:57,POLY/BTC,2021-05-07,02:47:57
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:47:57,PAX/BTC,2021-05-07,02:47:57
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:47:57,USDC/BTC,2021-05-07,02:47:57
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:47:57,XLM/BTC,2021-05-07,02:47:57
fet,btc,0.00001005,0.00001062,0.00001005,SPOT,1.031e-05,4226.0,0.00001006,0.00000992,2021-05-07 02:47:57,FET/BTC,2021-05-07,02:47:57
celr,btc,0.00000102,0.00000108,0.00000103,SPOT,1.07e-06,770349.0,0.00000105,0.00000103,2021-05-07 02:47:57,CELR/BTC,2021-05-07,02:47:57
matic,btc,0.000013,0.00001424,0.0000135,SPOT,1.396e-05,137816.3,0.00001357,0.00001342,2021-05-07 02:47:57,MATIC/BTC,2021-05-07,02:47:57
ada,btc,0.00002546,0.00003003,0.00002813,SPOT,2.61e-05,205776.9,0.00002821,0.00002817,2021-05-07 02:47:57,ADA/BTC,2021-05-07,02:47:57
rvn,btc,0.00000303,0.00000325,0.00000315,SPOT,3.02e-06,15749.0,0.00000313,0.00000309,2021-05-07 02:47:57,RVN/BTC,2021-05-07,02:47:57
xmr,btc,0.0065,0.0078,0.0078,SPOT,0.007256,14.041,0.007988,0.007891,2021-05-07 02:47:57,XMR/BTC,2021-05-07,02:47:57
atom,btc,0.0004325,0.0004775,0.0004775,SPOT,0.0004455,516.97,0.0004738,0.0004693,2021-05-07 02:47:57,ATOM/BTC,2021-05-07,02:47:57
bnb,btc,0.011,0.011346,0.011021,SPOT,0.011297,82.817,0.011079,0.011037,2021-05-07 02:47:57,BNB/BTC,2021-05-07,02:47:57
wrx,btc,0.00003936,0.0000432,0.00004009,SPOT,4.164e-05,57733.9,0.00004038,0.00004015,2021-05-07 02:47:57,WRX/BTC,2021-05-07,02:47:57
ftt,btc,0.0010049,0.0010349,0.0010189,SPOT,0.0010213,25.456,0.0010224,0.001016,2021-05-07 02:47:57,FTT/BTC,2021-05-07,02:47:57
stmx,btc,0.00000086,0.00000095,0.0000009,SPOT,9.2e-07,65025.0,0.0000009,0.00000087,2021-05-07 02:47:57,STMX/BTC,2021-05-07,02:47:57
glm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:47:57,GLM/BTC,2021-05-07,02:47:57
