base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002819,0.00003077,0.00002836,SPOT,2.924e-05,44637.4,0.0000283,0.00002829,2021-05-07 00:33:58,XRP/BTC,2021-05-07,00:33:58
trx,btc,0.00000241,0.00000283,0.00000282,SPOT,2.56e-06,296294.0,0.00000288,0.00000248,2021-05-07 00:33:58,TRX/BTC,2021-05-07,00:33:58
eth,btc,0.059672,0.063031,0.06175,SPOT,0.060978,33.1285,0.061997,0.061648,2021-05-07 00:33:58,ETH/BTC,2021-05-07,00:33:58
zil,btc,0.00000372,0.00000445,0.00000416,SPOT,3.73e-06,227628.0,0.00000412,0.0000041,2021-05-07 00:33:58,ZIL/BTC,2021-05-07,00:33:58
bat,btc,0.00002343,0.0000255,0.0000255,SPOT,2.419e-05,2924.53,0.00002582,0.00002542,2021-05-07 00:33:58,BAT/BTC,2021-05-07,00:33:58
ltc,btc,0.0058,0.006335,0.006156,SPOT,0.00616,53.573,0.006284,0.006183,2021-05-07 00:33:58,LTC/BTC,2021-05-07,00:33:58
qkc,btc,0.00000053,0.00000059,0.00000057,SPOT,5.7e-07,164118.0,0.00000059,0.00000057,2021-05-07 00:33:59,QKC/BTC,2021-05-07,00:33:59
dash,btc,0.006751,0.008404,0.008388,SPOT,0.006826,50.523,0.008404,0.008257,2021-05-07 00:33:59,DASH/BTC,2021-05-07,00:33:59
fun,btc,0.0000007,0.00000084,0.0000008,SPOT,7.4e-07,138722.0,0.00000082,0.00000076,2021-05-07 00:33:59,FUN/BTC,2021-05-07,00:33:59
iost,btc,0.00000108,0.00000117,0.00000114,SPOT,1.08e-06,118262.0,0.00000117,0.00000112,2021-05-07 00:33:59,IOST/BTC,2021-05-07,00:33:59
nuls,btc,0.00001953,0.0000209,0.0000209,SPOT,1.953e-05,3396.0,0.0000209,0.00002061,2021-05-07 00:33:59,NULS/BTC,2021-05-07,00:33:59
omg,btc,0.000173,0.000238,0.000228,SPOT,0.000175,1921.79,0.000226,0.00022,2021-05-07 00:33:59,OMG/BTC,2021-05-07,00:33:59
req,btc,0.00000242,0.00000291,0.00000257,SPOT,2.72e-06,5555.84,0.00000263,0.00000257,2021-05-07 00:33:59,REQ/BTC,2021-05-07,00:33:59
snt,btc,0.00000349,0.00000401,0.00000392,SPOT,3.39e-06,24617.0,0.000004,0.00000387,2021-05-07 00:33:59,SNT/BTC,2021-05-07,00:33:59
theta,btc,0.00019196,0.0002,0.00019381,SPOT,0.00018978,218.7,0.00019472,0.00019315,2021-05-07 00:33:59,THETA/BTC,2021-05-07,00:33:59
