base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002788,0.00003077,0.00002916,SPOT,2.776e-05,73361.1,0.00002911,0.00002883,2021-05-06 22:55:56,XRP/BTC,2021-05-06,22:55:56
trx,btc,0.00000241,0.00000279,0.00000271,SPOT,2.48e-06,723910.0,0.00000275,0.0000027,2021-05-06 22:55:57,TRX/BTC,2021-05-06,22:55:57
eth,btc,0.059672,0.063031,0.062408,SPOT,0.061533,33.7347,0.062695,0.062355,2021-05-06 22:55:57,ETH/BTC,2021-05-06,22:55:57
zil,btc,0.00000372,0.00000445,0.00000432,SPOT,3.73e-06,227397.0,0.00000437,0.00000427,2021-05-06 22:55:57,ZIL/BTC,2021-05-06,22:55:57
bat,btc,0.00002343,0.00002495,0.00002394,SPOT,2.345e-05,3029.44,0.00002513,0.00002476,2021-05-06 22:55:57,BAT/BTC,2021-05-06,22:55:57
ltc,btc,0.0058,0.006335,0.006031,SPOT,0.006205,46.743,0.006095,0.006015,2021-05-06 22:55:57,LTC/BTC,2021-05-06,22:55:57
qkc,btc,0.00000053,0.00000059,0.00000057,SPOT,5.3e-07,182381.0,0.00000058,0.00000057,2021-05-06 22:55:57,QKC/BTC,2021-05-06,22:55:57
dash,btc,0.006751,0.007748,0.007748,SPOT,0.007057,19.989,0.007933,0.0078,2021-05-06 22:55:57,DASH/BTC,2021-05-06,22:55:57
fun,btc,0.0000007,0.00000084,0.00000084,SPOT,7.4e-07,138222.0,0.00000083,0.00000077,2021-05-06 22:55:57,FUN/BTC,2021-05-06,22:55:57
iost,btc,0.00000108,0.00000117,0.00000114,SPOT,1.04e-06,119506.0,0.00000114,0.00000113,2021-05-06 22:55:57,IOST/BTC,2021-05-06,22:55:57
nuls,btc,0.00001953,0.00002067,0.00002049,SPOT,1.953e-05,3276.0,0.00002074,0.00002041,2021-05-06 22:55:57,NULS/BTC,2021-05-06,22:55:57
omg,btc,0.000173,0.000213,0.000213,SPOT,0.000175,1032.46,0.00022,0.000215,2021-05-06 22:55:57,OMG/BTC,2021-05-06,22:55:57
req,btc,0.00000242,0.00000291,0.00000257,SPOT,2.72e-06,5555.84,0.00000263,0.00000257,2021-05-06 22:55:57,REQ/BTC,2021-05-06,22:55:57
snt,btc,0.00000318,0.00000401,0.00000393,SPOT,3.18e-06,30035.0,0.00000392,0.00000385,2021-05-06 22:55:57,SNT/BTC,2021-05-06,22:55:57
theta,btc,0.00018978,0.0002,0.00019197,SPOT,0.00018978,185.2,0.00019598,0.00019,2021-05-06 22:55:57,THETA/BTC,2021-05-06,22:55:57
zrx,btc,0.00003277,0.00003627,0.00003627,SPOT,3.277e-05,2091.34,0.00003763,0.00003659,2021-05-06 22:55:57,ZRX/BTC,2021-05-06,22:55:57
eos,btc,0.0001497,0.0002344,0.0002044,SPOT,0.0001528,14500.93,0.0002057,0.0002015,2021-05-06 22:55:57,EOS/BTC,2021-05-06,22:55:57
icx,btc,0.0000413,0.000044,0.0000429,SPOT,4.1e-05,1274.79,0.0000442,0.0000435,2021-05-06 22:55:57,ICX/BTC,2021-05-06,22:55:57
poly,btc,0.00000655,0.00000692,0.00000677,SPOT,6.59e-06,22862.0,0.00000685,0.00000671,2021-05-06 22:55:57,POLY/BTC,2021-05-06,22:55:57
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:55:57,PAX/BTC,2021-05-06,22:55:57
