base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002801,0.0000304,0.00002833,SPOT,3.055e-05,36784.0,0.00002839,0.00002806,2021-05-07 01:29:57,XRP/BTC,2021-05-07,01:29:57
trx,btc,0.00000241,0.00000298,0.00000291,SPOT,2.52e-06,991476.0,0.00000296,0.00000291,2021-05-07 01:29:57,TRX/BTC,2021-05-07,01:29:57
eth,btc,0.059672,0.063031,0.062082,SPOT,0.061033,32.1005,0.062042,0.061703,2021-05-07 01:29:57,ETH/BTC,2021-05-07,01:29:57
zil,btc,0.00000372,0.00000445,0.0000041,SPOT,3.73e-06,228921.0,0.0000041,0.00000404,2021-05-07 01:29:57,ZIL/BTC,2021-05-07,01:29:57
bat,btc,0.00002343,0.00002599,0.00002599,SPOT,2.473e-05,3816.63,0.00002641,0.00002601,2021-05-07 01:29:57,BAT/BTC,2021-05-07,01:29:57
ltc,btc,0.0058,0.0063,0.006135,SPOT,0.005973,48.76,0.006225,0.006148,2021-05-07 01:29:57,LTC/BTC,2021-05-07,01:29:57
qkc,btc,0.00000055,0.00000059,0.00000059,SPOT,5.8e-07,143904.0,0.00000059,0.00000057,2021-05-07 01:29:57,QKC/BTC,2021-05-07,01:29:57
dash,btc,0.006751,0.008404,0.008336,SPOT,0.006897,53.32,0.008342,0.008183,2021-05-07 01:29:57,DASH/BTC,2021-05-07,01:29:57
fun,btc,0.0000007,0.00000084,0.0000008,SPOT,7e-07,134289.0,0.00000079,0.00000075,2021-05-07 01:29:57,FUN/BTC,2021-05-07,01:29:57
iost,btc,0.00000108,0.00000129,0.00000128,SPOT,1.08e-06,149564.0,0.00000127,0.00000122,2021-05-07 01:29:57,IOST/BTC,2021-05-07,01:29:57
nuls,btc,0.00001953,0.0000209,0.0000209,SPOT,1.953e-05,3396.0,0.00002113,0.00002096,2021-05-07 01:29:57,NULS/BTC,2021-05-07,01:29:57
omg,btc,0.000173,0.000238,0.000228,SPOT,0.000173,1992.3,0.000224,0.000218,2021-05-07 01:29:57,OMG/BTC,2021-05-07,01:29:57
req,btc,0.00000242,0.00000291,0.00000261,SPOT,2.71e-06,5550.84,0.00000261,0.00000257,2021-05-07 01:29:57,REQ/BTC,2021-05-07,01:29:57
snt,btc,0.00000349,0.00000401,0.00000393,SPOT,3.5e-06,26837.0,0.00000409,0.00000398,2021-05-07 01:29:57,SNT/BTC,2021-05-07,01:29:57
theta,btc,0.00019196,0.0002,0.00019872,SPOT,0.00018978,219.2,0.00019852,0.00019657,2021-05-07 01:29:57,THETA/BTC,2021-05-07,01:29:57
zrx,btc,0.00003277,0.00003647,0.00003647,SPOT,3.277e-05,2489.18,0.00003798,0.00003685,2021-05-07 01:29:57,ZRX/BTC,2021-05-07,01:29:57
eos,btc,0.0001526,0.0002344,0.0002177,SPOT,0.0001575,17516.47,0.00022,0.0002172,2021-05-07 01:29:57,EOS/BTC,2021-05-07,01:29:57
icx,btc,0.0000413,0.000044,0.0000429,SPOT,4.15e-05,1262.69,0.0000445,0.0000439,2021-05-07 01:29:57,ICX/BTC,2021-05-07,01:29:57
poly,btc,0.00000655,0.00000692,0.00000655,SPOT,6.68e-06,21500.0,0.00000661,0.00000655,2021-05-07 01:29:57,POLY/BTC,2021-05-07,01:29:57
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:29:57,PAX/BTC,2021-05-07,01:29:57
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:29:57,USDC/BTC,2021-05-07,01:29:57
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:29:57,XLM/BTC,2021-05-07,01:29:57
fet,btc,0.00001005,0.00001062,0.00001005,SPOT,1.031e-05,4258.0,0.00001007,0.00000998,2021-05-07 01:29:57,FET/BTC,2021-05-07,01:29:57
celr,btc,0.00000102,0.00000108,0.00000106,SPOT,1.06e-06,782437.0,0.00000107,0.00000104,2021-05-07 01:29:57,CELR/BTC,2021-05-07,01:29:57
