base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002696,0.00003077,0.00002935,SPOT,2.733e-05,65868.2,0.00002969,0.00002937,2021-05-06 16:55:59,XRP/BTC,2021-05-06,16:55:59
trx,btc,0.00000237,0.00000279,0.00000269,SPOT,2.38e-06,717406.0,0.00000274,0.0000027,2021-05-06 16:55:59,TRX/BTC,2021-05-06,16:55:59
eth,btc,0.059,0.063031,0.062651,SPOT,0.0595,32.4535,0.062846,0.062444,2021-05-06 16:55:59,ETH/BTC,2021-05-06,16:55:59
zil,btc,0.00000371,0.0000044,0.00000435,SPOT,3.65e-06,201137.0,0.00000436,0.00000427,2021-05-06 16:55:59,ZIL/BTC,2021-05-06,16:55:59
bat,btc,0.00002287,0.00002495,0.00002473,SPOT,2.303e-05,5094.54,0.00002454,0.0000242,2021-05-06 16:55:59,BAT/BTC,2021-05-06,16:55:59
ltc,btc,0.0058,0.006335,0.006206,SPOT,0.006164,44.401,0.006157,0.0061,2021-05-06 16:55:59,LTC/BTC,2021-05-06,16:55:59
qkc,btc,0.00000053,0.00000059,0.00000055,SPOT,5.3e-07,190534.0,0.00000057,0.00000055,2021-05-06 16:55:59,QKC/BTC,2021-05-06,16:55:59
dash,btc,0.006751,0.007748,0.007748,SPOT,0.007057,16.485,0.007714,0.007652,2021-05-06 16:55:59,DASH/BTC,2021-05-06,16:55:59
fun,btc,0.0000007,0.00000084,0.00000079,SPOT,7.4e-07,123799.0,0.00000076,0.00000075,2021-05-06 16:55:59,FUN/BTC,2021-05-06,16:55:59
iost,btc,0.00000104,0.00000117,0.00000117,SPOT,1.08e-06,111507.0,0.00000117,0.00000115,2021-05-06 16:55:59,IOST/BTC,2021-05-06,16:55:59
nuls,btc,0.0000194,0.00002042,0.00002041,SPOT,1.953e-05,966.0,0.00002057,0.00002049,2021-05-06 16:55:59,NULS/BTC,2021-05-06,16:55:59
omg,btc,0.000173,0.000192,0.000192,SPOT,0.000175,175.63,0.000195,0.000192,2021-05-06 16:55:59,OMG/BTC,2021-05-06,16:55:59
req,btc,0.00000242,0.00000291,0.00000291,SPOT,2.72e-06,5072.0,0.0000027,0.00000262,2021-05-06 16:55:59,REQ/BTC,2021-05-06,16:55:59
snt,btc,0.00000306,0.00000401,0.00000375,SPOT,3.06e-06,23420.0,0.00000384,0.00000375,2021-05-06 16:55:59,SNT/BTC,2021-05-06,16:55:59
theta,btc,0.00018978,0.0002,0.00019282,SPOT,0.00019095,167.2,0.00019239,0.00019067,2021-05-06 16:55:59,THETA/BTC,2021-05-06,16:55:59
zrx,btc,0.00003262,0.00003545,0.00003542,SPOT,3.242e-05,1285.19,0.00003602,0.00003526,2021-05-06 16:55:59,ZRX/BTC,2021-05-06,16:55:59
eos,btc,0.0001429,0.0002344,0.000208,SPOT,0.000148,6535.42,0.0002094,0.0002063,2021-05-06 16:55:59,EOS/BTC,2021-05-06,16:55:59
icx,btc,0.000041,0.000044,0.0000417,SPOT,4.1e-05,2041.09,0.000043,0.0000429,2021-05-06 16:55:59,ICX/BTC,2021-05-06,16:55:59
poly,btc,0.0000065,0.00000692,0.00000676,SPOT,6.5e-06,21495.0,0.0000067,0.00000655,2021-05-06 16:55:59,POLY/BTC,2021-05-06,16:55:59
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 16:55:59,PAX/BTC,2021-05-06,16:55:59
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 16:55:59,USDC/BTC,2021-05-06,16:55:59
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 16:55:59,XLM/BTC,2021-05-06,16:55:59
fet,btc,0.00001003,0.00001067,0.00001038,SPOT,1.04e-05,2681.0,0.00001016,0.00001005,2021-05-06 16:55:59,FET/BTC,2021-05-06,16:55:59
celr,btc,0.00000102,0.0000011,0.00000107,SPOT,1.12e-06,782487.0,0.00000107,0.00000103,2021-05-06 16:55:59,CELR/BTC,2021-05-06,16:55:59
matic,btc,0.00001335,0.00001458,0.00001365,SPOT,1.357e-05,176237.7,0.00001371,0.00001365,2021-05-06 16:55:59,MATIC/BTC,2021-05-06,16:55:59
ada,btc,0.00002411,0.000029,0.00002843,SPOT,2.457e-05,153185.9,0.00002865,0.00002843,2021-05-06 16:55:59,ADA/BTC,2021-05-06,16:55:59
rvn,btc,0.000003,0.00000322,0.00000319,SPOT,2.98e-06,5911.0,0.00000315,0.00000311,2021-05-06 16:55:59,RVN/BTC,2021-05-06,16:55:59
xmr,btc,0.0065,0.007418,0.007418,SPOT,0.007098,12.153,0.007478,0.007393,2021-05-06 16:55:59,XMR/BTC,2021-05-06,16:55:59
