base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002749,0.00002992,0.00002813,SPOT,2.884e-05,35767.0,0.00002813,0.00002787,2021-05-07 10:54:56,XRP/BTC,2021-05-07,10:54:56
trx,btc,0.00000246,0.00000298,0.00000291,SPOT,2.46e-06,1088805.0,0.00000291,0.00000286,2021-05-07 10:54:56,TRX/BTC,2021-05-07,10:54:56
eth,btc,0.059938,0.063031,0.061384,SPOT,0.060228,34.7163,0.06129,0.061,2021-05-07 10:54:56,ETH/BTC,2021-05-07,10:54:56
zil,btc,0.00000395,0.00000445,0.00000415,SPOT,4.16e-06,68698.0,0.00000418,0.00000408,2021-05-07 10:54:56,ZIL/BTC,2021-05-07,10:54:56
bat,btc,0.00002394,0.00002819,0.00002677,SPOT,2.402e-05,15092.01,0.00002735,0.00002294,2021-05-07 10:54:56,BAT/BTC,2021-05-07,10:54:56
ltc,btc,0.00588,0.006655,0.006482,SPOT,0.005952,113.34,0.006474,0.006372,2021-05-07 10:54:56,LTC/BTC,2021-05-07,10:54:56
qkc,btc,0.00000055,0.00000059,0.00000056,SPOT,5.6e-07,159181.0,0.00000056,0.00000055,2021-05-07 10:54:56,QKC/BTC,2021-05-07,10:54:56
dash,btc,0.006765,0.008404,0.007786,SPOT,0.00677,60.952,0.007744,0.00764,2021-05-07 10:54:56,DASH/BTC,2021-05-07,10:54:56
fun,btc,0.00000073,0.00000084,0.00000079,SPOT,7.6e-07,86500.0,0.00000079,0.00000077,2021-05-07 10:54:56,FUN/BTC,2021-05-07,10:54:56
iost,btc,0.00000108,0.00000129,0.0000012,SPOT,1.09e-06,99724.0,0.00000122,0.0000012,2021-05-07 10:54:56,IOST/BTC,2021-05-07,10:54:56
nuls,btc,0.00001962,0.00002785,0.00002252,SPOT,1.968e-05,7664.0,0.00002286,0.00002252,2021-05-07 10:54:56,NULS/BTC,2021-05-07,10:54:56
omg,btc,0.000179,0.000357,0.000263,SPOT,0.000174,16055.2,0.000262,0.000256,2021-05-07 10:54:56,OMG/BTC,2021-05-07,10:54:56
req,btc,0.00000242,0.00000291,0.00000263,SPOT,2.66e-06,7573.84,0.00000269,0.00000264,2021-05-07 10:54:56,REQ/BTC,2021-05-07,10:54:56
snt,btc,0.0000036,0.0000042,0.00000388,SPOT,3.66e-06,23221.0,0.00000399,0.00000388,2021-05-07 10:54:56,SNT/BTC,2021-05-07,10:54:56
theta,btc,0.00019196,0.00021073,0.00021058,SPOT,0.000193,455.5,0.00021028,0.00020843,2021-05-07 10:54:56,THETA/BTC,2021-05-07,10:54:56
zrx,btc,0.000034,0.00003921,0.00003811,SPOT,3.406e-05,2889.22,0.00003839,0.00003758,2021-05-07 10:54:56,ZRX/BTC,2021-05-07,10:54:56
eos,btc,0.00016,0.0002358,0.00021,SPOT,0.0001611,26108.53,0.0002096,0.0002066,2021-05-07 10:54:56,EOS/BTC,2021-05-07,10:54:56
icx,btc,0.0000417,0.0000498,0.000049,SPOT,4.17e-05,994.58,0.0000499,0.0000491,2021-05-07 10:54:56,ICX/BTC,2021-05-07,10:54:56
