base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002755,0.00002992,0.00002776,SPOT,2.968e-05,41787.1,0.0000278,0.00002776,2021-05-07 04:14:00,XRP/BTC,2021-05-07,04:14:00
trx,btc,0.00000241,0.00000298,0.00000278,SPOT,2.54e-06,1068314.0,0.00000279,0.00000275,2021-05-07 04:14:00,TRX/BTC,2021-05-07,04:14:00
eth,btc,0.059672,0.063031,0.061,SPOT,0.061061,33.4534,0.061,0.060764,2021-05-07 04:14:00,ETH/BTC,2021-05-07,04:14:00
zil,btc,0.00000374,0.00000445,0.00000398,SPOT,3.74e-06,241540.0,0.00000404,0.00000398,2021-05-07 04:14:00,ZIL/BTC,2021-05-07,04:14:00
bat,btc,0.00002343,0.00002819,0.00002757,SPOT,2.426e-05,15927.4,0.00002751,0.00002707,2021-05-07 04:14:00,BAT/BTC,2021-05-07,04:14:00
ltc,btc,0.0058,0.006578,0.006334,SPOT,0.00601,82.179,0.006285,0.0062,2021-05-07 04:14:00,LTC/BTC,2021-05-07,04:14:00
qkc,btc,0.00000055,0.00000059,0.00000057,SPOT,5.8e-07,161809.0,0.00000058,0.00000057,2021-05-07 04:14:00,QKC/BTC,2021-05-07,04:14:00
dash,btc,0.006765,0.008404,0.007896,SPOT,0.006971,57.658,0.007872,0.007732,2021-05-07 04:14:00,DASH/BTC,2021-05-07,04:14:00
fun,btc,0.0000007,0.00000084,0.00000075,SPOT,7e-07,130518.0,0.00000078,0.00000075,2021-05-07 04:14:00,FUN/BTC,2021-05-07,04:14:00
iost,btc,0.00000108,0.00000129,0.00000116,SPOT,1.1e-06,155541.0,0.0000012,0.00000115,2021-05-07 04:14:00,IOST/BTC,2021-05-07,04:14:00
nuls,btc,0.00001953,0.00002658,0.00002658,SPOT,1.953e-05,4592.0,0.00002619,0.00002575,2021-05-07 04:14:00,NULS/BTC,2021-05-07,04:14:00
omg,btc,0.000174,0.000357,0.00022,SPOT,0.000173,14390.35,0.000224,0.000218,2021-05-07 04:14:00,OMG/BTC,2021-05-07,04:14:00
req,btc,0.00000242,0.00000291,0.00000257,SPOT,2.64e-06,6598.84,0.00000258,0.00000251,2021-05-07 04:14:00,REQ/BTC,2021-05-07,04:14:00
snt,btc,0.0000036,0.0000042,0.00000398,SPOT,3.85e-06,24167.0,0.00000379,0.0000037,2021-05-07 04:14:00,SNT/BTC,2021-05-07,04:14:00
theta,btc,0.00019196,0.0002031,0.0001978,SPOT,0.00019827,228.1,0.00019882,0.00019708,2021-05-07 04:14:00,THETA/BTC,2021-05-07,04:14:00
zrx,btc,0.00003295,0.00003702,0.0000357,SPOT,3.398e-05,1999.57,0.00003637,0.00003553,2021-05-07 04:14:00,ZRX/BTC,2021-05-07,04:14:00
eos,btc,0.0001526,0.0002358,0.0002068,SPOT,0.0001648,22685.21,0.0002074,0.0002034,2021-05-07 04:14:00,EOS/BTC,2021-05-07,04:14:00
icx,btc,0.0000417,0.0000451,0.0000451,SPOT,4.22e-05,230.34,0.0000446,0.0000438,2021-05-07 04:14:00,ICX/BTC,2021-05-07,04:14:00
poly,btc,0.00000655,0.0000073,0.0000073,SPOT,6.89e-06,24263.0,0.00000731,0.0000072,2021-05-07 04:14:00,POLY/BTC,2021-05-07,04:14:00
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:14:00,PAX/BTC,2021-05-07,04:14:00
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:14:00,USDC/BTC,2021-05-07,04:14:00
