base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002732,0.00003077,0.00002862,SPOT,2.76e-05,73634.2,0.0000289,0.00002858,2021-05-06 19:48:00,XRP/BTC,2021-05-06,19:48:00
trx,btc,0.00000237,0.00000279,0.00000263,SPOT,2.4e-06,728924.0,0.00000264,0.00000263,2021-05-06 19:48:00,TRX/BTC,2021-05-06,19:48:00
eth,btc,0.059672,0.063031,0.061923,SPOT,0.060194,30.0264,0.062213,0.061923,2021-05-06 19:48:00,ETH/BTC,2021-05-06,19:48:00
zil,btc,0.00000372,0.00000445,0.00000422,SPOT,3.73e-06,227228.0,0.00000422,0.00000419,2021-05-06 19:48:00,ZIL/BTC,2021-05-06,19:48:00
bat,btc,0.0000233,0.00002495,0.0000242,SPOT,2.379e-05,4493.2,0.00002464,0.0000243,2021-05-06 19:48:00,BAT/BTC,2021-05-06,19:48:00
ltc,btc,0.0058,0.006335,0.005881,SPOT,0.006207,45.214,0.006022,0.005941,2021-05-06 19:48:00,LTC/BTC,2021-05-06,19:48:00
qkc,btc,0.00000053,0.00000059,0.00000057,SPOT,5.3e-07,184120.0,0.00000057,0.00000056,2021-05-06 19:48:00,QKC/BTC,2021-05-06,19:48:00
dash,btc,0.006751,0.007748,0.007303,SPOT,0.007057,19.515,0.007497,0.007385,2021-05-06 19:48:00,DASH/BTC,2021-05-06,19:48:00
fun,btc,0.0000007,0.00000084,0.00000073,SPOT,7.4e-07,123935.0,0.00000075,0.00000072,2021-05-06 19:48:00,FUN/BTC,2021-05-06,19:48:00
iost,btc,0.00000104,0.00000117,0.00000114,SPOT,1.04e-06,112550.0,0.00000113,0.0000011,2021-05-06 19:48:00,IOST/BTC,2021-05-06,19:48:00
nuls,btc,0.00001953,0.00002067,0.00002049,SPOT,1.94e-05,3443.0,0.00002055,0.00002016,2021-05-06 19:48:00,NULS/BTC,2021-05-06,19:48:00
omg,btc,0.000173,0.00019,0.000182,SPOT,0.000175,637.64,0.00019,0.000184,2021-05-06 19:48:00,OMG/BTC,2021-05-06,19:48:00
req,btc,0.00000242,0.00000291,0.00000291,SPOT,2.72e-06,5072.0,0.00000261,0.00000257,2021-05-06 19:48:00,REQ/BTC,2021-05-06,19:48:00
snt,btc,0.00000316,0.00000401,0.00000368,SPOT,3.15e-06,26526.0,0.00000375,0.00000368,2021-05-06 19:48:00,SNT/BTC,2021-05-06,19:48:00
theta,btc,0.00018978,0.0002,0.00019196,SPOT,0.00019006,179.1,0.00019289,0.00019144,2021-05-06 19:48:00,THETA/BTC,2021-05-06,19:48:00
zrx,btc,0.00003277,0.00003603,0.00003603,SPOT,3.262e-05,1820.11,0.00003569,0.00003467,2021-05-06 19:48:00,ZRX/BTC,2021-05-06,19:48:00
eos,btc,0.0001438,0.0002344,0.0002157,SPOT,0.0001482,9366.83,0.0002199,0.0002146,2021-05-06 19:48:00,EOS/BTC,2021-05-06,19:48:00
