base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002749,0.00002992,0.00002826,SPOT,2.881e-05,37223.8,0.00002838,0.00002826,2021-05-07 06:34:57,XRP/BTC,2021-05-07,06:34:57
trx,btc,0.00000241,0.00000298,0.00000285,SPOT,2.51e-06,1078883.0,0.00000288,0.00000285,2021-05-07 06:34:57,TRX/BTC,2021-05-07,06:34:57
eth,btc,0.059672,0.063031,0.061545,SPOT,0.060547,32.8254,0.061685,0.061355,2021-05-07 06:34:57,ETH/BTC,2021-05-07,06:34:57
zil,btc,0.00000379,0.00000445,0.00000414,SPOT,3.79e-06,241385.0,0.00000417,0.00000409,2021-05-07 06:34:57,ZIL/BTC,2021-05-07,06:34:57
bat,btc,0.00002343,0.00002819,0.0000272,SPOT,2.476e-05,15985.55,0.00002758,0.00002716,2021-05-07 06:34:57,BAT/BTC,2021-05-07,06:34:57
ltc,btc,0.0058,0.006578,0.006474,SPOT,0.005886,80.651,0.0065,0.006494,2021-05-07 06:34:57,LTC/BTC,2021-05-07,06:34:57
qkc,btc,0.00000055,0.00000059,0.00000056,SPOT,5.7e-07,167513.0,0.00000057,0.00000055,2021-05-07 06:34:57,QKC/BTC,2021-05-07,06:34:57
dash,btc,0.006765,0.008404,0.007901,SPOT,0.006921,59.257,0.008107,0.007989,2021-05-07 06:34:57,DASH/BTC,2021-05-07,06:34:57
fun,btc,0.00000072,0.00000084,0.00000079,SPOT,7.3e-07,131218.0,0.00000079,0.00000078,2021-05-07 06:34:57,FUN/BTC,2021-05-07,06:34:57
iost,btc,0.00000108,0.00000129,0.00000122,SPOT,1.09e-06,159711.0,0.00000124,0.00000119,2021-05-07 06:34:57,IOST/BTC,2021-05-07,06:34:57
nuls,btc,0.00001953,0.00002785,0.00002402,SPOT,1.953e-05,7230.0,0.00002419,0.00002378,2021-05-07 06:34:57,NULS/BTC,2021-05-07,06:34:57
omg,btc,0.000179,0.000357,0.000242,SPOT,0.000174,14749.14,0.000239,0.000233,2021-05-07 06:34:57,OMG/BTC,2021-05-07,06:34:57
req,btc,0.00000242,0.00000291,0.00000255,SPOT,2.64e-06,6746.84,0.00000268,0.00000259,2021-05-07 06:34:57,REQ/BTC,2021-05-07,06:34:57
snt,btc,0.0000036,0.0000042,0.00000381,SPOT,3.63e-06,24632.0,0.00000391,0.00000382,2021-05-07 06:34:57,SNT/BTC,2021-05-07,06:34:57
theta,btc,0.00019196,0.0002031,0.0001995,SPOT,0.0001957,230.3,0.00019992,0.00019838,2021-05-07 06:34:57,THETA/BTC,2021-05-07,06:34:57
zrx,btc,0.0000338,0.00003719,0.00003634,SPOT,3.295e-05,3050.47,0.00003816,0.00003733,2021-05-07 06:34:57,ZRX/BTC,2021-05-07,06:34:57
eos,btc,0.0001526,0.0002358,0.0002122,SPOT,0.0001543,23403.54,0.0002151,0.0002121,2021-05-07 06:34:57,EOS/BTC,2021-05-07,06:34:57
