base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002819,0.00003077,0.00002819,SPOT,2.924e-05,44637.4,0.00002836,0.00002819,2021-05-07 00:32:00,XRP/BTC,2021-05-07,00:32:00
trx,btc,0.00000241,0.00000281,0.0000028,SPOT,2.56e-06,296294.0,0.00000285,0.00000248,2021-05-07 00:32:00,TRX/BTC,2021-05-07,00:32:00
eth,btc,0.059672,0.063031,0.06175,SPOT,0.060978,33.1285,0.062066,0.061648,2021-05-07 00:32:00,ETH/BTC,2021-05-07,00:32:00
zil,btc,0.00000372,0.00000445,0.00000416,SPOT,3.73e-06,227628.0,0.00000412,0.0000041,2021-05-07 00:32:00,ZIL/BTC,2021-05-07,00:32:00
bat,btc,0.00002343,0.0000255,0.0000255,SPOT,2.419e-05,2924.53,0.00002586,0.00002548,2021-05-07 00:32:00,BAT/BTC,2021-05-07,00:32:00
ltc,btc,0.0058,0.006335,0.006156,SPOT,0.00616,53.573,0.006274,0.006194,2021-05-07 00:32:00,LTC/BTC,2021-05-07,00:32:00
qkc,btc,0.00000053,0.00000059,0.00000057,SPOT,5.7e-07,164118.0,0.00000059,0.00000057,2021-05-07 00:32:00,QKC/BTC,2021-05-07,00:32:00
dash,btc,0.006751,0.008404,0.008388,SPOT,0.006826,50.523,0.00838,0.008204,2021-05-07 00:32:00,DASH/BTC,2021-05-07,00:32:00
fun,btc,0.0000007,0.00000084,0.0000008,SPOT,7.4e-07,138722.0,0.00000082,0.00000076,2021-05-07 00:32:00,FUN/BTC,2021-05-07,00:32:00
iost,btc,0.00000108,0.00000117,0.00000114,SPOT,1.08e-06,118262.0,0.00000117,0.00000112,2021-05-07 00:32:00,IOST/BTC,2021-05-07,00:32:00
nuls,btc,0.00001953,0.0000209,0.0000209,SPOT,1.953e-05,3396.0,0.0000209,0.00002061,2021-05-07 00:32:00,NULS/BTC,2021-05-07,00:32:00
omg,btc,0.000173,0.000238,0.000228,SPOT,0.000175,1921.79,0.000224,0.000218,2021-05-07 00:32:00,OMG/BTC,2021-05-07,00:32:00
req,btc,0.00000242,0.00000291,0.00000257,SPOT,2.72e-06,5555.84,0.00000263,0.00000257,2021-05-07 00:32:00,REQ/BTC,2021-05-07,00:32:00
snt,btc,0.00000349,0.00000401,0.00000392,SPOT,3.39e-06,24617.0,0.00000406,0.00000392,2021-05-07 00:32:00,SNT/BTC,2021-05-07,00:32:00
theta,btc,0.00019196,0.0002,0.00019381,SPOT,0.00018978,218.7,0.00019455,0.00019278,2021-05-07 00:32:00,THETA/BTC,2021-05-07,00:32:00
zrx,btc,0.00003277,0.00003647,0.00003647,SPOT,3.277e-05,2489.29,0.00003728,0.00003639,2021-05-07 00:32:00,ZRX/BTC,2021-05-07,00:32:00
eos,btc,0.0001526,0.0002344,0.0002159,SPOT,0.0001598,15829.48,0.0002154,0.0002118,2021-05-07 00:32:00,EOS/BTC,2021-05-07,00:32:00
icx,btc,0.0000413,0.000044,0.0000429,SPOT,4.1e-05,1274.79,0.0000441,0.0000432,2021-05-07 00:32:00,ICX/BTC,2021-05-07,00:32:00
poly,btc,0.00000655,0.00000692,0.00000677,SPOT,6.66e-06,22862.0,0.00000663,0.00000655,2021-05-07 00:32:00,POLY/BTC,2021-05-07,00:32:00
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:32:00,PAX/BTC,2021-05-07,00:32:00
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:32:00,USDC/BTC,2021-05-07,00:32:00
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:32:00,XLM/BTC,2021-05-07,00:32:00
fet,btc,0.00001003,0.00001062,0.00001011,SPOT,1.003e-05,4211.0,0.00001012,0.00000996,2021-05-07 00:32:00,FET/BTC,2021-05-07,00:32:00
celr,btc,0.00000102,0.00000108,0.00000106,SPOT,1.06e-06,782437.0,0.00000105,0.00000103,2021-05-07 00:32:00,CELR/BTC,2021-05-07,00:32:00
