base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002725,0.00003077,0.0000287,SPOT,2.74e-05,73243.2,0.00002882,0.0000287,2021-05-06 18:56:00,XRP/BTC,2021-05-06,18:56:00
trx,btc,0.00000237,0.00000279,0.00000265,SPOT,2.37e-06,732198.0,0.00000266,0.0000026,2021-05-06 18:56:00,TRX/BTC,2021-05-06,18:56:00
eth,btc,0.059672,0.063031,0.061864,SPOT,0.059334,28.542,0.062192,0.0605,2021-05-06 18:56:00,ETH/BTC,2021-05-06,18:56:00
zil,btc,0.00000372,0.00000445,0.00000421,SPOT,3.71e-06,217856.0,0.00000432,0.0000041,2021-05-06 18:56:00,ZIL/BTC,2021-05-06,18:56:00
bat,btc,0.00002297,0.00002495,0.0000242,SPOT,2.31e-05,5184.62,0.00002455,0.0000242,2021-05-06 18:56:00,BAT/BTC,2021-05-06,18:56:00
ltc,btc,0.0058,0.006335,0.005881,SPOT,0.006151,45.589,0.005961,0.0058,2021-05-06 18:56:00,LTC/BTC,2021-05-06,18:56:00
qkc,btc,0.00000053,0.00000059,0.00000058,SPOT,5.4e-07,190918.0,0.00000058,0.00000056,2021-05-06 18:56:00,QKC/BTC,2021-05-06,18:56:00
dash,btc,0.006751,0.007748,0.007303,SPOT,0.007057,18.197,0.007469,0.007306,2021-05-06 18:56:00,DASH/BTC,2021-05-06,18:56:00
fun,btc,0.0000007,0.00000084,0.00000073,SPOT,7.3e-07,114096.0,0.00000075,0.00000073,2021-05-06 18:56:00,FUN/BTC,2021-05-06,18:56:00
iost,btc,0.00000104,0.00000117,0.00000114,SPOT,1.08e-06,112650.0,0.00000114,0.00000109,2021-05-06 18:56:00,IOST/BTC,2021-05-06,18:56:00
nuls,btc,0.00001953,0.00002067,0.00002067,SPOT,1.94e-05,3443.0,0.00002061,0.00002049,2021-05-06 18:56:00,NULS/BTC,2021-05-06,18:56:00
omg,btc,0.000173,0.00019,0.000188,SPOT,0.000175,196.37,0.000191,0.000186,2021-05-06 18:56:00,OMG/BTC,2021-05-06,18:56:00
req,btc,0.00000242,0.00000291,0.00000291,SPOT,2.72e-06,5072.0,0.0000026,0.00000257,2021-05-06 18:56:00,REQ/BTC,2021-05-06,18:56:00
snt,btc,0.00000316,0.00000401,0.00000377,SPOT,3.15e-06,25329.0,0.00000378,0.00000368,2021-05-06 18:56:00,SNT/BTC,2021-05-06,18:56:00
theta,btc,0.00018978,0.0002,0.00019196,SPOT,0.00019024,176.7,0.00019317,0.00019095,2021-05-06 18:56:00,THETA/BTC,2021-05-06,18:56:00
zrx,btc,0.00003277,0.00003603,0.00003603,SPOT,3.262e-05,1820.11,0.00003535,0.00003449,2021-05-06 18:56:00,ZRX/BTC,2021-05-06,18:56:00
eos,btc,0.0001438,0.0002344,0.0001977,SPOT,0.0001429,8740.98,0.0001986,0.0001967,2021-05-06 18:56:00,EOS/BTC,2021-05-06,18:56:00
icx,btc,0.000041,0.000044,0.0000429,SPOT,4.1e-05,1876.49,0.000043,0.000042,2021-05-06 18:56:00,ICX/BTC,2021-05-06,18:56:00
poly,btc,0.00000655,0.00000692,0.00000676,SPOT,6.5e-06,22854.0,0.00000664,0.00000655,2021-05-06 18:56:00,POLY/BTC,2021-05-06,18:56:00
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:56:00,PAX/BTC,2021-05-06,18:56:00
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:56:00,USDC/BTC,2021-05-06,18:56:00
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:56:00,XLM/BTC,2021-05-06,18:56:00
