base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002755,0.00002992,0.0000278,SPOT,3.006e-05,41928.8,0.00002813,0.00002777,2021-05-07 03:17:57,XRP/BTC,2021-05-07,03:17:57
trx,btc,0.00000241,0.00000298,0.0000028,SPOT,2.55e-06,1045563.0,0.00000283,0.00000279,2021-05-07 03:17:57,TRX/BTC,2021-05-07,03:17:57
eth,btc,0.059672,0.063031,0.061302,SPOT,0.061165,31.9627,0.061668,0.061249,2021-05-07 03:17:57,ETH/BTC,2021-05-07,03:17:57
zil,btc,0.00000372,0.00000445,0.00000396,SPOT,3.78e-06,230082.0,0.00000404,0.00000396,2021-05-07 03:17:57,ZIL/BTC,2021-05-07,03:17:57
bat,btc,0.00002343,0.00002773,0.00002771,SPOT,2.426e-05,8397.53,0.000028,0.00002772,2021-05-07 03:17:57,BAT/BTC,2021-05-07,03:17:57
ltc,btc,0.0058,0.006578,0.006412,SPOT,0.006109,63.101,0.006515,0.006401,2021-05-07 03:17:57,LTC/BTC,2021-05-07,03:17:57
qkc,btc,0.00000055,0.00000059,0.00000059,SPOT,5.6e-07,159159.0,0.00000058,0.00000056,2021-05-07 03:17:57,QKC/BTC,2021-05-07,03:17:57
dash,btc,0.006765,0.008404,0.008009,SPOT,0.006982,56.329,0.008122,0.007984,2021-05-07 03:17:57,DASH/BTC,2021-05-07,03:17:57
fun,btc,0.0000007,0.00000084,0.00000075,SPOT,7.3e-07,131010.0,0.00000078,0.00000075,2021-05-07 03:17:57,FUN/BTC,2021-05-07,03:17:57
iost,btc,0.00000108,0.00000129,0.00000128,SPOT,1.08e-06,151861.0,0.00000122,0.00000117,2021-05-07 03:17:57,IOST/BTC,2021-05-07,03:17:57
nuls,btc,0.00001953,0.00002278,0.00002278,SPOT,1.953e-05,4056.0,0.00002261,0.00002226,2021-05-07 03:17:57,NULS/BTC,2021-05-07,03:17:57
omg,btc,0.000174,0.000357,0.000235,SPOT,0.000173,12749.52,0.000241,0.000236,2021-05-07 03:17:57,OMG/BTC,2021-05-07,03:17:57
req,btc,0.00000242,0.00000291,0.00000257,SPOT,2.64e-06,6218.84,0.00000261,0.00000257,2021-05-07 03:17:57,REQ/BTC,2021-05-07,03:17:57
snt,btc,0.0000036,0.0000042,0.00000398,SPOT,3.7e-06,28247.0,0.00000403,0.00000392,2021-05-07 03:17:57,SNT/BTC,2021-05-07,03:17:57
theta,btc,0.00019196,0.0002031,0.00019741,SPOT,0.00019749,236.0,0.0001993,0.00019766,2021-05-07 03:17:57,THETA/BTC,2021-05-07,03:17:57
zrx,btc,0.00003295,0.00003702,0.00003621,SPOT,3.277e-05,2515.6,0.00003702,0.0000361,2021-05-07 03:17:57,ZRX/BTC,2021-05-07,03:17:57
eos,btc,0.0001526,0.0002358,0.0002142,SPOT,0.0001651,21135.01,0.0002178,0.0002141,2021-05-07 03:17:57,EOS/BTC,2021-05-07,03:17:57
icx,btc,0.0000417,0.0000451,0.0000451,SPOT,4.19e-05,1220.44,0.0000453,0.0000449,2021-05-07 03:17:57,ICX/BTC,2021-05-07,03:17:57
poly,btc,0.00000655,0.00000692,0.0000066,SPOT,6.84e-06,22147.0,0.00000661,0.00000655,2021-05-07 03:17:57,POLY/BTC,2021-05-07,03:17:57
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:17:57,PAX/BTC,2021-05-07,03:17:57
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:17:57,USDC/BTC,2021-05-07,03:17:57
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:17:57,XLM/BTC,2021-05-07,03:17:57
fet,btc,0.00001005,0.00001062,0.00001005,SPOT,1.049e-05,4067.0,0.00001,0.00000983,2021-05-07 03:17:57,FET/BTC,2021-05-07,03:17:57
celr,btc,0.00000102,0.00000108,0.00000104,SPOT,1.07e-06,770584.0,0.00000104,0.00000103,2021-05-07 03:17:57,CELR/BTC,2021-05-07,03:17:57
matic,btc,0.000013,0.00001424,0.0000135,SPOT,1.395e-05,144437.0,0.00001355,0.000013,2021-05-07 03:17:57,MATIC/BTC,2021-05-07,03:17:57
ada,btc,0.00002546,0.00003003,0.00002834,SPOT,2.6e-05,204426.4,0.00002849,0.00002822,2021-05-07 03:17:57,ADA/BTC,2021-05-07,03:17:57
rvn,btc,0.00000303,0.00000325,0.00000315,SPOT,3.06e-06,13749.0,0.00000312,0.0000031,2021-05-07 03:17:57,RVN/BTC,2021-05-07,03:17:57
xmr,btc,0.0065,0.008,0.008,SPOT,0.007256,23.001,0.008133,0.008048,2021-05-07 03:17:57,XMR/BTC,2021-05-07,03:17:57
atom,btc,0.0004325,0.00048,0.00048,SPOT,0.000455,589.77,0.0004853,0.0004804,2021-05-07 03:17:57,ATOM/BTC,2021-05-07,03:17:57
bnb,btc,0.011,0.011346,0.011056,SPOT,0.01133,86.954,0.011101,0.011063,2021-05-07 03:17:57,BNB/BTC,2021-05-07,03:17:57
wrx,btc,0.00003936,0.0000432,0.00003995,SPOT,4.188e-05,47378.9,0.00004041,0.00004011,2021-05-07 03:17:57,WRX/BTC,2021-05-07,03:17:57
ftt,btc,0.0010049,0.0010349,0.0010152,SPOT,0.0010213,29.512,0.0010226,0.0010151,2021-05-07 03:17:57,FTT/BTC,2021-05-07,03:17:57
