base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002819,0.00003077,0.00002819,SPOT,2.983e-05,43563.5,0.00002824,0.00002819,2021-05-07 00:57:58,XRP/BTC,2021-05-07,00:57:58
trx,btc,0.00000241,0.00000294,0.00000292,SPOT,2.52e-06,620913.0,0.00000297,0.00000291,2021-05-07 00:57:58,TRX/BTC,2021-05-07,00:57:58
eth,btc,0.059672,0.063031,0.06175,SPOT,0.061281,32.9717,0.062092,0.061775,2021-05-07 00:57:58,ETH/BTC,2021-05-07,00:57:58
zil,btc,0.00000372,0.00000445,0.00000407,SPOT,3.73e-06,227710.0,0.00000412,0.00000402,2021-05-07 00:57:58,ZIL/BTC,2021-05-07,00:57:58
bat,btc,0.00002343,0.00002586,0.00002555,SPOT,2.473e-05,3568.64,0.00002592,0.00002551,2021-05-07 00:57:58,BAT/BTC,2021-05-07,00:57:58
ltc,btc,0.0058,0.006335,0.006156,SPOT,0.006153,49.393,0.006194,0.006111,2021-05-07 00:57:58,LTC/BTC,2021-05-07,00:57:58
qkc,btc,0.00000053,0.00000059,0.00000057,SPOT,5.7e-07,144034.0,0.00000059,0.00000058,2021-05-07 00:57:58,QKC/BTC,2021-05-07,00:57:58
dash,btc,0.006751,0.008404,0.008336,SPOT,0.006897,52.144,0.008302,0.008186,2021-05-07 00:57:58,DASH/BTC,2021-05-07,00:57:58
fun,btc,0.0000007,0.00000084,0.0000008,SPOT,7e-07,134289.0,0.0000008,0.00000075,2021-05-07 00:57:58,FUN/BTC,2021-05-07,00:57:58
iost,btc,0.00000108,0.0000012,0.0000012,SPOT,1.08e-06,118262.0,0.0000012,0.00000119,2021-05-07 00:57:58,IOST/BTC,2021-05-07,00:57:58
nuls,btc,0.00001953,0.0000209,0.0000209,SPOT,1.953e-05,3396.0,0.0000209,0.0000208,2021-05-07 00:57:58,NULS/BTC,2021-05-07,00:57:58
omg,btc,0.000173,0.000238,0.000228,SPOT,0.000175,1992.3,0.000221,0.000216,2021-05-07 00:57:58,OMG/BTC,2021-05-07,00:57:58
req,btc,0.00000242,0.00000291,0.00000263,SPOT,2.71e-06,5150.84,0.00000261,0.00000257,2021-05-07 00:57:58,REQ/BTC,2021-05-07,00:57:58
snt,btc,0.00000349,0.00000401,0.00000392,SPOT,3.51e-06,25839.0,0.00000405,0.00000395,2021-05-07 00:57:58,SNT/BTC,2021-05-07,00:57:58
theta,btc,0.00019196,0.0002,0.00019872,SPOT,0.00018978,219.2,0.00019919,0.00019757,2021-05-07 00:57:58,THETA/BTC,2021-05-07,00:57:58
