base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002755,0.00003006,0.00002788,SPOT,2.994e-05,42641.5,0.00002791,0.00002758,2021-05-07 02:55:57,XRP/BTC,2021-05-07,02:55:57
trx,btc,0.00000241,0.00000298,0.00000286,SPOT,2.48e-06,1065769.0,0.0000029,0.00000285,2021-05-07 02:55:57,TRX/BTC,2021-05-07,02:55:57
eth,btc,0.059672,0.063031,0.061589,SPOT,0.061165,30.7972,0.061627,0.06131,2021-05-07 02:55:57,ETH/BTC,2021-05-07,02:55:57
zil,btc,0.00000372,0.00000445,0.00000396,SPOT,3.73e-06,230449.0,0.00000404,0.00000398,2021-05-07 02:55:57,ZIL/BTC,2021-05-07,02:55:57
bat,btc,0.00002343,0.00002735,0.000027,SPOT,2.426e-05,7835.66,0.0000274,0.00002701,2021-05-07 02:55:57,BAT/BTC,2021-05-07,02:55:57
ltc,btc,0.0058,0.006578,0.006377,SPOT,0.006109,62.258,0.006519,0.006424,2021-05-07 02:55:57,LTC/BTC,2021-05-07,02:55:57
qkc,btc,0.00000055,0.00000059,0.00000058,SPOT,5.6e-07,158235.0,0.00000059,0.00000058,2021-05-07 02:55:57,QKC/BTC,2021-05-07,02:55:57
dash,btc,0.006765,0.008404,0.008101,SPOT,0.006982,56.717,0.008188,0.008047,2021-05-07 02:55:57,DASH/BTC,2021-05-07,02:55:57
fun,btc,0.0000007,0.00000084,0.00000075,SPOT,7.3e-07,131763.0,0.00000078,0.00000075,2021-05-07 02:55:57,FUN/BTC,2021-05-07,02:55:57
iost,btc,0.00000108,0.00000129,0.00000128,SPOT,1.08e-06,151861.0,0.00000124,0.00000119,2021-05-07 02:55:57,IOST/BTC,2021-05-07,02:55:57
nuls,btc,0.00001953,0.00002278,0.00002278,SPOT,1.953e-05,4056.0,0.00002253,0.00002212,2021-05-07 02:55:57,NULS/BTC,2021-05-07,02:55:57
omg,btc,0.000174,0.000357,0.000245,SPOT,0.000173,12403.95,0.000265,0.000239,2021-05-07 02:55:57,OMG/BTC,2021-05-07,02:55:57
req,btc,0.00000242,0.00000291,0.00000261,SPOT,2.71e-06,6079.84,0.00000261,0.00000257,2021-05-07 02:55:57,REQ/BTC,2021-05-07,02:55:57
snt,btc,0.0000036,0.0000042,0.00000398,SPOT,3.49e-06,28166.0,0.00000411,0.00000402,2021-05-07 02:55:57,SNT/BTC,2021-05-07,02:55:57
theta,btc,0.00019196,0.0002031,0.0002031,SPOT,0.00019749,231.2,0.00019968,0.00019802,2021-05-07 02:55:57,THETA/BTC,2021-05-07,02:55:57
zrx,btc,0.00003295,0.00003702,0.00003702,SPOT,3.277e-05,2515.6,0.00003763,0.00003661,2021-05-07 02:55:57,ZRX/BTC,2021-05-07,02:55:57
eos,btc,0.0001526,0.0002358,0.0002187,SPOT,0.0001639,21046.45,0.0002215,0.0001854,2021-05-07 02:55:57,EOS/BTC,2021-05-07,02:55:57
icx,btc,0.0000417,0.0000451,0.0000451,SPOT,4.19e-05,1242.21,0.0000454,0.0000445,2021-05-07 02:55:57,ICX/BTC,2021-05-07,02:55:57
poly,btc,0.00000655,0.00000692,0.0000066,SPOT,6.84e-06,21547.0,0.00000661,0.00000655,2021-05-07 02:55:57,POLY/BTC,2021-05-07,02:55:57
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:55:57,PAX/BTC,2021-05-07,02:55:57
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:55:57,USDC/BTC,2021-05-07,02:55:57
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:55:58,XLM/BTC,2021-05-07,02:55:58
fet,btc,0.00001005,0.00001062,0.00001005,SPOT,1.031e-05,4226.0,0.00001007,0.00000992,2021-05-07 02:55:58,FET/BTC,2021-05-07,02:55:58
celr,btc,0.00000102,0.00000108,0.00000103,SPOT,1.08e-06,770679.0,0.00000105,0.00000103,2021-05-07 02:55:58,CELR/BTC,2021-05-07,02:55:58
matic,btc,0.000013,0.00001424,0.0000135,SPOT,1.395e-05,146237.3,0.00001356,0.00001343,2021-05-07 02:55:58,MATIC/BTC,2021-05-07,02:55:58
ada,btc,0.00002546,0.00003003,0.00002829,SPOT,2.611e-05,206153.3,0.00002849,0.00002831,2021-05-07 02:55:58,ADA/BTC,2021-05-07,02:55:58
rvn,btc,0.00000303,0.00000325,0.00000315,SPOT,3.02e-06,15749.0,0.00000313,0.0000031,2021-05-07 02:55:58,RVN/BTC,2021-05-07,02:55:58
xmr,btc,0.0065,0.0078,0.0078,SPOT,0.007256,14.041,0.008,0.007975,2021-05-07 02:55:58,XMR/BTC,2021-05-07,02:55:58
atom,btc,0.0004325,0.0004775,0.0004775,SPOT,0.0004455,516.97,0.0004764,0.0004721,2021-05-07 02:55:58,ATOM/BTC,2021-05-07,02:55:58
bnb,btc,0.011,0.011346,0.011088,SPOT,0.011318,83.087,0.011079,0.011036,2021-05-07 02:55:58,BNB/BTC,2021-05-07,02:55:58
wrx,btc,0.00003936,0.0000432,0.00004017,SPOT,4.184e-05,56682.2,0.00004024,0.00004015,2021-05-07 02:55:58,WRX/BTC,2021-05-07,02:55:58
ftt,btc,0.0010049,0.0010349,0.0010189,SPOT,0.0010213,25.456,0.0010232,0.0010169,2021-05-07 02:55:58,FTT/BTC,2021-05-07,02:55:58
stmx,btc,0.00000086,0.00000095,0.0000009,SPOT,9.2e-07,65025.0,0.0000009,0.00000087,2021-05-07 02:55:58,STMX/BTC,2021-05-07,02:55:58
glm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:55:58,GLM/BTC,2021-05-07,02:55:58
