base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002749,0.00002992,0.00002787,SPOT,2.975e-05,37089.8,0.00002838,0.000028,2021-05-07 05:29:56,XRP/BTC,2021-05-07,05:29:56
trx,btc,0.00000241,0.00000298,0.00000281,SPOT,2.54e-06,1071744.0,0.00000285,0.0000028,2021-05-07 05:29:56,TRX/BTC,2021-05-07,05:29:56
eth,btc,0.059672,0.063031,0.061312,SPOT,0.060573,32.6337,0.061115,0.060804,2021-05-07 05:29:56,ETH/BTC,2021-05-07,05:29:56
zil,btc,0.00000377,0.00000445,0.00000404,SPOT,3.74e-06,241546.0,0.0000041,0.00000402,2021-05-07 05:29:56,ZIL/BTC,2021-05-07,05:29:56
bat,btc,0.00002343,0.00002819,0.00002642,SPOT,2.476e-05,15975.05,0.00002684,0.00002648,2021-05-07 05:29:56,BAT/BTC,2021-05-07,05:29:56
ltc,btc,0.0058,0.006578,0.006351,SPOT,0.005992,80.465,0.006351,0.006273,2021-05-07 05:29:56,LTC/BTC,2021-05-07,05:29:56
qkc,btc,0.00000055,0.00000059,0.00000055,SPOT,5.8e-07,164702.0,0.00000057,0.00000055,2021-05-07 05:29:56,QKC/BTC,2021-05-07,05:29:56
dash,btc,0.006765,0.008404,0.007906,SPOT,0.006971,59.871,0.008026,0.00789,2021-05-07 05:29:56,DASH/BTC,2021-05-07,05:29:56
fun,btc,0.0000007,0.00000084,0.00000075,SPOT,7e-07,130003.0,0.00000078,0.00000075,2021-05-07 05:29:56,FUN/BTC,2021-05-07,05:29:56
iost,btc,0.00000108,0.00000129,0.00000115,SPOT,1.11e-06,159842.0,0.00000121,0.00000115,2021-05-07 05:29:56,IOST/BTC,2021-05-07,05:29:56
nuls,btc,0.00001953,0.00002785,0.00002399,SPOT,1.953e-05,7050.0,0.00002399,0.00002377,2021-05-07 05:29:56,NULS/BTC,2021-05-07,05:29:56
omg,btc,0.000174,0.000357,0.000229,SPOT,0.000175,14404.3,0.000228,0.000223,2021-05-07 05:29:56,OMG/BTC,2021-05-07,05:29:56
req,btc,0.00000242,0.00000291,0.00000251,SPOT,2.64e-06,6684.84,0.00000255,0.00000251,2021-05-07 05:29:56,REQ/BTC,2021-05-07,05:29:56
snt,btc,0.0000036,0.0000042,0.00000368,SPOT,3.62e-06,24346.0,0.00000392,0.00000382,2021-05-07 05:29:56,SNT/BTC,2021-05-07,05:29:56
theta,btc,0.00019196,0.0002031,0.0001995,SPOT,0.00019827,230.3,0.00019869,0.00019709,2021-05-07 05:29:56,THETA/BTC,2021-05-07,05:29:56
zrx,btc,0.00003295,0.00003719,0.00003627,SPOT,3.295e-05,3035.14,0.0000372,0.00003634,2021-05-07 05:29:56,ZRX/BTC,2021-05-07,05:29:56
eos,btc,0.0001526,0.0002358,0.000214,SPOT,0.0001615,23608.75,0.000213,0.0002121,2021-05-07 05:29:56,EOS/BTC,2021-05-07,05:29:56
icx,btc,0.0000417,0.0000451,0.0000451,SPOT,4.4e-05,221.25,0.0000441,0.0000433,2021-05-07 05:29:56,ICX/BTC,2021-05-07,05:29:56
poly,btc,0.00000655,0.00000731,0.00000731,SPOT,6.89e-06,25110.0,0.00000741,0.00000721,2021-05-07 05:29:56,POLY/BTC,2021-05-07,05:29:56
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 05:29:56,PAX/BTC,2021-05-07,05:29:56
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 05:29:56,USDC/BTC,2021-05-07,05:29:56
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 05:29:56,XLM/BTC,2021-05-07,05:29:56
fet,btc,0.00001005,0.00001062,0.00001005,SPOT,1.062e-05,4016.0,0.00001003,0.00000988,2021-05-07 05:29:56,FET/BTC,2021-05-07,05:29:56
celr,btc,0.00000102,0.00000108,0.00000102,SPOT,1.06e-06,767175.0,0.00000102,0.000001,2021-05-07 05:29:56,CELR/BTC,2021-05-07,05:29:56
matic,btc,0.000013,0.00001424,0.00001351,SPOT,1.387e-05,153890.0,0.00001362,0.00001351,2021-05-07 05:29:56,MATIC/BTC,2021-05-07,05:29:56
ada,btc,0.00002546,0.00003003,0.00002849,SPOT,2.678e-05,207684.7,0.00002861,0.00002836,2021-05-07 05:29:56,ADA/BTC,2021-05-07,05:29:56
rvn,btc,0.00000303,0.00000325,0.00000312,SPOT,3.06e-06,13874.0,0.00000316,0.00000312,2021-05-07 05:29:56,RVN/BTC,2021-05-07,05:29:56
xmr,btc,0.0065,0.008133,0.008133,SPOT,0.00727,22.113,0.008627,0.008517,2021-05-07 05:29:56,XMR/BTC,2021-05-07,05:29:56
atom,btc,0.0004325,0.00048,0.0004562,SPOT,0.0004476,746.49,0.0004591,0.0004547,2021-05-07 05:29:56,ATOM/BTC,2021-05-07,05:29:56
bnb,btc,0.011,0.011346,0.011098,SPOT,0.011336,76.272,0.011158,0.011116,2021-05-07 05:29:56,BNB/BTC,2021-05-07,05:29:56
wrx,btc,0.00003936,0.00004295,0.00004014,SPOT,4.241e-05,37304.1,0.00004046,0.00004012,2021-05-07 05:29:56,WRX/BTC,2021-05-07,05:29:56
ftt,btc,0.0010049,0.0010349,0.0010152,SPOT,0.0010111,29.214,0.0010206,0.0010146,2021-05-07 05:29:56,FTT/BTC,2021-05-07,05:29:56
stmx,btc,0.00000086,0.00000095,0.0000009,SPOT,9.5e-07,86282.0,0.0000009,0.00000086,2021-05-07 05:29:56,STMX/BTC,2021-05-07,05:29:56
glm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 05:29:56,GLM/BTC,2021-05-07,05:29:56
