base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002776,0.00003077,0.00002884,SPOT,2.776e-05,71497.6,0.00002886,0.00002855,2021-05-06 22:37:55,XRP/BTC,2021-05-06,22:37:55
trx,btc,0.00000241,0.00000279,0.00000269,SPOT,2.45e-06,732923.0,0.00000277,0.00000271,2021-05-06 22:37:55,TRX/BTC,2021-05-06,22:37:55
eth,btc,0.059672,0.063031,0.062411,SPOT,0.060875,32.6396,0.062765,0.062393,2021-05-06 22:37:55,ETH/BTC,2021-05-06,22:37:55
zil,btc,0.00000372,0.00000445,0.00000422,SPOT,3.73e-06,227373.0,0.0000043,0.0000042,2021-05-06 22:37:55,ZIL/BTC,2021-05-06,22:37:55
bat,btc,0.00002343,0.00002495,0.00002394,SPOT,2.345e-05,3029.44,0.00002512,0.00002475,2021-05-06 22:37:55,BAT/BTC,2021-05-06,22:37:55
ltc,btc,0.0058,0.006335,0.005963,SPOT,0.006124,45.424,0.006031,0.005993,2021-05-06 22:37:55,LTC/BTC,2021-05-06,22:37:55
qkc,btc,0.00000053,0.00000059,0.00000057,SPOT,5.3e-07,182360.0,0.00000058,0.00000057,2021-05-06 22:37:55,QKC/BTC,2021-05-06,22:37:55
dash,btc,0.006751,0.007748,0.007397,SPOT,0.007057,19.637,0.007663,0.007554,2021-05-06 22:37:55,DASH/BTC,2021-05-06,22:37:55
fun,btc,0.0000007,0.00000084,0.00000084,SPOT,7.4e-07,138222.0,0.00000085,0.00000079,2021-05-06 22:37:55,FUN/BTC,2021-05-06,22:37:55
iost,btc,0.00000108,0.00000117,0.00000114,SPOT,1.04e-06,119506.0,0.00000114,0.00000112,2021-05-06 22:37:55,IOST/BTC,2021-05-06,22:37:55
nuls,btc,0.00001953,0.00002067,0.00002049,SPOT,1.953e-05,3276.0,0.0000206,0.00002029,2021-05-06 22:37:55,NULS/BTC,2021-05-06,22:37:55
omg,btc,0.000173,0.00021,0.000206,SPOT,0.000175,686.33,0.00021,0.000205,2021-05-06 22:37:55,OMG/BTC,2021-05-06,22:37:55
req,btc,0.00000242,0.00000291,0.00000257,SPOT,2.72e-06,5555.84,0.00000264,0.00000257,2021-05-06 22:37:55,REQ/BTC,2021-05-06,22:37:55
snt,btc,0.00000318,0.00000401,0.00000393,SPOT,3.18e-06,30035.0,0.00000388,0.00000378,2021-05-06 22:37:55,SNT/BTC,2021-05-06,22:37:55
theta,btc,0.00018978,0.0002,0.00019197,SPOT,0.00018978,185.2,0.00019399,0.00019238,2021-05-06 22:37:55,THETA/BTC,2021-05-06,22:37:55
zrx,btc,0.00003277,0.00003604,0.00003604,SPOT,3.277e-05,2083.02,0.00003627,0.0000358,2021-05-06 22:37:55,ZRX/BTC,2021-05-06,22:37:55
eos,btc,0.0001497,0.0002344,0.0002003,SPOT,0.0001528,14401.85,0.0002036,0.000201,2021-05-06 22:37:55,EOS/BTC,2021-05-06,22:37:55
