base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002819,0.00003077,0.00002819,SPOT,2.915e-05,66893.1,0.00002842,0.00002819,2021-05-07 00:15:56,XRP/BTC,2021-05-07,00:15:56
trx,btc,0.00000241,0.00000279,0.00000267,SPOT,2.56e-06,432741.0,0.00000273,0.00000268,2021-05-07 00:15:56,TRX/BTC,2021-05-07,00:15:56
eth,btc,0.059672,0.063031,0.06175,SPOT,0.061589,33.1438,0.062104,0.061744,2021-05-07 00:15:56,ETH/BTC,2021-05-07,00:15:56
zil,btc,0.00000372,0.00000445,0.00000422,SPOT,3.73e-06,227477.0,0.00000415,0.0000041,2021-05-07 00:15:56,ZIL/BTC,2021-05-07,00:15:56
bat,btc,0.00002343,0.00002516,0.00002516,SPOT,2.4e-05,2981.88,0.0000255,0.00002533,2021-05-07 00:15:56,BAT/BTC,2021-05-07,00:15:56
ltc,btc,0.0058,0.006335,0.006156,SPOT,0.006201,54.209,0.006256,0.006174,2021-05-07 00:15:56,LTC/BTC,2021-05-07,00:15:56
qkc,btc,0.00000053,0.00000059,0.00000057,SPOT,5.3e-07,172172.0,0.00000059,0.00000057,2021-05-07 00:15:56,QKC/BTC,2021-05-07,00:15:56
dash,btc,0.006751,0.007951,0.00787,SPOT,0.007057,20.462,0.008249,0.008141,2021-05-07 00:15:56,DASH/BTC,2021-05-07,00:15:56
fun,btc,0.0000007,0.00000084,0.0000008,SPOT,7.4e-07,138722.0,0.00000081,0.00000076,2021-05-07 00:15:56,FUN/BTC,2021-05-07,00:15:56
iost,btc,0.00000108,0.00000117,0.00000114,SPOT,1.08e-06,118263.0,0.00000116,0.00000111,2021-05-07 00:15:56,IOST/BTC,2021-05-07,00:15:56
nuls,btc,0.00001953,0.0000209,0.0000209,SPOT,1.953e-05,3396.0,0.0000209,0.0000205,2021-05-07 00:15:56,NULS/BTC,2021-05-07,00:15:56
omg,btc,0.000173,0.000238,0.000231,SPOT,0.000175,1921.79,0.000226,0.00022,2021-05-07 00:15:56,OMG/BTC,2021-05-07,00:15:56
req,btc,0.00000242,0.00000291,0.00000257,SPOT,2.72e-06,5555.84,0.00000263,0.00000257,2021-05-07 00:15:56,REQ/BTC,2021-05-07,00:15:56
snt,btc,0.00000323,0.00000401,0.00000389,SPOT,3.28e-06,24617.0,0.0000038,0.0000037,2021-05-07 00:15:56,SNT/BTC,2021-05-07,00:15:56
theta,btc,0.00019196,0.0002,0.00019381,SPOT,0.00018978,218.7,0.00019299,0.00019109,2021-05-07 00:15:56,THETA/BTC,2021-05-07,00:15:56
zrx,btc,0.00003277,0.00003647,0.00003647,SPOT,3.277e-05,2489.29,0.00003774,0.00003665,2021-05-07 00:15:56,ZRX/BTC,2021-05-07,00:15:56
eos,btc,0.0001526,0.0002344,0.0002142,SPOT,0.0001588,15302.39,0.0002195,0.0002142,2021-05-07 00:15:56,EOS/BTC,2021-05-07,00:15:56
icx,btc,0.0000413,0.000044,0.0000429,SPOT,4.1e-05,1274.79,0.0000443,0.0000434,2021-05-07 00:15:56,ICX/BTC,2021-05-07,00:15:56
poly,btc,0.00000655,0.00000692,0.00000677,SPOT,6.59e-06,22862.0,0.00000671,0.00000655,2021-05-07 00:15:56,POLY/BTC,2021-05-07,00:15:56
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:15:56,PAX/BTC,2021-05-07,00:15:56
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:15:56,USDC/BTC,2021-05-07,00:15:56
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:15:56,XLM/BTC,2021-05-07,00:15:56
fet,btc,0.00001003,0.00001062,0.00001011,SPOT,1.044e-05,4211.0,0.00001005,0.00000988,2021-05-07 00:15:56,FET/BTC,2021-05-07,00:15:56
