base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002749,0.00002992,0.00002814,SPOT,2.884e-05,37244.0,0.00002826,0.000028,2021-05-07 11:04:58,XRP/BTC,2021-05-07,11:04:58
trx,btc,0.00000246,0.00000298,0.00000291,SPOT,2.46e-06,1088921.0,0.00000291,0.00000286,2021-05-07 11:04:58,TRX/BTC,2021-05-07,11:04:58
eth,btc,0.059938,0.063031,0.061,SPOT,0.060228,34.8595,0.061339,0.060995,2021-05-07 11:04:58,ETH/BTC,2021-05-07,11:04:58
zil,btc,0.00000395,0.00000445,0.00000415,SPOT,4.2e-06,61199.0,0.00000421,0.00000412,2021-05-07 11:04:58,ZIL/BTC,2021-05-07,11:04:58
bat,btc,0.00002394,0.00002819,0.00002735,SPOT,2.402e-05,15092.01,0.0000273,0.00002693,2021-05-07 11:04:58,BAT/BTC,2021-05-07,11:04:58
ltc,btc,0.00588,0.006655,0.006446,SPOT,0.005952,113.34,0.006448,0.006343,2021-05-07 11:04:58,LTC/BTC,2021-05-07,11:04:58
qkc,btc,0.00000055,0.00000059,0.00000056,SPOT,5.6e-07,160278.0,0.00000057,0.00000055,2021-05-07 11:04:58,QKC/BTC,2021-05-07,11:04:58
dash,btc,0.006765,0.008404,0.007786,SPOT,0.00677,60.65,0.007788,0.007669,2021-05-07 11:04:58,DASH/BTC,2021-05-07,11:04:58
fun,btc,0.00000073,0.00000084,0.00000079,SPOT,7.6e-07,86500.0,0.00000079,0.00000077,2021-05-07 11:04:58,FUN/BTC,2021-05-07,11:04:58
iost,btc,0.00000108,0.00000129,0.0000012,SPOT,1.09e-06,99724.0,0.00000122,0.00000119,2021-05-07 11:04:58,IOST/BTC,2021-05-07,11:04:58
nuls,btc,0.00001962,0.00002785,0.00002252,SPOT,1.968e-05,7664.0,0.00002317,0.00002288,2021-05-07 11:04:58,NULS/BTC,2021-05-07,11:04:58
omg,btc,0.000179,0.000357,0.000255,SPOT,0.000174,17105.95,0.000261,0.000255,2021-05-07 11:04:58,OMG/BTC,2021-05-07,11:04:58
req,btc,0.00000242,0.00000291,0.00000263,SPOT,2.66e-06,7573.84,0.00000269,0.00000266,2021-05-07 11:04:58,REQ/BTC,2021-05-07,11:04:58
snt,btc,0.0000036,0.0000042,0.00000388,SPOT,3.6e-06,23221.0,0.000004,0.00000391,2021-05-07 11:04:58,SNT/BTC,2021-05-07,11:04:58
theta,btc,0.00019196,0.00021073,0.00021058,SPOT,0.000193,469.5,0.000213,0.00021204,2021-05-07 11:04:58,THETA/BTC,2021-05-07,11:04:58
zrx,btc,0.000034,0.00003921,0.00003856,SPOT,3.406e-05,2889.22,0.00003882,0.00003778,2021-05-07 11:04:58,ZRX/BTC,2021-05-07,11:04:58
eos,btc,0.0001609,0.0002358,0.0002111,SPOT,0.0001611,26152.81,0.0002112,0.0002085,2021-05-07 11:04:58,EOS/BTC,2021-05-07,11:04:58
icx,btc,0.0000417,0.0000498,0.0000498,SPOT,4.17e-05,1008.27,0.0000494,0.0000485,2021-05-07 11:04:58,ICX/BTC,2021-05-07,11:04:58
poly,btc,0.00000655,0.00000882,0.00000819,SPOT,6.92e-06,19641.0,0.00000831,0.0000081,2021-05-07 11:04:58,POLY/BTC,2021-05-07,11:04:58
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:04:58,PAX/BTC,2021-05-07,11:04:58
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:04:58,USDC/BTC,2021-05-07,11:04:58
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:04:58,XLM/BTC,2021-05-07,11:04:58
fet,btc,0.00000991,0.00001042,0.00001032,SPOT,1.037e-05,3891.0,0.0000106,0.00001034,2021-05-07 11:04:58,FET/BTC,2021-05-07,11:04:58
celr,btc,0.00000102,0.00000108,0.00000106,SPOT,1.07e-06,753155.0,0.00000106,0.00000104,2021-05-07 11:04:58,CELR/BTC,2021-05-07,11:04:58
matic,btc,0.000013,0.00001424,0.00001358,SPOT,1.357e-05,185376.6,0.00001359,0.0000135,2021-05-07 11:04:58,MATIC/BTC,2021-05-07,11:04:58
ada,btc,0.0000274,0.00003003,0.00002911,SPOT,2.792e-05,160624.5,0.00002923,0.00002898,2021-05-07 11:04:58,ADA/BTC,2021-05-07,11:04:58
rvn,btc,0.00000312,0.00000325,0.0000032,SPOT,3.15e-06,13836.0,0.00000326,0.0000032,2021-05-07 11:04:58,RVN/BTC,2021-05-07,11:04:58
xmr,btc,0.0065,0.008892,0.008509,SPOT,0.00727,26.315,0.008589,0.008507,2021-05-07 11:04:58,XMR/BTC,2021-05-07,11:04:58
atom,btc,0.0004413,0.00048,0.0004535,SPOT,0.0004435,644.24,0.0004551,0.0004515,2021-05-07 11:04:58,ATOM/BTC,2021-05-07,11:04:58
bnb,btc,0.011,0.011283,0.011091,SPOT,0.011227,101.626,0.011189,0.011043,2021-05-07 11:04:58,BNB/BTC,2021-05-07,11:04:58
wrx,btc,0.00003936,0.00004215,0.00004214,SPOT,4.127e-05,69123.7,0.00004234,0.0000419,2021-05-07 11:04:58,WRX/BTC,2021-05-07,11:04:58
ftt,btc,0.0010117,0.0010349,0.0010188,SPOT,0.0010137,42.226,0.0010232,0.0010151,2021-05-07 11:04:58,FTT/BTC,2021-05-07,11:04:58
stmx,btc,0.00000086,0.00000093,0.00000091,SPOT,8.9e-07,76819.0,0.00000092,0.00000089,2021-05-07 11:04:58,STMX/BTC,2021-05-07,11:04:58
glm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:04:58,GLM/BTC,2021-05-07,11:04:58
