base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002749,0.00002992,0.00002816,SPOT,2.864e-05,39859.3,0.00002815,0.000028,2021-05-07 11:19:57,XRP/BTC,2021-05-07,11:19:57
trx,btc,0.00000246,0.00000298,0.00000288,SPOT,2.46e-06,1089264.0,0.00000288,0.00000285,2021-05-07 11:19:58,TRX/BTC,2021-05-07,11:19:58
eth,btc,0.060165,0.063031,0.061193,SPOT,0.060253,37.4224,0.061201,0.060835,2021-05-07 11:19:58,ETH/BTC,2021-05-07,11:19:58
zil,btc,0.00000395,0.00000445,0.00000415,SPOT,4.24e-06,60452.0,0.00000425,0.00000417,2021-05-07 11:19:58,ZIL/BTC,2021-05-07,11:19:58
bat,btc,0.00002394,0.00002819,0.00002735,SPOT,2.4e-05,15089.72,0.00002721,0.00002679,2021-05-07 11:19:58,BAT/BTC,2021-05-07,11:19:58
ltc,btc,0.00588,0.006655,0.006446,SPOT,0.005952,115.493,0.006364,0.006278,2021-05-07 11:19:58,LTC/BTC,2021-05-07,11:19:58
qkc,btc,0.00000055,0.00000059,0.00000056,SPOT,5.6e-07,160278.0,0.00000057,0.00000056,2021-05-07 11:19:58,QKC/BTC,2021-05-07,11:19:58
dash,btc,0.006765,0.008404,0.007786,SPOT,0.006875,60.533,0.007723,0.007618,2021-05-07 11:19:58,DASH/BTC,2021-05-07,11:19:58
fun,btc,0.00000073,0.00000084,0.00000079,SPOT,8e-07,86328.0,0.00000079,0.00000077,2021-05-07 11:19:58,FUN/BTC,2021-05-07,11:19:58
iost,btc,0.00000108,0.00000129,0.0000012,SPOT,1.09e-06,99724.0,0.00000122,0.00000121,2021-05-07 11:19:58,IOST/BTC,2021-05-07,11:19:58
nuls,btc,0.00001962,0.00002785,0.00002252,SPOT,1.968e-05,7664.0,0.0000232,0.00002282,2021-05-07 11:19:58,NULS/BTC,2021-05-07,11:19:58
omg,btc,0.000179,0.000357,0.000256,SPOT,0.000174,17391.36,0.000253,0.00025,2021-05-07 11:19:58,OMG/BTC,2021-05-07,11:19:58
req,btc,0.00000242,0.00000291,0.00000263,SPOT,2.66e-06,7573.84,0.00000269,0.00000266,2021-05-07 11:19:58,REQ/BTC,2021-05-07,11:19:58
snt,btc,0.0000036,0.0000042,0.00000388,SPOT,3.6e-06,23013.0,0.00000402,0.00000391,2021-05-07 11:19:58,SNT/BTC,2021-05-07,11:19:58
theta,btc,0.00019196,0.00021716,0.00021716,SPOT,0.00019217,472.6,0.00021895,0.00021458,2021-05-07 11:19:58,THETA/BTC,2021-05-07,11:19:58
zrx,btc,0.000034,0.00003921,0.00003856,SPOT,3.406e-05,2895.2,0.00003951,0.0000385,2021-05-07 11:19:58,ZRX/BTC,2021-05-07,11:19:58
eos,btc,0.0001609,0.0002358,0.0002111,SPOT,0.0001611,26154.86,0.0002092,0.0002061,2021-05-07 11:19:58,EOS/BTC,2021-05-07,11:19:58
icx,btc,0.0000417,0.0000498,0.0000498,SPOT,4.17e-05,1157.18,0.0000498,0.0000488,2021-05-07 11:19:58,ICX/BTC,2021-05-07,11:19:58
poly,btc,0.00000655,0.00000882,0.00000819,SPOT,6.57e-06,19656.0,0.00000832,0.00000815,2021-05-07 11:19:58,POLY/BTC,2021-05-07,11:19:58
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:19:58,PAX/BTC,2021-05-07,11:19:58
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:19:58,USDC/BTC,2021-05-07,11:19:58
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:19:58,XLM/BTC,2021-05-07,11:19:58
fet,btc,0.00000991,0.00001042,0.00001032,SPOT,1.039e-05,3902.0,0.00001053,0.0000103,2021-05-07 11:19:58,FET/BTC,2021-05-07,11:19:58
celr,btc,0.00000102,0.00000108,0.00000106,SPOT,1.06e-06,753155.0,0.00000106,0.00000104,2021-05-07 11:19:58,CELR/BTC,2021-05-07,11:19:58
matic,btc,0.000013,0.00001424,0.0000135,SPOT,1.357e-05,185233.0,0.0000136,0.00001345,2021-05-07 11:19:58,MATIC/BTC,2021-05-07,11:19:58
ada,btc,0.0000274,0.00003003,0.00002911,SPOT,2.848e-05,157593.1,0.00002923,0.00002907,2021-05-07 11:19:58,ADA/BTC,2021-05-07,11:19:58
rvn,btc,0.00000312,0.00000325,0.0000032,SPOT,3.15e-06,13836.0,0.00000322,0.00000319,2021-05-07 11:19:58,RVN/BTC,2021-05-07,11:19:58
xmr,btc,0.0065,0.008892,0.008509,SPOT,0.00727,26.315,0.008593,0.008506,2021-05-07 11:19:58,XMR/BTC,2021-05-07,11:19:58
atom,btc,0.0004413,0.00048,0.0004551,SPOT,0.0004435,644.24,0.0004551,0.000452,2021-05-07 11:19:58,ATOM/BTC,2021-05-07,11:19:58
