base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002801,0.0000304,0.00002833,SPOT,3.055e-05,36784.0,0.00002833,0.00002805,2021-05-07 01:25:58,XRP/BTC,2021-05-07,01:25:58
trx,btc,0.00000241,0.00000298,0.00000291,SPOT,2.47e-06,991476.0,0.00000296,0.00000291,2021-05-07 01:25:58,TRX/BTC,2021-05-07,01:25:58
eth,btc,0.059672,0.063031,0.062082,SPOT,0.061033,32.1005,0.062144,0.061763,2021-05-07 01:25:58,ETH/BTC,2021-05-07,01:25:58
zil,btc,0.00000372,0.00000445,0.0000041,SPOT,3.73e-06,228921.0,0.0000041,0.00000404,2021-05-07 01:25:58,ZIL/BTC,2021-05-07,01:25:58
bat,btc,0.00002343,0.00002599,0.00002599,SPOT,2.473e-05,3816.63,0.00002636,0.00002598,2021-05-07 01:25:58,BAT/BTC,2021-05-07,01:25:58
ltc,btc,0.0058,0.0063,0.00613,SPOT,0.006044,48.76,0.006233,0.006151,2021-05-07 01:25:58,LTC/BTC,2021-05-07,01:25:58
qkc,btc,0.00000055,0.00000059,0.00000059,SPOT,5.8e-07,143904.0,0.00000059,0.00000057,2021-05-07 01:25:58,QKC/BTC,2021-05-07,01:25:58
dash,btc,0.006751,0.008404,0.008336,SPOT,0.006897,53.32,0.008255,0.008135,2021-05-07 01:25:58,DASH/BTC,2021-05-07,01:25:58
fun,btc,0.0000007,0.00000084,0.0000008,SPOT,7e-07,134289.0,0.00000079,0.00000075,2021-05-07 01:25:58,FUN/BTC,2021-05-07,01:25:58
iost,btc,0.00000108,0.00000129,0.00000128,SPOT,1.08e-06,149564.0,0.00000128,0.00000122,2021-05-07 01:25:58,IOST/BTC,2021-05-07,01:25:58
nuls,btc,0.00001953,0.0000209,0.0000209,SPOT,1.953e-05,3396.0,0.00002113,0.00002089,2021-05-07 01:25:58,NULS/BTC,2021-05-07,01:25:58
omg,btc,0.000173,0.000238,0.000228,SPOT,0.000175,1992.3,0.000223,0.000217,2021-05-07 01:25:58,OMG/BTC,2021-05-07,01:25:58
req,btc,0.00000242,0.00000291,0.00000261,SPOT,2.71e-06,5550.84,0.00000261,0.00000257,2021-05-07 01:25:58,REQ/BTC,2021-05-07,01:25:58
snt,btc,0.00000349,0.00000401,0.00000393,SPOT,3.5e-06,26837.0,0.00000406,0.00000397,2021-05-07 01:25:58,SNT/BTC,2021-05-07,01:25:58
theta,btc,0.00019196,0.0002,0.00019872,SPOT,0.00018978,219.2,0.00019883,0.00019695,2021-05-07 01:25:58,THETA/BTC,2021-05-07,01:25:58
zrx,btc,0.00003277,0.00003647,0.00003647,SPOT,3.277e-05,2489.18,0.00003727,0.00003645,2021-05-07 01:25:58,ZRX/BTC,2021-05-07,01:25:58
eos,btc,0.0001526,0.0002344,0.0002154,SPOT,0.0001575,17516.47,0.00022,0.0002177,2021-05-07 01:25:58,EOS/BTC,2021-05-07,01:25:58
icx,btc,0.0000413,0.000044,0.0000429,SPOT,4.15e-05,1262.69,0.0000445,0.000044,2021-05-07 01:25:58,ICX/BTC,2021-05-07,01:25:58
poly,btc,0.00000655,0.00000692,0.00000655,SPOT,6.68e-06,21500.0,0.00000661,0.00000655,2021-05-07 01:25:58,POLY/BTC,2021-05-07,01:25:58
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:25:58,PAX/BTC,2021-05-07,01:25:58
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:25:58,USDC/BTC,2021-05-07,01:25:58
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:25:58,XLM/BTC,2021-05-07,01:25:58
fet,btc,0.00001005,0.00001062,0.00001005,SPOT,1.031e-05,4258.0,0.00001007,0.00000995,2021-05-07 01:25:58,FET/BTC,2021-05-07,01:25:58
celr,btc,0.00000102,0.00000108,0.00000106,SPOT,1.06e-06,782437.0,0.00000106,0.00000103,2021-05-07 01:25:58,CELR/BTC,2021-05-07,01:25:58
matic,btc,0.000013,0.00001424,0.0000139,SPOT,1.376e-05,136918.1,0.00001404,0.00001392,2021-05-07 01:25:58,MATIC/BTC,2021-05-07,01:25:58
