base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002749,0.00002992,0.00002828,SPOT,2.896e-05,35009.3,0.00002828,0.00002804,2021-05-07 09:19:55,XRP/BTC,2021-05-07,09:19:55
trx,btc,0.00000241,0.00000298,0.00000289,SPOT,2.5e-06,1058514.0,0.0000029,0.00000289,2021-05-07 09:19:55,TRX/BTC,2021-05-07,09:19:55
eth,btc,0.059672,0.063031,0.061429,SPOT,0.060502,35.6776,0.061429,0.061244,2021-05-07 09:19:55,ETH/BTC,2021-05-07,09:19:55
zil,btc,0.00000381,0.00000445,0.00000406,SPOT,3.81e-06,144556.0,0.00000418,0.00000409,2021-05-07 09:19:55,ZIL/BTC,2021-05-07,09:19:55
bat,btc,0.00002394,0.00002819,0.00002648,SPOT,2.417e-05,15030.58,0.00002685,0.00002648,2021-05-07 09:19:55,BAT/BTC,2021-05-07,09:19:55
ltc,btc,0.00588,0.006655,0.006533,SPOT,0.005852,116.37,0.006523,0.006437,2021-05-07 09:19:55,LTC/BTC,2021-05-07,09:19:55
qkc,btc,0.00000055,0.00000059,0.00000057,SPOT,5.8e-07,155223.0,0.00000058,0.00000057,2021-05-07 09:19:55,QKC/BTC,2021-05-07,09:19:55
dash,btc,0.006765,0.008404,0.007644,SPOT,0.006921,60.954,0.00776,0.007653,2021-05-07 09:19:55,DASH/BTC,2021-05-07,09:19:55
fun,btc,0.00000073,0.00000084,0.00000081,SPOT,8e-07,93445.0,0.0000008,0.00000078,2021-05-07 09:19:55,FUN/BTC,2021-05-07,09:19:55
iost,btc,0.00000108,0.00000129,0.00000121,SPOT,1.1e-06,93069.0,0.00000121,0.00000118,2021-05-07 09:19:55,IOST/BTC,2021-05-07,09:19:55
nuls,btc,0.00001962,0.00002785,0.00002391,SPOT,1.968e-05,7496.0,0.00002375,0.00002332,2021-05-07 09:19:55,NULS/BTC,2021-05-07,09:19:55
omg,btc,0.000179,0.000357,0.000239,SPOT,0.000174,15076.0,0.000239,0.000233,2021-05-07 09:19:55,OMG/BTC,2021-05-07,09:19:55
req,btc,0.00000242,0.00000291,0.00000255,SPOT,2.66e-06,6326.84,0.00000269,0.00000262,2021-05-07 09:19:55,REQ/BTC,2021-05-07,09:19:55
snt,btc,0.0000036,0.0000042,0.00000389,SPOT,3.72e-06,22921.0,0.00000389,0.00000379,2021-05-07 09:19:55,SNT/BTC,2021-05-07,09:19:55
theta,btc,0.00019196,0.0002057,0.00020496,SPOT,0.00019435,294.2,0.00020994,0.00020713,2021-05-07 09:19:55,THETA/BTC,2021-05-07,09:19:55
zrx,btc,0.0000338,0.00003921,0.00003921,SPOT,3.38e-05,2852.08,0.00003854,0.00003767,2021-05-07 09:19:55,ZRX/BTC,2021-05-07,09:19:55
eos,btc,0.0001598,0.0002358,0.000209,SPOT,0.0001584,26091.04,0.0002114,0.0002083,2021-05-07 09:19:55,EOS/BTC,2021-05-07,09:19:55
icx,btc,0.0000417,0.0000473,0.0000455,SPOT,4.28e-05,404.63,0.0000473,0.0000464,2021-05-07 09:19:55,ICX/BTC,2021-05-07,09:19:55
poly,btc,0.00000655,0.00000882,0.00000865,SPOT,6.92e-06,18275.0,0.00000827,0.00000807,2021-05-07 09:19:55,POLY/BTC,2021-05-07,09:19:55
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 09:19:55,PAX/BTC,2021-05-07,09:19:55
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 09:19:55,USDC/BTC,2021-05-07,09:19:55
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 09:19:55,XLM/BTC,2021-05-07,09:19:55
fet,btc,0.00000991,0.00001042,0.00001005,SPOT,1.036e-05,3546.0,0.00001006,0.00000992,2021-05-07 09:19:55,FET/BTC,2021-05-07,09:19:55
celr,btc,0.00000102,0.00000108,0.00000104,SPOT,1.06e-06,766782.0,0.00000106,0.00000104,2021-05-07 09:19:55,CELR/BTC,2021-05-07,09:19:55
matic,btc,0.000013,0.00001424,0.0000135,SPOT,1.363e-05,176055.4,0.0000136,0.00001353,2021-05-07 09:19:55,MATIC/BTC,2021-05-07,09:19:55
ada,btc,0.0000267,0.00003003,0.00002959,SPOT,2.683e-05,214446.8,0.00002949,0.00002938,2021-05-07 09:19:55,ADA/BTC,2021-05-07,09:19:55
rvn,btc,0.00000303,0.00000325,0.0000032,SPOT,3.06e-06,14628.0,0.0000032,0.00000317,2021-05-07 09:19:55,RVN/BTC,2021-05-07,09:19:55
xmr,btc,0.0065,0.008892,0.008721,SPOT,0.00727,23.828,0.008807,0.008724,2021-05-07 09:19:55,XMR/BTC,2021-05-07,09:19:55
atom,btc,0.0004409,0.00048,0.0004513,SPOT,0.0004391,750.63,0.0004539,0.0004513,2021-05-07 09:19:55,ATOM/BTC,2021-05-07,09:19:55
bnb,btc,0.011,0.011295,0.011134,SPOT,0.011284,92.107,0.011135,0.0111023,2021-05-07 09:19:55,BNB/BTC,2021-05-07,09:19:55
wrx,btc,0.00003936,0.00004202,0.0000412,SPOT,4.175e-05,63296.3,0.00004104,0.00004078,2021-05-07 09:19:55,WRX/BTC,2021-05-07,09:19:55
ftt,btc,0.0010049,0.0010349,0.0010257,SPOT,0.0010049,41.717,0.0010233,0.0010152,2021-05-07 09:19:55,FTT/BTC,2021-05-07,09:19:55
stmx,btc,0.00000086,0.00000093,0.00000091,SPOT,9.2e-07,93207.0,0.00000091,0.0000009,2021-05-07 09:19:55,STMX/BTC,2021-05-07,09:19:55
glm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 09:19:55,GLM/BTC,2021-05-07,09:19:55
