base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002725,0.00003077,0.00002979,SPOT,2.696e-05,71956.4,0.00002977,0.00002946,2021-05-06 18:21:56,XRP/BTC,2021-05-06,18:21:56
trx,btc,0.00000237,0.00000279,0.00000272,SPOT,2.38e-06,731531.0,0.00000273,0.00000272,2021-05-06 18:21:56,TRX/BTC,2021-05-06,18:21:56
eth,btc,0.059334,0.063031,0.062512,SPOT,0.059553,27.8986,0.062311,0.061923,2021-05-06 18:21:56,ETH/BTC,2021-05-06,18:21:56
zil,btc,0.00000371,0.00000445,0.00000435,SPOT,3.71e-06,217468.0,0.00000445,0.00000439,2021-05-06 18:21:56,ZIL/BTC,2021-05-06,18:21:56
bat,btc,0.00002297,0.00002495,0.00002483,SPOT,2.325e-05,5098.12,0.00002516,0.00002488,2021-05-06 18:21:56,BAT/BTC,2021-05-06,18:21:56
ltc,btc,0.0058,0.006335,0.006032,SPOT,0.006144,45.67,0.006108,0.006025,2021-05-06 18:21:56,LTC/BTC,2021-05-06,18:21:56
qkc,btc,0.00000053,0.00000059,0.00000058,SPOT,5.4e-07,190540.0,0.00000058,0.00000057,2021-05-06 18:21:56,QKC/BTC,2021-05-06,18:21:56
dash,btc,0.006751,0.007748,0.007614,SPOT,0.007057,17.895,0.007561,0.007458,2021-05-06 18:21:56,DASH/BTC,2021-05-06,18:21:56
fun,btc,0.0000007,0.00000084,0.00000073,SPOT,7.3e-07,114096.0,0.00000075,0.00000073,2021-05-06 18:21:56,FUN/BTC,2021-05-06,18:21:56
iost,btc,0.00000104,0.00000117,0.00000114,SPOT,1.08e-06,111957.0,0.00000117,0.00000114,2021-05-06 18:21:56,IOST/BTC,2021-05-06,18:21:56
nuls,btc,0.0000194,0.00002057,0.00002057,SPOT,1.94e-05,3299.0,0.0000209,0.00002066,2021-05-06 18:21:56,NULS/BTC,2021-05-06,18:21:56
omg,btc,0.000173,0.000192,0.00019,SPOT,0.000175,196.37,0.000195,0.000189,2021-05-06 18:21:56,OMG/BTC,2021-05-06,18:21:56
req,btc,0.00000242,0.00000291,0.00000291,SPOT,2.72e-06,5072.0,0.00000267,0.00000258,2021-05-06 18:21:56,REQ/BTC,2021-05-06,18:21:56
snt,btc,0.00000316,0.00000401,0.00000377,SPOT,3.15e-06,25329.0,0.00000385,0.00000375,2021-05-06 18:21:56,SNT/BTC,2021-05-06,18:21:56
theta,btc,0.00018978,0.0002,0.00019208,SPOT,0.00019024,176.7,0.00019341,0.00019196,2021-05-06 18:21:56,THETA/BTC,2021-05-06,18:21:56
zrx,btc,0.00003277,0.00003603,0.00003603,SPOT,3.262e-05,1549.0,0.00003603,0.00003573,2021-05-06 18:21:56,ZRX/BTC,2021-05-06,18:21:56
eos,btc,0.0001429,0.0002344,0.0002025,SPOT,0.000144,8703.36,0.0002026,0.0001986,2021-05-06 18:21:56,EOS/BTC,2021-05-06,18:21:56
