base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
xrp,btc,0.00002749,0.00002992,0.00002828,SPOT,2.861e-05,34962.0,0.00002829,0.00002797,2021-05-07 08:49:57,XRP/BTC,2021-05-07,08:49:57
trx,btc,0.00000241,0.00000298,0.00000293,SPOT,2.5e-06,1045216.0,0.00000294,0.00000288,2021-05-07 08:49:57,TRX/BTC,2021-05-07,08:49:57
eth,btc,0.059672,0.063031,0.061538,SPOT,0.060374,35.7001,0.061497,0.061174,2021-05-07 08:49:57,ETH/BTC,2021-05-07,08:49:57
zil,btc,0.00000381,0.00000445,0.00000406,SPOT,3.79e-06,144950.0,0.00000414,0.00000406,2021-05-07 08:49:57,ZIL/BTC,2021-05-07,08:49:57
bat,btc,0.00002394,0.00002819,0.0000268,SPOT,2.368e-05,15111.38,0.00002648,0.00002625,2021-05-07 08:49:57,BAT/BTC,2021-05-07,08:49:57
ltc,btc,0.00588,0.006655,0.006539,SPOT,0.005852,115.316,0.006548,0.006539,2021-05-07 08:49:57,LTC/BTC,2021-05-07,08:49:57
qkc,btc,0.00000055,0.00000059,0.00000057,SPOT,5.7e-07,155055.0,0.00000058,0.00000057,2021-05-07 08:49:58,QKC/BTC,2021-05-07,08:49:58
dash,btc,0.006765,0.008404,0.007657,SPOT,0.006921,60.93,0.00776,0.007647,2021-05-07 08:49:58,DASH/BTC,2021-05-07,08:49:58
fun,btc,0.00000073,0.00000084,0.00000081,SPOT,7.7e-07,122681.0,0.00000081,0.00000078,2021-05-07 08:49:58,FUN/BTC,2021-05-07,08:49:58
iost,btc,0.00000108,0.00000129,0.0000012,SPOT,1.09e-06,170850.0,0.00000121,0.0000012,2021-05-07 08:49:58,IOST/BTC,2021-05-07,08:49:58
nuls,btc,0.00001953,0.00002785,0.00002316,SPOT,1.953e-05,7428.0,0.00002355,0.0000232,2021-05-07 08:49:58,NULS/BTC,2021-05-07,08:49:58
omg,btc,0.000179,0.000357,0.00023,SPOT,0.000174,15063.98,0.000233,0.000227,2021-05-07 08:49:58,OMG/BTC,2021-05-07,08:49:58
req,btc,0.00000242,0.00000291,0.00000255,SPOT,2.66e-06,6326.84,0.00000269,0.00000262,2021-05-07 08:49:58,REQ/BTC,2021-05-07,08:49:58
snt,btc,0.0000036,0.0000042,0.00000389,SPOT,3.71e-06,23382.0,0.00000382,0.00000373,2021-05-07 08:49:58,SNT/BTC,2021-05-07,08:49:58
theta,btc,0.00019196,0.0002057,0.00020496,SPOT,0.00019435,294.2,0.00020458,0.00020292,2021-05-07 08:49:58,THETA/BTC,2021-05-07,08:49:58
zrx,btc,0.0000338,0.00003921,0.00003921,SPOT,3.393e-05,3086.33,0.00003933,0.00003921,2021-05-07 08:49:58,ZRX/BTC,2021-05-07,08:49:58
eos,btc,0.0001584,0.0002358,0.0002098,SPOT,0.0001597,26083.26,0.0002113,0.0002086,2021-05-07 08:49:58,EOS/BTC,2021-05-07,08:49:58
icx,btc,0.0000417,0.0000473,0.0000455,SPOT,4.3e-05,411.21,0.0000478,0.000047,2021-05-07 08:49:58,ICX/BTC,2021-05-07,08:49:58
poly,btc,0.00000655,0.00000882,0.00000851,SPOT,6.92e-06,17956.0,0.0000085,0.00000844,2021-05-07 08:49:58,POLY/BTC,2021-05-07,08:49:58
pax,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 08:49:58,PAX/BTC,2021-05-07,08:49:58
usdc,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 08:49:58,USDC/BTC,2021-05-07,08:49:58
xlm,btc,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 08:49:58,XLM/BTC,2021-05-07,08:49:58
fet,btc,0.00000991,0.00001042,0.00001003,SPOT,1.036e-05,3512.0,0.00001005,0.00000992,2021-05-07 08:49:58,FET/BTC,2021-05-07,08:49:58
celr,btc,0.00000102,0.00000108,0.00000102,SPOT,1.02e-06,766852.0,0.00000104,0.00000102,2021-05-07 08:49:58,CELR/BTC,2021-05-07,08:49:58
